,date,price
0,2022-05-01,120.78
1,2022-04-30,120.78
2,2022-04-29,120.78
3,2022-04-28,120.78
4,2022-04-27,120.78
5,2022-04-26,120.78
6,2022-04-25,120.78
7,2022-04-24,120.78
8,2022-04-23,120.78
9,2022-04-22,120.78
10,2022-04-21,120.78
11,2022-04-20,120.78
12,2022-04-19,120.78
13,2022-04-18,120.78
14,2022-04-17,120.78
15,2022-04-16,120.78
16,2022-04-15,120.78
17,2022-04-14,120.78
18,2022-04-13,120.78
19,2022-04-12,120.78
20,2022-04-11,120.78
21,2022-04-10,120.78
22,2022-04-09,120.78
23,2022-04-08,120.78
24,2022-04-07,120.78
25,2022-04-06,120.78
26,2022-04-05,119.9
27,2022-04-04,119.02
28,2022-04-03,118.58
29,2022-04-02,117.71
30,2022-04-01,116.83
31,2022-03-31,116.83
32,2022-03-30,115.95
33,2022-03-29,115.07
34,2022-03-28,114.19
35,2022-03-27,113.86
36,2022-03-26,113.31
37,2022-03-25,112.53
38,2022-03-24,111.65
39,2022-03-23,111.65
40,2022-03-22,110.77
41,2022-03-21,109.89
42,2022-03-20,109.89
43,2022-03-19,109.89
44,2022-03-18,109.89
45,2022-03-17,109.89
46,2022-03-16,109.89
47,2022-03-15,109.89
48,2022-03-14,109.89
49,2022-03-13,109.89
50,2022-03-12,109.89
51,2022-03-11,109.89
52,2022-03-10,109.89
53,2022-03-09,109.89
54,2022-03-08,109.89
55,2022-03-07,109.89
56,2022-03-06,109.89
57,2022-03-05,109.89
58,2022-03-04,109.89
59,2022-03-03,109.89
60,2022-03-02,109.89
61,2022-03-01,109.89
62,2022-02-28,109.89
63,2022-02-27,109.89
64,2022-02-26,109.89
65,2022-02-25,109.89
66,2022-02-24,109.89
67,2022-02-23,109.89
68,2022-02-22,109.89
69,2022-02-21,109.89
70,2022-02-20,109.89
71,2022-02-19,109.89
72,2022-02-18,109.89
73,2022-02-17,109.89
74,2022-02-16,109.89
75,2022-02-15,109.89
76,2022-02-14,109.89
77,2022-02-13,109.89
78,2022-02-12,109.89
79,2022-02-11,109.89
80,2022-02-10,109.89
81,2022-02-09,109.89
82,2022-02-08,109.89
83,2022-02-07,109.89
84,2022-02-06,109.89
85,2022-02-05,109.89
86,2022-02-04,109.89
87,2022-02-03,109.89
88,2022-02-02,109.89
89,2022-02-01,109.89
90,2022-01-31,109.89
91,2022-01-30,109.89
92,2022-01-29,109.89
93,2022-01-28,109.89
94,2022-01-27,109.89
95,2022-01-26,109.89
96,2022-01-25,109.89
97,2022-01-24,109.89
98,2022-01-23,109.89
99,2022-01-22,109.89
100,2022-01-21,109.89
101,2022-01-20,109.89
102,2022-01-19,109.89
103,2022-01-18,109.89
104,2022-01-17,109.89
105,2022-01-16,109.89
106,2022-01-15,109.89
107,2022-01-14,109.89
108,2022-01-13,109.89
109,2022-01-12,109.89
110,2022-01-11,109.89
111,2022-01-10,109.89
112,2022-01-09,109.89
113,2022-01-08,109.89
114,2022-01-07,109.89
115,2022-01-06,109.89
116,2022-01-05,109.89
117,2022-01-04,109.89
118,2022-01-03,109.89
119,2022-01-02,109.89
120,2022-01-01,109.89
121,2021-12-31,109.89
122,2021-12-30,109.89
123,2021-12-29,109.89
124,2021-12-28,109.89
125,2021-12-27,109.89
126,2021-12-26,109.89
127,2021-12-25,109.89
128,2021-12-24,109.89
129,2021-12-23,109.89
130,2021-12-22,109.89
131,2021-12-21,109.89
132,2021-12-20,109.89
133,2021-12-19,109.89
134,2021-12-18,109.89
135,2021-12-17,109.89
136,2021-12-16,109.89
137,2021-12-15,109.89
138,2021-12-14,109.89
139,2021-12-13,109.89
140,2021-12-12,109.89
141,2021-12-11,109.89
142,2021-12-10,109.89
143,2021-12-09,109.89
144,2021-12-08,109.89
