,date,price
0,2022-05-01,120.61
1,2022-04-30,120.61
2,2022-04-29,120.61
3,2022-04-28,120.61
4,2022-04-27,120.61
5,2022-04-26,120.61
6,2022-04-25,120.61
7,2022-04-24,120.61
8,2022-04-23,120.61
9,2022-04-22,120.61
10,2022-04-21,120.61
11,2022-04-20,120.61
12,2022-04-19,120.61
13,2022-04-18,120.61
14,2022-04-17,120.61
15,2022-04-16,120.61
16,2022-04-15,120.61
17,2022-04-14,120.61
18,2022-04-13,120.61
19,2022-04-12,120.61
20,2022-04-11,120.61
21,2022-04-10,120.61
22,2022-04-09,120.61
23,2022-04-08,120.61
24,2022-04-07,120.61
25,2022-04-06,120.61
26,2022-04-05,119.73
27,2022-04-04,118.85
28,2022-04-03,118.41
29,2022-04-02,117.53
30,2022-04-01,116.65
31,2022-03-31,116.65
32,2022-03-30,115.78
33,2022-03-29,114.9
34,2022-03-28,114.02
35,2022-03-27,113.69
36,2022-03-26,113.14
37,2022-03-25,112.55
38,2022-03-24,111.67
39,2022-03-23,111.67
40,2022-03-22,110.79
41,2022-03-21,109.91
42,2022-03-20,109.91
43,2022-03-19,109.91
44,2022-03-18,109.91
45,2022-03-17,109.91
46,2022-03-16,109.91
47,2022-03-15,109.91
48,2022-03-14,109.91
49,2022-03-13,109.91
50,2022-03-12,109.91
51,2022-03-11,109.91
52,2022-03-10,109.91
53,2022-03-09,109.91
54,2022-03-08,109.91
55,2022-03-07,109.91
56,2022-03-06,109.91
57,2022-03-05,109.91
58,2022-03-04,109.91
59,2022-03-03,109.91
60,2022-03-02,109.91
61,2022-03-01,109.91
62,2022-02-28,109.91
63,2022-02-27,109.91
64,2022-02-26,109.91
65,2022-02-25,109.91
66,2022-02-24,109.91
67,2022-02-23,109.91
68,2022-02-22,109.91
69,2022-02-21,109.91
70,2022-02-20,109.91
71,2022-02-19,109.91
72,2022-02-18,109.91
73,2022-02-17,109.91
74,2022-02-16,109.91
75,2022-02-15,109.91
76,2022-02-14,109.91
77,2022-02-13,109.91
78,2022-02-12,109.91
79,2022-02-11,109.91
80,2022-02-10,109.91
81,2022-02-09,109.91
82,2022-02-08,109.91
83,2022-02-07,109.91
84,2022-02-06,109.91
85,2022-02-05,109.91
86,2022-02-04,109.91
87,2022-02-03,109.91
88,2022-02-02,109.91
89,2022-02-01,109.91
90,2022-01-31,109.91
91,2022-01-30,109.91
92,2022-01-29,109.91
93,2022-01-28,109.91
94,2022-01-27,109.91
95,2022-01-26,109.91
96,2022-01-25,109.91
97,2022-01-24,109.91
98,2022-01-23,109.91
99,2022-01-22,109.91
100,2022-01-21,109.91
101,2022-01-20,109.91
102,2022-01-19,109.91
103,2022-01-18,109.91
104,2022-01-17,109.91
105,2022-01-16,109.91
106,2022-01-15,109.91
107,2022-01-14,109.91
108,2022-01-13,109.91
109,2022-01-12,109.91
110,2022-01-11,109.91
111,2022-01-10,109.91
112,2022-01-09,109.91
113,2022-01-08,109.91
114,2022-01-07,109.91
115,2022-01-06,109.91
116,2022-01-05,109.91
117,2022-01-04,109.91
118,2022-01-03,109.91
119,2022-01-02,109.91
120,2022-01-01,109.91
121,2021-12-31,109.91
122,2021-12-30,109.91
123,2021-12-29,109.91
124,2021-12-28,109.91
125,2021-12-27,109.91
126,2021-12-26,109.91
127,2021-12-25,109.91
128,2021-12-24,109.91
129,2021-12-23,109.91
130,2021-12-22,109.91
131,2021-12-21,109.91
132,2021-12-20,109.91
133,2021-12-19,109.91
134,2021-12-18,109.91
135,2021-12-17,109.91
136,2021-12-16,109.91
137,2021-12-15,109.91
138,2021-12-14,109.91
139,2021-12-13,109.91
140,2021-12-12,109.91
141,2021-12-11,109.91
142,2021-12-10,109.91
143,2021-12-09,109.91
144,2021-12-08,109.91
145,2021-12-07,109.91
146,2021-12-06,109.91
147,2021-12-05,109.91
148,2021-12-04,109.91
149,2021-12-03,109.91
150,2021-12-02,109.91
151,2021-11-30,109.91
152,2021-11-29,109.91
153,2021-11-28,109.91
154,2021-11-27,109.91
155,2021-11-26,109.91
156,2021-11-25,109.91
157,2021-11-24,109.91
158,2021-11-23,109.91
159,2021-11-22,109.91
160,2021-11-21,109.91
161,2021-11-20,109.91
162,2021-11-19,109.91
163,2021-11-18,109.91
164,2021-11-17,109.91
165,2021-11-16,109.91
166,2021-11-15,114.06
167,2021-11-14,114.06
168,2021-11-13,114.06
169,2021-11-12,114.06
170,2021-11-11,114.06
171,2021-11-10,114.06
172,2021-11-09,114.06
173,2021-11-08,114.06
174,2021-11-07,114.06
175,2021-11-06,114.06
176,2021-11-05,114.06
