,date,price
0,2022-05-01,118.08
1,2022-04-30,118.08
2,2022-04-29,118.08
3,2022-04-28,118.08
4,2022-04-27,118.08
5,2022-04-26,118.08
6,2022-04-25,118.08
7,2022-04-24,118.08
8,2022-04-23,118.08
9,2022-04-22,118.08
10,2022-04-21,118.08
11,2022-04-20,118.08
12,2022-04-19,118.08
13,2022-04-18,118.08
14,2022-04-17,118.08
15,2022-04-16,118.08
16,2022-04-15,118.08
17,2022-04-14,118.08
18,2022-04-13,118.08
19,2022-04-12,118.08
20,2022-04-11,118.08
21,2022-04-10,118.08
22,2022-04-09,118.08
23,2022-04-08,118.08
24,2022-04-07,118.08
25,2022-04-06,118.08
26,2022-04-05,117.2
27,2022-04-04,116.32
28,2022-04-03,115.88
29,2022-04-02,115
30,2022-04-01,114.13
31,2022-03-31,114.13
32,2022-03-30,113.25
33,2022-03-29,112.37
34,2022-03-28,111.49
35,2022-03-27,111.16
36,2022-03-26,110.61
37,2022-03-25,109.75
38,2022-03-24,108.87
39,2022-03-23,108.87
40,2022-03-22,107.99
41,2022-03-21,107.11
42,2022-03-20,107.11
43,2022-03-19,107.11
44,2022-03-18,107.11
45,2022-03-17,107.11
46,2022-03-16,107.11
47,2022-03-15,107.11
48,2022-03-14,107.11
49,2022-03-13,107.11
50,2022-03-12,107.11
51,2022-03-11,107.11
52,2022-03-10,107.11
53,2022-03-09,107.11
54,2022-03-08,107.11
55,2022-03-07,107.11
56,2022-03-06,107.11
57,2022-03-05,107.11
58,2022-03-04,107.11
59,2022-03-03,107.11
60,2022-03-02,107.11
61,2022-03-01,107.11
62,2022-02-28,107.11
63,2022-02-27,107.11
64,2022-02-26,107.11
65,2022-02-25,107.11
66,2022-02-24,107.11
67,2022-02-23,107.11
68,2022-02-22,107.11
69,2022-02-21,107.11
70,2022-02-20,107.11
71,2022-02-19,107.11
72,2022-02-18,107.11
73,2022-02-17,107.11
74,2022-02-16,107.11
75,2022-02-15,107.11
76,2022-02-14,107.11
77,2022-02-13,107.11
78,2022-02-12,107.11
79,2022-02-11,107.11
80,2022-02-10,107.11
81,2022-02-09,107.11
82,2022-02-08,107.11
83,2022-02-07,107.11
84,2022-02-06,107.11
85,2022-02-05,107.11
86,2022-02-04,107.11
87,2022-02-03,107.11
88,2022-02-02,107.11
89,2022-02-01,107.11
90,2022-01-31,107.11
91,2022-01-30,107.11
92,2022-01-29,107.11
93,2022-01-28,107.11
94,2022-01-27,107.11
95,2022-01-26,107.11
96,2022-01-25,107.11
97,2022-01-24,107.11
98,2022-01-23,107.11
99,2022-01-22,107.11
100,2022-01-21,107.11
101,2022-01-20,107.11
102,2022-01-19,107.11
103,2022-01-18,107.11
104,2022-01-17,107.11
105,2022-01-16,107.11
106,2022-01-15,107.11
107,2022-01-14,107.11
108,2022-01-13,107.11
109,2022-01-12,107.11
110,2022-01-11,107.11
111,2022-01-10,107.11
112,2022-01-09,107.11
113,2022-01-08,107.11
114,2022-01-07,107.11
115,2022-01-06,107.11
116,2022-01-05,107.11
117,2022-01-04,107.11
118,2022-01-03,107.11
119,2022-01-02,107.11
120,2022-01-01,107.11
121,2021-12-31,107.11
122,2021-12-30,107.11
123,2021-12-29,107.11
124,2021-12-28,107.11
125,2021-12-27,107.11
126,2021-12-26,107.11
127,2021-12-25,107.11
128,2021-12-24,107.11
129,2021-12-23,107.11
130,2021-12-22,107.11
131,2021-12-21,107.11
132,2021-12-20,107.11
133,2021-12-19,107.11
134,2021-12-18,107.11
135,2021-12-17,107.11
136,2021-12-16,107.11
137,2021-12-15,107.11
138,2021-12-14,107.11
139,2021-12-13,107.11
140,2021-12-12,107.11
141,2021-12-11,107.11
142,2021-12-10,107.11
143,2021-12-09,107.11
144,2021-12-08,107.11
145,2021-12-07,107.11
146,2021-12-06,107.11
147,2021-12-05,107.11
148,2021-12-04,107.11
149,2021-12-03,107.11
150,2021-12-02,107.11
151,2021-11-30,107.11
152,2021-11-29,107.11
153,2021-11-28,107.11
154,2021-11-27,107.11
155,2021-11-26,107.11
156,2021-11-25,107.11
157,2021-11-24,107.11
158,2021-11-23,107.11
159,2021-11-22,107.11
160,2021-11-21,107.11
161,2021-11-20,107.11
162,2021-11-19,107.11
163,2021-11-18,107.11
164,2021-11-17,107.11
165,2021-11-16,107.11
166,2021-11-15,111.16
167,2021-11-14,111.16
168,2021-11-13,111.16
169,2021-11-12,111.16
170,2021-11-11,111.16
171,2021-11-10,111.16
172,2021-11-09,111.16
173,2021-11-08,111.16
174,2021-11-07,111.16
175,2021-11-06,111.16
176,2021-11-05,111.16
177,2021-11-04,111.16
178,2021-11-03,117.51
179,2021-11-02,117.51
180,2021-11-01,117.12
181,2021-10-31,116.7
182,2021-10-30,116.33
183,2021-10-29,115.97
184,2021-10-28,115.6
185,2021-10-27,115.24
186,2021-10-26,114.87
187,2021-10-25,114.87
188,2021-10-24,114.87
189,2021-10-23,114.5
190,2021-10-22,114.14
191,2021-10-21,113.77
192,2021-10-20,113.4
193,2021-10-19,113.04
194,2021-10-18,113.04
195,2021-10-15,112.3
196,2021-10-14,111.94
197,2021-10-13,111.57
198,2021-10-12,111.57
199,2021-10-11,111.57
200,2021-10-10,111.26
201,2021-10-09,110.94
202,2021-10-08,110.63
203,2021-10-07,110.32
204,2021-10-06,110
205,2021-10-05,109.69
206,2021-10-04,109.43
207,2021-10-03,109.43
208,2021-10-02,109.16
209,2021-10-01,108.9
210,2021-09-30,108.65
211,2021-09-29,108.41
212,2021-09-28,108.41
213,2021-09-27,108.21
214,2021-09-26,108.21
215,2021-09-25,108.21
216,2021-09-24,108.21
217,2021-09-23,108.21
218,2021-09-22,108.21
219,2021-09-21,108.21
220,2021-09-20,108.21
221,2021-09-19,108.21
222,2021-09-18,108.21
223,2021-09-17,108.21
224,2021-09-16,108.21
225,2021-09-15,108.21
226,2021-09-14,108.21
227,2021-09-13,108.21
228,2021-09-12,108.21
229,2021-09-11,108.21
230,2021-09-10,108.21
231,2021-09-09,108.21
232,2021-09-08,108.21
233,2021-09-07,108.21
234,2021-09-06,108.21
235,2021-09-05,108.21
236,2021-09-03,108.38
237,2021-09-02,108.38
238,2021-09-01,108.38
239,2021-08-31,108.55
240,2021-08-30,108.55
241,2021-08-29,108.55
242,2021-08-28,108.55
243,2021-08-27,108.55
244,2021-08-26,108.55
245,2021-08-25,108.55
246,2021-08-24,108.55
247,2021-08-23,108.69
248,2021-08-22,108.69
249,2021-08-21,108.82
250,2021-08-20,108.82
251,2021-08-19,108.82
252,2021-08-18,108.82
253,2021-08-17,108.82
254,2021-08-16,108.82
255,2021-08-15,108.82
256,2021-08-14,108.82
