,date,price
0,2022-05-01,118.81
1,2022-04-30,118.81
2,2022-04-29,118.81
3,2022-04-28,118.81
4,2022-04-27,118.81
5,2022-04-26,118.81
6,2022-04-25,118.81
7,2022-04-24,118.81
8,2022-04-23,118.81
9,2022-04-22,118.81
10,2022-04-21,118.81
11,2022-04-20,118.81
12,2022-04-19,118.81
13,2022-04-18,118.81
14,2022-04-17,118.81
15,2022-04-16,118.81
16,2022-04-15,118.81
17,2022-04-14,118.81
18,2022-04-13,118.81
19,2022-04-12,118.81
20,2022-04-11,118.81
21,2022-04-10,118.81
22,2022-04-09,118.81
23,2022-04-08,118.81
24,2022-04-07,118.81
25,2022-04-06,118.81
26,2022-04-05,117.93
27,2022-04-04,117.05
28,2022-04-03,116.61
29,2022-04-02,115.73
30,2022-04-01,114.85
31,2022-03-31,114.85
32,2022-03-30,113.97
33,2022-03-29,113.09
34,2022-03-28,112.21
35,2022-03-27,111.88
36,2022-03-26,111.34
37,2022-03-25,110.49
38,2022-03-24,109.62
39,2022-03-23,109.62
40,2022-03-22,108.74
41,2022-03-21,107.86
42,2022-03-20,107.86
43,2022-03-19,107.86
44,2022-03-18,107.86
45,2022-03-17,107.86
46,2022-03-16,107.86
47,2022-03-15,107.86
48,2022-03-14,107.86
49,2022-03-13,107.86
50,2022-03-12,107.86
51,2022-03-11,107.86
52,2022-03-10,107.86
53,2022-03-09,107.86
54,2022-03-08,107.86
55,2022-03-07,107.86
56,2022-03-06,107.86
57,2022-03-05,107.86
58,2022-03-04,107.86
59,2022-03-03,107.86
60,2022-03-02,107.86
61,2022-03-01,107.86
62,2022-02-28,107.86
63,2022-02-27,107.86
64,2022-02-26,107.86
65,2022-02-25,107.86
66,2022-02-24,107.86
67,2022-02-23,107.86
68,2022-02-22,107.86
69,2022-02-21,107.86
70,2022-02-20,107.86
71,2022-02-19,107.86
72,2022-02-18,107.86
73,2022-02-17,107.86
74,2022-02-16,107.86
75,2022-02-15,107.86
76,2022-02-14,107.86
77,2022-02-13,107.86
78,2022-02-12,107.86
79,2022-02-11,107.86
80,2022-02-10,107.86
81,2022-02-09,107.86
82,2022-02-08,107.86
83,2022-02-07,107.86
84,2022-02-06,107.86
85,2022-02-05,107.86
86,2022-02-04,107.86
87,2022-02-03,107.86
88,2022-02-02,107.86
89,2022-02-01,107.86
90,2022-01-31,107.86
91,2022-01-30,107.86
92,2022-01-29,107.86
93,2022-01-28,107.86
94,2022-01-27,107.86
95,2022-01-26,107.86
96,2022-01-25,107.86
97,2022-01-24,107.86
98,2022-01-23,107.86
99,2022-01-22,107.86
100,2022-01-21,107.86
101,2022-01-20,107.86
102,2022-01-19,107.86
103,2022-01-18,107.86
104,2022-01-17,107.86
105,2022-01-16,107.86
106,2022-01-15,107.86
107,2022-01-14,107.86
108,2022-01-13,107.86
109,2022-01-12,107.86
110,2022-01-11,107.86
111,2022-01-10,107.86
112,2022-01-09,107.86
113,2022-01-08,107.86
114,2022-01-07,107.86
115,2022-01-06,107.86
116,2022-01-05,107.86
117,2022-01-04,107.86
118,2022-01-03,107.86
119,2022-01-02,107.86
120,2022-01-01,107.86
121,2021-12-31,107.86
122,2021-12-30,107.86
123,2021-12-29,107.86
124,2021-12-28,107.86
125,2021-12-27,107.86
126,2021-12-26,107.86
127,2021-12-25,107.86
128,2021-12-24,107.86
129,2021-12-23,107.86
130,2021-12-22,107.86
131,2021-12-21,107.86
132,2021-12-20,107.86
133,2021-12-19,107.86
134,2021-12-18,107.86
135,2021-12-17,107.86
136,2021-12-16,107.86
137,2021-12-15,107.86
138,2021-12-14,107.86
139,2021-12-13,107.86
140,2021-12-12,107.86
141,2021-12-11,107.86
142,2021-12-10,107.86
143,2021-12-09,107.86
144,2021-12-08,107.86
145,2021-12-07,107.86
146,2021-12-06,107.86
147,2021-12-05,107.86
148,2021-12-04,107.86
149,2021-12-03,107.86
150,2021-12-02,107.86
151,2021-11-30,107.86
152,2021-11-29,107.86
153,2021-11-28,107.86
154,2021-11-27,107.86
155,2021-11-26,107.86
156,2021-11-25,107.86
157,2021-11-24,107.86
158,2021-11-23,107.86
159,2021-11-22,107.86
160,2021-11-21,107.86
161,2021-11-20,107.86
162,2021-11-19,107.86
163,2021-11-18,107.86
164,2021-11-17,107.86
165,2021-11-16,107.86
166,2021-11-15,111.93
167,2021-11-14,111.93
168,2021-11-13,111.93
169,2021-11-12,111.93
170,2021-11-11,111.93
171,2021-11-10,111.93
172,2021-11-09,111.93
173,2021-11-08,111.93
174,2021-11-07,111.93
175,2021-11-06,111.93
176,2021-11-05,111.93
177,2021-11-04,111.93
178,2021-11-03,118.28
179,2021-11-02,118.28
180,2021-11-01,117.9
181,2021-10-31,117.44
182,2021-10-30,117.07
183,2021-10-29,116.7
184,2021-10-28,116.34
185,2021-10-27,115.97
186,2021-10-26,115.61
187,2021-10-25,115.61
188,2021-10-24,115.61
189,2021-10-23,115.24
190,2021-10-22,114.87
191,2021-10-21,114.51
192,2021-10-20,114.14
193,2021-10-19,113.77
194,2021-10-18,113.77
195,2021-10-15,113.04
196,2021-10-14,112.67
197,2021-10-13,112.31
198,2021-10-12,112.31
199,2021-10-11,112.31
200,2021-10-10,111.99
201,2021-10-09,111.68
202,2021-10-08,111.37
203,2021-10-07,111.05
204,2021-10-06,110.74
205,2021-10-05,110.42
206,2021-10-04,110.16
207,2021-10-03,110.16
208,2021-10-02,109.9
209,2021-10-01,109.64
210,2021-09-30,109.39
211,2021-09-29,109.14
212,2021-09-28,109.14
213,2021-09-27,108.95
214,2021-09-26,108.95
215,2021-09-25,108.95
216,2021-09-24,108.95
217,2021-09-23,108.95
218,2021-09-22,108.95
219,2021-09-21,108.95
220,2021-09-20,108.95
221,2021-09-19,108.95
222,2021-09-18,108.95
223,2021-09-17,108.95
224,2021-09-16,108.95
225,2021-09-15,108.95
226,2021-09-14,108.95
227,2021-09-13,108.95
228,2021-09-12,108.95
229,2021-09-11,108.95
230,2021-09-10,108.95
231,2021-09-09,108.95
232,2021-09-08,108.95
233,2021-09-07,108.95
234,2021-09-06,108.95
235,2021-09-05,108.95
236,2021-09-03,109.11
237,2021-09-02,109.11
238,2021-09-01,109.11
239,2021-08-31,109.28
240,2021-08-30,109.28
241,2021-08-29,109.28
242,2021-08-28,109.28
243,2021-08-27,109.28
244,2021-08-26,109.28
245,2021-08-25,109.28
246,2021-08-24,109.28
247,2021-08-23,109.43
248,2021-08-22,109.43
249,2021-08-21,109.5
250,2021-08-20,109.5
251,2021-08-19,109.5
252,2021-08-18,109.51
253,2021-08-17,109.51
254,2021-08-16,109.51
255,2021-08-15,109.51
256,2021-08-14,109.51
257,2021-08-13,109.51
258,2021-08-12,109.51
259,2021-08-11,109.51
260,2021-08-10,109.51
261,2021-08-09,109.51
262,2021-08-08,109.51
263,2021-08-07,109.51
