,date,price
0,2022-05-01,122.85
1,2022-04-30,122.85
2,2022-04-29,122.85
3,2022-04-28,122.85
4,2022-04-27,122.85
5,2022-04-26,122.85
6,2022-04-25,122.85
7,2022-04-24,122.85
8,2022-04-23,122.85
9,2022-04-22,122.85
10,2022-04-21,122.85
11,2022-04-20,122.85
12,2022-04-19,122.85
13,2022-04-18,122.85
14,2022-04-17,122.85
15,2022-04-16,122.85
16,2022-04-15,122.85
17,2022-04-14,122.85
18,2022-04-13,122.85
19,2022-04-12,122.85
20,2022-04-11,122.85
21,2022-04-10,122.85
22,2022-04-09,122.85
23,2022-04-08,122.85
24,2022-04-07,122.85
25,2022-04-06,122.85
26,2022-04-05,121.97
27,2022-04-04,121.09
28,2022-04-03,120.65
29,2022-04-02,119.78
30,2022-04-01,118.9
31,2022-03-31,118.9
32,2022-03-30,118.02
33,2022-03-29,117.14
34,2022-03-28,116.26
35,2022-03-27,115.93
36,2022-03-26,115.38
37,2022-03-25,114.67
38,2022-03-24,113.79
39,2022-03-23,113.79
40,2022-03-22,112.91
41,2022-03-21,112.03
42,2022-03-20,112.03
43,2022-03-19,112.03
44,2022-03-18,112.03
45,2022-03-17,112.03
46,2022-03-16,112.03
47,2022-03-15,112.03
48,2022-03-14,112.03
49,2022-03-13,112.03
50,2022-03-12,112.03
51,2022-03-11,112.03
52,2022-03-10,112.03
53,2022-03-09,112.03
54,2022-03-08,112.03
55,2022-03-07,112.03
56,2022-03-06,112.03
57,2022-03-05,112.03
58,2022-03-04,112.03
59,2022-03-03,112.03
60,2022-03-02,112.03
61,2022-03-01,112.03
62,2022-02-28,112.03
63,2022-02-27,112.03
64,2022-02-26,112.03
65,2022-02-25,112.03
66,2022-02-24,112.03
67,2022-02-23,112.03
68,2022-02-22,112.03
69,2022-02-21,112.03
70,2022-02-20,112.03
71,2022-02-19,112.03
72,2022-02-18,112.03
73,2022-02-17,112.03
74,2022-02-16,112.03
75,2022-02-15,112.03
76,2022-02-14,112.03
77,2022-02-13,112.03
78,2022-02-12,112.03
79,2022-02-11,112.03
80,2022-02-10,112.03
81,2022-02-09,112.03
82,2022-02-08,112.03
83,2022-02-07,112.03
84,2022-02-06,112.03
85,2022-02-05,112.03
86,2022-02-04,112.03
87,2022-02-03,112.03
88,2022-02-02,112.03
89,2022-02-01,112.03
90,2022-01-31,112.03
91,2022-01-30,112.03
92,2022-01-29,112.03
93,2022-01-28,112.03
94,2022-01-27,112.03
95,2022-01-26,112.03
96,2022-01-25,112.03
97,2022-01-24,112.03
98,2022-01-23,112.03
99,2022-01-22,112.03
100,2022-01-21,112.03
101,2022-01-20,112.03
102,2022-01-19,112.03
103,2022-01-18,112.03
104,2022-01-17,112.03
105,2022-01-16,112.03
106,2022-01-15,112.03
107,2022-01-14,112.03
108,2022-01-13,112.03
109,2022-01-12,112.03
110,2022-01-11,112.03
111,2022-01-10,112.03
112,2022-01-09,112.03
113,2022-01-08,112.03
114,2022-01-07,112.03
115,2022-01-06,112.03
116,2022-01-05,112.03
117,2022-01-04,112.03
118,2022-01-03,112.03
119,2022-01-02,112.03
120,2022-01-01,112.03
121,2021-12-31,112.03
122,2021-12-30,112.03
123,2021-12-29,112.03
124,2021-12-28,112.03
125,2021-12-27,112.03
126,2021-12-26,112.03
127,2021-12-25,112.03
128,2021-12-24,112.03
129,2021-12-23,112.03
130,2021-12-22,112.03
131,2021-12-21,112.03
132,2021-12-20,112.03
133,2021-12-19,112.03
134,2021-12-18,112.03
135,2021-12-17,112.03
136,2021-12-16,112.03
137,2021-12-15,112.03
138,2021-12-14,112.03
139,2021-12-13,112.03
140,2021-12-12,112.03
141,2021-12-11,112.03
142,2021-12-10,112.03
143,2021-12-09,112.03
144,2021-12-08,112.03
145,2021-12-07,112.03
146,2021-12-06,112.03
147,2021-12-05,112.03
148,2021-12-04,112.03
149,2021-12-03,112.03
150,2021-12-02,112.03
151,2021-11-30,112.03
152,2021-11-29,112.03
153,2021-11-28,112.03
154,2021-11-27,112.03
155,2021-11-26,112.03
156,2021-11-25,112.03
157,2021-11-24,112.03
158,2021-11-23,112.03
159,2021-11-22,112.03
160,2021-11-21,112.03
161,2021-11-20,112.03
162,2021-11-19,112.03
163,2021-11-18,112.03
164,2021-11-17,112.03
165,2021-11-16,112.03
166,2021-11-15,116.27
167,2021-11-14,116.27
168,2021-11-13,116.27
169,2021-11-12,116.27
170,2021-11-11,116.27
171,2021-11-10,116.27
172,2021-11-09,116.27
173,2021-11-08,116.27
174,2021-11-07,116.27
175,2021-11-06,116.27
176,2021-11-05,116.27
177,2021-11-04,116.27
178,2021-11-03,122.62
179,2021-11-02,122.62
180,2021-11-01,122.23
181,2021-10-31,121.52
182,2021-10-30,121.16
183,2021-10-29,120.79
184,2021-10-28,120.42
185,2021-10-27,120.06
186,2021-10-26,119.69
187,2021-10-25,119.69
188,2021-10-24,119.69
189,2021-10-23,119.33
190,2021-10-22,118.96
191,2021-10-21,118.59
192,2021-10-20,118.23
193,2021-10-19,117.86
194,2021-10-18,117.86
195,2021-10-15,117.13
196,2021-10-14,116.76
197,2021-10-13,116.39
198,2021-10-12,116.39
199,2021-10-11,116.39
200,2021-10-10,116.08
201,2021-10-09,115.77
202,2021-10-08,115.45
203,2021-10-07,115.14
204,2021-10-06,114.82
205,2021-10-05,114.51
206,2021-10-04,114.25
