,date,price
0,2022-05-01,71.99
1,2022-04-30,71.99
2,2022-04-29,71.99
3,2022-04-28,71.99
4,2022-04-27,71.99
5,2022-04-26,71.99
6,2022-04-25,71.99
7,2022-04-24,71.99
8,2022-04-23,71.99
9,2022-04-22,71.99
10,2022-04-21,71.99
11,2022-04-20,71.99
12,2022-04-19,71.99
13,2022-04-18,71.99
14,2022-04-17,71.99
15,2022-04-16,71.99
16,2022-04-15,71.99
17,2022-04-14,71.99
18,2022-04-13,71.99
19,2022-04-12,71.99
20,2022-04-11,71.99
21,2022-04-10,71.99
22,2022-04-09,71.99
23,2022-04-08,71.99
24,2022-04-07,71.99
25,2022-04-06,71.99
26,2022-04-05,71.99
27,2022-04-04,71.99
28,2022-04-03,71.99
29,2022-04-02,71.99
30,2022-04-01,71.99
31,2022-03-31,71.99
32,2022-03-30,71.99
33,2022-03-29,71.99
34,2022-03-28,71.99
35,2022-03-27,71.99
36,2022-03-26,71.99
37,2022-03-25,71.99
38,2022-03-24,71.99
39,2022-03-23,71.99
40,2022-03-22,71.99
41,2022-03-21,71.99
42,2022-03-20,71.99
43,2022-03-19,71.99
44,2022-03-18,71.99
45,2022-03-17,71.99
46,2022-03-16,71.99
47,2022-03-15,71.99
48,2022-03-14,71.99
49,2022-03-13,71.99
50,2022-03-12,71.99
51,2022-03-11,71.99
52,2022-03-10,71.99
53,2022-03-09,71.99
54,2022-03-08,71.99
55,2022-03-07,71.99
56,2022-03-06,71.99
57,2022-03-05,71.99
58,2022-03-04,71.99
59,2022-03-03,71.99
60,2022-03-02,71.99
61,2022-03-01,71.99
62,2022-02-28,71.99
63,2022-02-27,71.99
64,2022-02-26,71.99
65,2022-02-25,71.99
66,2022-02-24,71.99
67,2022-02-23,71.99
68,2022-02-22,71.99
69,2022-02-21,71.99
70,2022-02-20,71.99
71,2022-02-19,71.99
72,2022-02-18,71.99
73,2022-02-17,71.99
74,2022-02-16,71.99
75,2022-02-15,71.99
76,2022-02-14,71.99
77,2022-02-13,71.99
78,2022-02-12,71.99
79,2022-02-11,71.99
80,2022-02-10,71.99
81,2022-02-09,71.99
82,2022-02-08,71.99
83,2022-02-07,71.99
84,2022-02-06,71.99
85,2022-02-05,71.99
86,2022-02-04,71.99
87,2022-02-03,71.99
88,2022-02-02,71.99
89,2022-02-01,71.99
90,2022-01-31,71.99
91,2022-01-30,71.99
92,2022-01-29,71.99
93,2022-01-28,71.99
94,2022-01-27,71.99
95,2022-01-26,71.99
