,date,price
0,2022-05-01,111.55
1,2022-04-30,111.55
2,2022-04-29,111.55
3,2022-04-28,111.55
4,2022-04-27,111.55
5,2022-04-26,111.55
6,2022-04-25,111.55
7,2022-04-24,111.55
8,2022-04-23,111.55
9,2022-04-22,111.55
10,2022-04-21,111.55
11,2022-04-20,111.55
12,2022-04-19,111.55
13,2022-04-18,111.55
14,2022-04-17,111.55
15,2022-04-16,111.55
16,2022-04-15,111.55
17,2022-04-14,111.55
18,2022-04-13,111.55
19,2022-04-12,111.55
20,2022-04-11,111.55
21,2022-04-10,111.55
22,2022-04-09,111.55
23,2022-04-08,111.55
24,2022-04-07,111.55
25,2022-04-06,111.55
26,2022-04-05,110.71
27,2022-04-04,109.86
28,2022-04-03,109.44
29,2022-04-02,108.6
30,2022-04-01,107.76
31,2022-03-31,107.76
32,2022-03-30,106.92
33,2022-03-29,106.07
34,2022-03-28,105.23
35,2022-03-27,104.92
36,2022-03-26,104.39
37,2022-03-25,103.57
38,2022-03-24,102.73
39,2022-03-23,102.73
40,2022-03-22,101.89
41,2022-03-21,101.04
42,2022-03-20,101.04
43,2022-03-19,101.04
44,2022-03-18,101.04
45,2022-03-17,101.04
46,2022-03-16,101.04
47,2022-03-15,101.04
48,2022-03-14,101.04
49,2022-03-13,101.04
50,2022-03-12,101.04
51,2022-03-11,101.04
52,2022-03-10,101.04
53,2022-03-09,101.04
54,2022-03-08,101.04
55,2022-03-07,101.04
56,2022-03-06,101.04
57,2022-03-05,101.04
58,2022-03-04,101.04
59,2022-03-03,101.04
60,2022-03-02,101.04
61,2022-03-01,101.04
62,2022-02-28,101.04
63,2022-02-27,101.04
64,2022-02-26,101.04
65,2022-02-25,101.04
66,2022-02-24,101.04
67,2022-02-23,101.04
68,2022-02-22,101.04
69,2022-02-21,101.04
70,2022-02-20,101.04
71,2022-02-19,101.04
72,2022-02-18,101.04
73,2022-02-17,101.04
74,2022-02-16,101.04
75,2022-02-15,101.04
76,2022-02-14,101.04
77,2022-02-13,101.04
78,2022-02-12,101.04
79,2022-02-11,101.04
80,2022-02-10,101.04
81,2022-02-09,101.04
82,2022-02-08,101.04
83,2022-02-07,101.04
84,2022-02-06,101.04
85,2022-02-05,101.04
86,2022-02-04,101.04
87,2022-02-03,101.04
88,2022-02-02,101.04
89,2022-02-01,101.04
90,2022-01-31,101.04
91,2022-01-30,101.04
92,2022-01-29,101.04
93,2022-01-28,101.04
94,2022-01-27,101.04
95,2022-01-26,101.04
96,2022-01-25,101.04
97,2022-01-24,101.04
98,2022-01-23,101.04
99,2022-01-22,101.04
100,2022-01-21,101.04
101,2022-01-20,101.04
102,2022-01-19,101.04
103,2022-01-18,101.04
104,2022-01-17,101.04
105,2022-01-16,101.04
106,2022-01-15,101.04
107,2022-01-14,101.04
108,2022-01-13,101.04
109,2022-01-12,101.04
110,2022-01-11,101.04
111,2022-01-10,101.04
112,2022-01-09,101.04
113,2022-01-08,101.04
114,2022-01-07,101.04
115,2022-01-06,101.04
116,2022-01-05,101.04
117,2022-01-04,101.04
118,2022-01-03,101.04
119,2022-01-02,101.04
120,2022-01-01,101.04
121,2021-12-31,101.04
122,2021-12-30,101.04
123,2021-12-29,101.04
124,2021-12-28,101.04
125,2021-12-27,101.04
126,2021-12-26,101.04
127,2021-12-25,101.04
128,2021-12-24,101.04
129,2021-12-23,101.04
130,2021-12-22,101.04
131,2021-12-21,101.04
132,2021-12-20,101.04
133,2021-12-19,101.04
134,2021-12-18,101.04
135,2021-12-17,101.04
136,2021-12-16,101.04
137,2021-12-15,101.04
138,2021-12-14,101.04
139,2021-12-13,101.04
140,2021-12-12,101.04
141,2021-12-11,101.04
142,2021-12-10,101.04
143,2021-12-09,101.04
144,2021-12-08,101.04
145,2021-12-07,101.04
146,2021-12-06,101.04
147,2021-12-05,101.04
148,2021-12-04,101.04
149,2021-12-03,101.04
150,2021-12-02,101.04
151,2021-11-30,101.04
152,2021-11-29,101.04
153,2021-11-28,101.04
154,2021-11-27,101.04
155,2021-11-26,101.04
156,2021-11-25,101.04
157,2021-11-24,101.04
158,2021-11-23,101.04
159,2021-11-22,101.04
160,2021-11-21,101.04
161,2021-11-20,101.04
162,2021-11-19,101.04
163,2021-11-18,101.04
164,2021-11-17,101.04
165,2021-11-16,101.04
166,2021-11-15,101.04
167,2021-11-14,101.04
168,2021-11-13,101.04
169,2021-11-12,101.04
170,2021-11-11,101.04
171,2021-11-10,101.04
172,2021-11-09,101.04
173,2021-11-08,101.04
174,2021-11-07,101.04
175,2021-11-06,101.04
176,2021-11-05,101.04
177,2021-11-04,108.14
178,2021-11-03,114.43
179,2021-11-02,114.43
180,2021-11-01,114.04
181,2021-10-31,113.61
182,2021-10-30,113.25
183,2021-10-29,112.89
184,2021-10-28,112.53
185,2021-10-27,112.16
186,2021-10-26,111.8
187,2021-10-25,111.8
188,2021-10-24,111.8
189,2021-10-23,111.44
190,2021-10-22,111.08
191,2021-10-21,110.71
192,2021-10-20,110.35
193,2021-10-15,109.26
194,2021-10-14,108.9
195,2021-10-13,108.54
196,2021-10-12,108.54
197,2021-10-11,108.54
198,2021-10-10,108.23
199,2021-10-09,107.92
200,2021-10-08,107.61
201,2021-10-07,107.29
202,2021-10-06,106.98
203,2021-10-05,106.67
204,2021-10-04,106.41
205,2021-10-03,106.41
206,2021-10-02,106.16
207,2021-10-01,105.9
208,2021-09-30,105.65
209,2021-09-29,105.41
210,2021-09-28,105.41
211,2021-09-27,105.21
212,2021-09-26,105.21
213,2021-09-25,105.21
214,2021-09-24,105.21
215,2021-09-23,105.21
216,2021-09-22,105.21
217,2021-09-21,105.21
218,2021-09-20,105.21
219,2021-09-19,105.21
220,2021-09-18,105.21
221,2021-09-17,105.21
222,2021-09-16,105.21
223,2021-09-15,105.21
224,2021-09-14,105.21
225,2021-09-13,105.21
226,2021-09-12,105.21
227,2021-09-11,105.21
228,2021-09-10,105.21
229,2021-09-09,105.21
230,2021-09-08,105.21
231,2021-09-07,105.21
232,2021-09-06,105.21
233,2021-09-05,105.21
234,2021-09-03,105.38
235,2021-09-02,105.38
236,2021-09-01,105.38
237,2021-08-31,105.54
238,2021-08-30,105.54
239,2021-08-29,105.54
240,2021-08-28,105.54
241,2021-08-27,105.54
242,2021-08-26,105.54
243,2021-08-25,105.54
244,2021-08-24,105.54
245,2021-08-23,105.69
246,2021-08-22,105.69
247,2021-08-21,105.8
248,2021-08-20,105.8
249,2021-08-19,105.8
250,2021-08-18,105.79
251,2021-08-17,105.79
252,2021-08-16,105.79
253,2021-08-15,105.79
254,2021-08-14,105.79
255,2021-08-13,105.79
256,2021-08-12,105.79
257,2021-08-11,105.79
258,2021-08-10,105.79
259,2021-08-09,105.79
260,2021-08-08,105.79
261,2021-08-07,105.79
262,2021-08-06,105.79
263,2021-08-05,105.79
264,2021-08-04,105.79
265,2021-08-03,105.79
266,2021-08-02,105.79
267,2021-08-01,105.79
268,2021-07-31,105.79
269,2021-07-30,105.79
270,2021-07-29,105.79
271,2021-07-28,105.79
272,2021-07-27,105.79
273,2021-07-26,105.79
274,2021-07-25,105.79
275,2021-07-24,105.79
276,2021-07-23,105.79
277,2021-07-22,105.79
278,2021-07-21,105.79
279,2021-07-20,105.79
280,2021-07-19,105.79
281,2021-07-18,105.79
282,2021-07-17,105.79
283,2021-07-16,105.48
284,2021-07-15,105.48
285,2021-07-14,105.12
286,2021-07-13,105.12
287,2021-07-12,105.12
288,2021-07-11,104.83
289,2021-07-10,104.83
290,2021-07-09,104.47
291,2021-07-08,104.47
292,2021-07-07,104.1
293,2021-07-06,103.74
294,2021-07-05,103.74
295,2021-07-04,103.38
