,date,price
0,2022-05-01,111.25
1,2022-04-30,111.25
2,2022-04-29,111.25
3,2022-04-28,111.25
4,2022-04-27,111.25
5,2022-04-26,111.25
6,2022-04-25,111.25
7,2022-04-24,111.25
8,2022-04-23,111.25
9,2022-04-22,111.25
10,2022-04-21,111.25
11,2022-04-20,111.25
12,2022-04-19,111.25
13,2022-04-18,111.25
14,2022-04-17,111.25
15,2022-04-16,111.25
16,2022-04-15,111.25
17,2022-04-14,111.25
18,2022-04-13,111.25
19,2022-04-12,111.25
20,2022-04-11,111.25
21,2022-04-10,111.25
22,2022-04-09,111.25
23,2022-04-08,111.25
24,2022-04-07,111.25
25,2022-04-06,111.25
26,2022-04-05,110.5
27,2022-04-04,109.74
28,2022-04-03,109.36
29,2022-04-02,108.61
30,2022-04-01,107.85
31,2022-03-31,107.85
32,2022-03-30,107.09
33,2022-03-29,106.34
34,2022-03-28,105.58
35,2022-03-27,105.3
36,2022-03-26,104.83
37,2022-03-25,104.07
38,2022-03-24,103.32
39,2022-03-23,103.32
40,2022-03-22,102.56
41,2022-03-21,101.81
42,2022-03-20,101.81
43,2022-03-19,101.81
44,2022-03-18,101.81
45,2022-03-17,101.81
46,2022-03-16,101.81
47,2022-03-15,101.81
48,2022-03-14,101.81
49,2022-03-13,101.81
50,2022-03-12,101.81
51,2022-03-11,101.81
52,2022-03-10,101.81
53,2022-03-09,101.81
54,2022-03-08,101.81
55,2022-03-07,101.81
56,2022-03-06,101.81
57,2022-03-05,101.81
58,2022-03-04,101.81
59,2022-03-03,101.81
60,2022-03-02,101.81
61,2022-03-01,101.81
62,2022-02-28,101.81
63,2022-02-27,101.81
64,2022-02-26,101.81
65,2022-02-25,101.81
66,2022-02-24,101.81
67,2022-02-23,101.81
68,2022-02-22,101.81
69,2022-02-21,101.81
70,2022-02-20,101.81
71,2022-02-19,101.81
72,2022-02-18,101.81
73,2022-02-17,101.81
74,2022-02-16,101.81
75,2022-02-15,101.81
76,2022-02-14,101.81
77,2022-02-13,101.81
78,2022-02-12,101.81
79,2022-02-11,101.81
80,2022-02-10,101.81
81,2022-02-09,101.81
82,2022-02-08,101.81
83,2022-02-07,101.81
84,2022-02-06,101.81
85,2022-02-05,101.81
86,2022-02-04,101.81
87,2022-02-03,101.81
88,2022-02-02,101.81
89,2022-02-01,101.81
90,2022-01-31,101.81
91,2022-01-30,101.81
92,2022-01-29,101.81
93,2022-01-28,101.81
94,2022-01-27,101.81
95,2022-01-26,101.81
96,2022-01-25,101.81
97,2022-01-24,101.81
98,2022-01-23,101.81
99,2022-01-22,101.81
100,2022-01-21,101.81
101,2022-01-20,101.81
102,2022-01-19,101.81
103,2022-01-18,101.81
104,2022-01-17,101.81
105,2022-01-16,101.81
106,2022-01-15,101.81
107,2022-01-14,101.81
108,2022-01-13,101.81
109,2022-01-12,101.81
110,2022-01-11,101.81
111,2022-01-10,101.81
112,2022-01-09,101.81
113,2022-01-08,101.81
114,2022-01-07,101.81
115,2022-01-06,101.81
116,2022-01-05,101.81
117,2022-01-04,101.81
118,2022-01-03,101.81
119,2022-01-02,101.81
120,2022-01-01,101.81
121,2021-12-31,101.81
122,2021-12-30,101.81
123,2021-12-29,101.81
124,2021-12-28,101.81
125,2021-12-27,101.81
126,2021-12-26,101.81
127,2021-12-25,101.81
128,2021-12-24,101.81
129,2021-12-23,101.81
130,2021-12-22,101.81
131,2021-12-21,101.81
132,2021-12-20,101.81
133,2021-12-19,101.81
134,2021-12-18,101.81
135,2021-12-17,101.81
136,2021-12-16,101.81
137,2021-12-15,101.81
138,2021-12-14,101.81
139,2021-12-13,101.81
140,2021-12-12,101.81
141,2021-12-11,101.81
142,2021-12-10,101.81
143,2021-12-09,101.81
144,2021-12-08,101.81
145,2021-12-07,101.81
146,2021-12-06,101.81
147,2021-12-05,101.81
148,2021-12-04,101.81
149,2021-12-03,101.81
150,2021-12-02,101.81
151,2021-11-30,101.81
152,2021-11-29,101.81
153,2021-11-28,101.81
154,2021-11-27,101.81
155,2021-11-26,101.81
156,2021-11-25,101.81
157,2021-11-24,101.81
158,2021-11-23,101.81
159,2021-11-22,101.81
160,2021-11-21,101.81
161,2021-11-20,101.81
162,2021-11-19,101.81
163,2021-11-18,101.81
164,2021-11-17,101.81
165,2021-11-16,101.81
166,2021-11-15,101.81
167,2021-11-14,101.81
168,2021-11-13,101.81
169,2021-11-12,101.81
170,2021-11-11,101.81
171,2021-11-10,101.81
172,2021-11-09,101.81
173,2021-11-08,101.81
174,2021-11-07,101.81
175,2021-11-06,101.81
176,2021-11-05,101.81
177,2021-11-04,101.81
178,2021-11-03,107.07
179,2021-11-02,107.07
180,2021-11-01,106.75
181,2021-10-31,106.42
182,2021-10-30,106.12
183,2021-10-29,105.81
184,2021-10-28,105.51
185,2021-10-27,105.21
186,2021-10-26,104.9
187,2021-10-25,104.9
188,2021-10-24,104.9
189,2021-10-23,104.6
190,2021-10-22,104.3
191,2021-10-21,103.99
192,2021-10-20,103.69
193,2021-10-19,103.39
194,2021-10-18,103.39
195,2021-10-15,102.78
196,2021-10-14,102.48
197,2021-10-13,102.17
198,2021-10-12,102.17
199,2021-10-11,102.17
200,2021-10-10,101.91
201,2021-10-09,101.65
202,2021-10-08,101.39
203,2021-10-07,101.13
204,2021-10-06,100.87
205,2021-10-05,100.61
206,2021-10-04,100.4
207,2021-10-03,100.4
208,2021-10-02,100.18
209,2021-10-01,99.96
210,2021-09-30,99.76
211,2021-09-29,99.55
212,2021-09-28,99.55
213,2021-09-27,99.39
214,2021-09-26,99.39
215,2021-09-25,99.39
216,2021-09-24,99.39
217,2021-09-23,99.39
218,2021-09-22,99.39
219,2021-09-21,99.39
220,2021-09-20,99.39
221,2021-09-19,99.39
222,2021-09-18,99.39
223,2021-09-17,99.39
224,2021-09-16,99.39
225,2021-09-15,99.39
226,2021-09-14,99.39
227,2021-09-13,99.39
228,2021-09-12,99.39
229,2021-09-11,99.39
230,2021-09-10,99.39
231,2021-09-09,99.39
232,2021-09-08,99.39
233,2021-09-07,99.39
234,2021-09-06,99.39
235,2021-09-05,99.39
236,2021-09-03,99.53
237,2021-09-02,99.53
238,2021-09-01,99.53
239,2021-08-31,99.67
240,2021-08-30,99.67
241,2021-08-29,99.67
242,2021-08-28,99.67
243,2021-08-27,99.67
244,2021-08-26,99.67
245,2021-08-25,99.67
246,2021-08-24,99.67
247,2021-08-23,99.79
248,2021-08-22,99.79
249,2021-08-21,99.93
250,2021-08-20,99.93
251,2021-08-19,99.93
252,2021-08-18,103.06
253,2021-08-17,103.06
254,2021-08-16,103.06
255,2021-08-15,103.06
256,2021-08-14,103.06
257,2021-08-13,103.06
258,2021-08-12,103.06
259,2021-08-11,103.06
260,2021-08-10,103.06
261,2021-08-09,103.06
262,2021-08-08,103.06
263,2021-08-07,103.06
264,2021-08-06,103.06
265,2021-08-05,103.06
266,2021-08-04,103.06
267,2021-08-03,103.06
268,2021-08-02,103.06
269,2021-08-01,103.06
270,2021-07-31,103.06
271,2021-07-30,103.06
272,2021-07-29,103.06
273,2021-07-28,103.06
274,2021-07-27,103.06
275,2021-07-26,103.06
276,2021-07-25,103.06
277,2021-07-24,103.06
278,2021-07-23,103.06
279,2021-07-22,103.06
280,2021-07-21,103.06
281,2021-07-20,103.06
282,2021-07-19,103.06
283,2021-07-18,103.06
284,2021-07-17,103.06
285,2021-07-16,102.79
286,2021-07-15,102.79
287,2021-07-14,102.49
288,2021-07-13,102.49
289,2021-07-12,102.49
290,2021-07-11,102.24
291,2021-07-10,102.24
292,2021-07-09,101.93
293,2021-07-08,101.93
294,2021-07-07,101.62
295,2021-07-06,101.31
296,2021-07-05,101.31
297,2021-07-04,101
298,2021-07-03,100.69
299,2021-07-02,100.69
300,2021-07-01,100.37
301,2021-06-30,100.37
302,2021-06-29,100.37
303,2021-06-28,100.06
304,2021-06-27,100.06
305,2021-06-26,99.75
306,2021-06-25,99.44
307,2021-06-24,99.44
308,2021-06-23,99.21
309,2021-06-22,99.21
310,2021-06-21,98.96
311,2021-06-20,98.96
312,2021-06-19,98.71
313,2021-06-18,98.71
314,2021-06-17,98.47
315,2021-06-16,98.47
316,2021-06-15,98.25
317,2021-06-14,98.25
318,2021-06-13,97.99
319,2021-06-12,97.99
320,2021-06-11,97.76
321,2021-06-10,97.5
322,2021-06-09,97.5
323,2021-06-08,97.28
324,2021-06-07,97.28
325,2021-06-06,97.03
326,2021-06-05,96.79
327,2021-06-04,96.79
328,2021-06-03,96.56
329,2021-06-02,96.56
330,2021-06-01,96.56
331,2021-05-31,96.33
332,2021-05-30,96.07
333,2021-05-29,96.07
334,2021-05-28,95.84
335,2021-05-27,95.84
336,2021-05-26,95.63
337,2021-05-25,95.63
338,2021-05-24,95.43
339,2021-05-23,95.43
340,2021-05-22,95.28
341,2021-05-21,95.28
342,2021-05-20,95.11
343,2021-05-19,95.11
344,2021-05-18,95.11
345,2021-05-17,94.87
346,2021-05-16,94.87
347,2021-05-15,94.66
348,2021-05-14,94.66
349,2021-05-13,94.4
350,2021-05-12,94.4
351,2021-05-11,94.18
352,2021-05-10,93.94
353,2021-05-09,93.71
354,2021-05-08,93.71
355,2021-05-07,93.71
356,2021-05-06,93.47
357,2021-05-05,93.25
358,2021-05-04,93.08
359,2021-05-03,92.92
360,2021-05-02,92.92
361,2021-05-01,92.92
362,2021-04-30,92.92
363,2021-04-29,92.92
364,2021-04-28,92.92
