,date,price
0,2022-05-01,101.59
1,2022-04-30,101.59
2,2022-04-29,101.59
3,2022-04-28,101.59
4,2022-04-27,101.59
5,2022-04-26,101.59
6,2022-04-25,101.59
7,2022-04-24,101.59
8,2022-04-23,101.59
9,2022-04-22,101.59
10,2022-04-21,101.59
11,2022-04-20,101.59
12,2022-04-19,101.59
13,2022-04-18,101.59
14,2022-04-17,101.59
15,2022-04-16,101.59
16,2022-04-15,101.59
17,2022-04-14,101.59
18,2022-04-13,101.59
19,2022-04-12,101.59
20,2022-04-11,101.59
21,2022-04-10,101.59
22,2022-04-09,101.59
23,2022-04-08,101.59
24,2022-04-07,101.59
25,2022-04-06,101.59
26,2022-04-05,100.82
27,2022-04-04,100.06
28,2022-04-03,99.67
29,2022-04-02,98.91
30,2022-04-01,98.14
31,2022-03-31,98.14
32,2022-03-30,97.37
33,2022-03-29,96.61
34,2022-03-28,95.84
35,2022-03-27,95.55
36,2022-03-26,95.07
37,2022-03-25,94.31
38,2022-03-24,93.54
39,2022-03-23,93.54
40,2022-03-22,92.78
41,2022-03-21,92.02
42,2022-03-20,92.02
43,2022-03-19,92.02
44,2022-03-18,92.02
45,2022-03-17,92.02
46,2022-03-16,92.02
47,2022-03-15,92.02
48,2022-03-14,92.02
49,2022-03-13,92.02
50,2022-03-12,92.02
51,2022-03-11,92.02
52,2022-03-10,92.02
53,2022-03-09,92.02
54,2022-03-08,92.02
55,2022-03-07,92.02
56,2022-03-06,92.02
57,2022-03-05,92.02
58,2022-03-04,92.02
59,2022-03-03,92.02
60,2022-03-02,92.02
61,2022-03-01,92.02
62,2022-02-28,92.02
63,2022-02-27,92.02
64,2022-02-26,92.02
65,2022-02-25,92.02
66,2022-02-24,92.02
67,2022-02-23,92.02
68,2022-02-22,92.02
69,2022-02-21,92.02
70,2022-02-20,92.02
71,2022-02-19,92.02
72,2022-02-18,92.02
73,2022-02-17,92.02
74,2022-02-16,92.02
75,2022-02-15,92.02
76,2022-02-14,92.02
77,2022-02-13,92.02
78,2022-02-12,92.02
79,2022-02-11,92.02
80,2022-02-10,92.02
81,2022-02-09,92.02
82,2022-02-08,92.02
83,2022-02-07,92.02
84,2022-02-06,92.02
85,2022-02-05,92.02
86,2022-02-04,92.02
87,2022-02-03,92.02
88,2022-02-02,92.02
89,2022-02-01,92.02
90,2022-01-31,92.02
91,2022-01-30,92.02
92,2022-01-29,92.02
93,2022-01-28,92.02
94,2022-01-27,92.02
95,2022-01-26,92.02
96,2022-01-25,92.02
97,2022-01-24,92.02
98,2022-01-23,92.02
99,2022-01-22,92.02
100,2022-01-21,92.02
101,2022-01-20,92.02
102,2022-01-19,92.02
103,2022-01-18,92.02
104,2022-01-17,92.02
105,2022-01-16,92.02
106,2022-01-15,92.02
