,date,price
0,2022-05-01,117.61
1,2022-04-30,117.61
2,2022-04-29,117.61
3,2022-04-28,117.61
4,2022-04-27,117.61
5,2022-04-26,117.61
6,2022-04-25,117.61
7,2022-04-24,117.61
8,2022-04-23,117.61
9,2022-04-22,117.61
10,2022-04-21,117.61
11,2022-04-20,117.61
12,2022-04-19,117.61
13,2022-04-18,117.61
14,2022-04-17,117.61
15,2022-04-16,117.61
16,2022-04-15,117.61
17,2022-04-14,117.61
18,2022-04-13,117.61
19,2022-04-12,117.61
20,2022-04-11,117.61
21,2022-04-10,117.61
22,2022-04-09,117.61
23,2022-04-08,117.61
24,2022-04-07,117.61
25,2022-04-06,117.61
26,2022-04-05,116.78
27,2022-04-04,115.95
28,2022-04-03,115.54
29,2022-04-02,114.71
30,2022-04-01,113.89
31,2022-03-31,113.89
32,2022-03-30,113.06
33,2022-03-29,112.23
34,2022-03-28,111.41
35,2022-03-27,111.1
36,2022-03-26,110.58
37,2022-03-25,109.8
38,2022-03-24,108.97
39,2022-03-23,108.97
40,2022-03-22,108.15
41,2022-03-21,107.32
42,2022-03-20,107.32
43,2022-03-19,107.32
44,2022-03-18,107.32
45,2022-03-17,107.32
46,2022-03-16,107.32
47,2022-03-15,107.32
48,2022-03-14,107.32
49,2022-03-13,107.32
50,2022-03-12,107.32
51,2022-03-11,107.32
52,2022-03-10,107.32
53,2022-03-09,107.32
54,2022-03-08,107.32
55,2022-03-07,107.32
56,2022-03-06,107.32
57,2022-03-05,107.32
58,2022-03-04,107.32
59,2022-03-03,107.32
60,2022-03-02,107.32
61,2022-03-01,107.32
62,2022-02-28,107.32
63,2022-02-27,107.32
64,2022-02-26,107.32
65,2022-02-25,107.32
66,2022-02-24,107.32
67,2022-02-23,107.32
68,2022-02-22,107.32
69,2022-02-21,107.32
70,2022-02-20,107.32
71,2022-02-19,107.32
72,2022-02-18,107.32
73,2022-02-17,107.32
74,2022-02-16,107.32
75,2022-02-15,107.32
76,2022-02-14,107.32
77,2022-02-13,107.32
78,2022-02-12,107.32
79,2022-02-11,107.32
80,2022-02-10,107.32
81,2022-02-09,107.32
82,2022-02-08,107.32
83,2022-02-07,107.32
84,2022-02-06,107.32
85,2022-02-05,107.32
86,2022-02-04,107.32
87,2022-02-03,107.32
88,2022-02-02,107.32
89,2022-02-01,107.32
90,2022-01-31,107.32
91,2022-01-30,107.32
92,2022-01-29,107.32
93,2022-01-28,107.32
94,2022-01-27,107.32
95,2022-01-26,107.32
96,2022-01-25,107.32
97,2022-01-24,107.32
98,2022-01-23,107.32
99,2022-01-22,107.32
100,2022-01-21,107.32
101,2022-01-20,107.32
102,2022-01-19,107.32
103,2022-01-18,107.32
104,2022-01-17,107.32
105,2022-01-16,107.32
106,2022-01-15,107.32
107,2022-01-14,107.32
108,2022-01-13,107.32
109,2022-01-12,107.32
110,2022-01-11,107.32
111,2022-01-10,107.32
112,2022-01-09,107.32
113,2022-01-08,107.32
114,2022-01-07,107.32
115,2022-01-06,107.32
116,2022-01-05,107.32
117,2022-01-04,107.32
118,2022-01-03,107.32
119,2022-01-02,107.32
120,2022-01-01,107.32
121,2021-12-31,107.32
122,2021-12-30,107.32
123,2021-12-29,107.32
124,2021-12-28,107.32
125,2021-12-27,107.32
126,2021-12-26,107.32
127,2021-12-25,107.32
128,2021-12-24,107.32
129,2021-12-23,107.32
130,2021-12-22,107.32
131,2021-12-21,107.32
132,2021-12-20,107.32
133,2021-12-19,107.32
134,2021-12-18,107.32
135,2021-12-17,107.32
136,2021-12-16,107.32
137,2021-12-15,107.32
138,2021-12-14,107.32
139,2021-12-13,107.32
140,2021-12-12,107.32
141,2021-12-11,107.32
142,2021-12-10,107.32
143,2021-12-09,107.32
144,2021-12-08,107.32
145,2021-12-07,107.32
146,2021-12-06,107.32
147,2021-12-05,107.32
148,2021-12-04,107.32
149,2021-12-03,107.32
150,2021-12-02,107.32
151,2021-11-30,107.32
152,2021-11-29,107.32
153,2021-11-28,107.32
154,2021-11-27,107.32
155,2021-11-26,107.32
156,2021-11-25,107.32
157,2021-11-24,107.32
158,2021-11-23,107.32
159,2021-11-22,107.32
160,2021-11-21,107.32
161,2021-11-20,107.32
162,2021-11-19,107.32
163,2021-11-18,107.32
164,2021-11-17,107.32
165,2021-11-16,107.32
166,2021-11-15,107.32
167,2021-11-14,107.32
168,2021-11-13,107.32
169,2021-11-12,107.32
170,2021-11-11,107.32
171,2021-11-10,107.32
172,2021-11-09,107.32
173,2021-11-08,107.32
174,2021-11-07,107.32
175,2021-11-06,107.32
176,2021-11-05,107.32
177,2021-11-04,109.37
178,2021-11-03,115.24
179,2021-11-02,115.24
180,2021-11-01,114.88
181,2021-10-31,114.44
182,2021-10-30,114.1
183,2021-10-29,113.76
184,2021-10-28,113.38
185,2021-10-27,112.99
186,2021-10-26,112.58
187,2021-10-25,112.58
188,2021-10-24,112.58
189,2021-10-23,112.19
190,2021-10-22,111.78
191,2021-10-21,111.39
192,2021-10-20,110.98
193,2021-10-19,110.59
194,2021-10-18,110.59
195,2021-10-15,109.79
196,2021-10-14,109.38
197,2021-10-13,108.99
198,2021-10-12,108.99
199,2021-10-11,108.99
200,2021-10-10,108.64
201,2021-10-09,108.28
202,2021-10-07,107.59
203,2021-10-06,107.25
204,2021-10-05,106.9
205,2021-10-04,106.6
206,2021-10-03,106.6
207,2021-10-02,106.3
208,2021-10-01,105.99
209,2021-09-30,105.71
210,2021-09-29,105.42
211,2021-09-28,105.42
212,2021-09-27,105.2
213,2021-09-26,105.2
214,2021-09-25,105.2
215,2021-09-24,105.2
216,2021-09-23,105.2
217,2021-09-22,105.2
218,2021-09-21,105.2
219,2021-09-20,105.2
220,2021-09-19,105.2
221,2021-09-18,105.2
222,2021-09-17,105.2
223,2021-09-16,105.2
224,2021-09-15,105.2
225,2021-09-14,105.2
226,2021-09-13,105.2
227,2021-09-12,105.2
228,2021-09-11,105.2
229,2021-09-10,105.2
230,2021-09-09,105.2
231,2021-09-08,105.2
232,2021-09-07,105.2
233,2021-09-06,105.2
234,2021-09-05,105.2
235,2021-09-03,105.32
236,2021-09-02,105.32
237,2021-09-01,105.32
238,2021-08-31,105.44
239,2021-08-30,105.44
240,2021-08-29,105.44
241,2021-08-28,105.44
242,2021-08-27,105.44
243,2021-08-26,105.44
244,2021-08-25,105.44
245,2021-08-24,105.44
246,2021-08-23,105.55
247,2021-08-22,105.55
248,2021-08-21,105.57
249,2021-08-20,105.57
250,2021-08-19,105.57
251,2021-08-18,105.57
252,2021-08-17,105.57
253,2021-08-16,105.57
254,2021-08-15,105.57
255,2021-08-14,105.57
256,2021-08-13,105.57
257,2021-08-12,105.57
258,2021-08-11,105.57
259,2021-08-10,105.57
260,2021-08-09,105.57
261,2021-08-08,105.57
262,2021-08-07,105.57
263,2021-08-06,105.57
264,2021-08-05,105.57
265,2021-08-04,105.57
266,2021-08-03,105.57
267,2021-08-02,105.57
268,2021-08-01,105.57
269,2021-07-31,105.57
270,2021-07-30,105.57
271,2021-07-29,105.57
272,2021-07-28,105.57
273,2021-07-27,105.57
274,2021-07-26,105.57
275,2021-07-25,105.57
276,2021-07-24,105.57
277,2021-07-23,105.57
278,2021-07-22,105.57
279,2021-07-21,105.57
280,2021-07-20,105.57
281,2021-07-19,105.57
282,2021-07-18,105.57
283,2021-07-17,105.57
284,2021-07-16,105.23
285,2021-07-15,105.23
286,2021-07-14,104.84
287,2021-07-13,104.84
288,2021-07-12,104.84
289,2021-07-11,104.5
290,2021-07-10,104.5
291,2021-07-09,104.11
292,2021-07-08,104.11
293,2021-07-07,103.72
294,2021-07-06,103.33
295,2021-07-05,103.33
296,2021-07-04,102.94
297,2021-07-03,102.53
298,2021-07-02,102.53
299,2021-07-01,102.13
300,2021-06-30,102.13
301,2021-06-29,102.13
302,2021-06-28,101.79
303,2021-06-27,101.79
304,2021-06-26,101.46
305,2021-06-25,101.12
306,2021-06-24,101.12
307,2021-06-23,100.87
308,2021-06-22,100.87
309,2021-06-21,100.6
310,2021-06-20,100.6
311,2021-06-19,100.31
312,2021-06-18,100.31
313,2021-06-17,100.05
314,2021-06-16,100.05
315,2021-06-15,99.81
316,2021-06-14,99.81
317,2021-06-13,99.53
318,2021-06-12,99.53
319,2021-06-11,99.27
320,2021-06-10,98.99
321,2021-06-09,98.99
322,2021-06-08,98.75
323,2021-06-07,98.75
324,2021-06-06,98.48
325,2021-06-05,98.22
326,2021-06-04,98.22
327,2021-06-03,97.96
328,2021-06-02,97.96
329,2021-06-01,97.96
330,2021-05-31,97.7
331,2021-05-30,97.42
332,2021-05-29,97.42
333,2021-05-28,97.17
334,2021-05-27,97.17
335,2021-05-26,96.94
336,2021-05-25,96.94
337,2021-05-24,96.72
338,2021-05-23,96.72
339,2021-05-22,96.55
340,2021-05-21,96.55
341,2021-05-20,96.37
342,2021-05-19,96.37
343,2021-05-18,96.37
344,2021-05-17,96.11
345,2021-05-16,96.11
346,2021-05-15,95.88
347,2021-05-14,95.88
348,2021-05-13,95.6
349,2021-05-12,95.6
350,2021-05-11,95.36
351,2021-05-10,95.09
352,2021-05-09,94.84
353,2021-05-08,94.84
354,2021-05-07,94.84
355,2021-05-06,94.57
356,2021-05-05,94.33
357,2021-05-04,94.15
358,2021-05-03,93.14
359,2021-05-02,93.14
360,2021-05-01,93.14
361,2021-04-30,93.14
362,2021-04-29,93.14
363,2021-04-28,93.14
364,2021-04-27,93.14
