,date,price
0,2022-05-01,117.7
1,2022-04-30,117.7
2,2022-04-29,117.7
3,2022-04-28,117.7
4,2022-04-27,117.7
5,2022-04-26,117.7
6,2022-04-25,117.7
7,2022-04-24,117.7
8,2022-04-23,117.7
9,2022-04-22,117.7
10,2022-04-21,117.7
11,2022-04-20,117.7
12,2022-04-19,117.7
13,2022-04-18,117.7
14,2022-04-17,117.7
15,2022-04-16,117.7
16,2022-04-15,117.7
17,2022-04-14,117.7
18,2022-04-13,117.7
19,2022-04-12,117.7
20,2022-04-11,117.7
21,2022-04-10,117.7
22,2022-04-09,117.7
23,2022-04-08,117.7
24,2022-04-07,117.7
25,2022-04-06,117.7
26,2022-04-05,116.88
27,2022-04-04,116.05
28,2022-04-03,115.64
29,2022-04-02,114.81
30,2022-04-01,113.98
31,2022-03-31,113.98
32,2022-03-30,113.16
33,2022-03-29,112.33
34,2022-03-28,111.5
35,2022-03-27,111.19
36,2022-03-26,110.68
37,2022-03-25,109.9
38,2022-03-24,109.07
39,2022-03-23,109.07
40,2022-03-22,108.25
41,2022-03-21,107.42
42,2022-03-20,107.42
43,2022-03-19,107.42
44,2022-03-18,107.42
45,2022-03-17,107.42
46,2022-03-16,107.42
47,2022-03-15,107.42
48,2022-03-14,107.42
49,2022-03-13,107.42
50,2022-03-12,107.42
51,2022-03-11,107.42
52,2022-03-10,107.42
53,2022-03-09,107.42
54,2022-03-08,107.42
55,2022-03-07,107.42
56,2022-03-06,107.42
57,2022-03-05,107.42
58,2022-03-04,107.42
59,2022-03-03,107.42
60,2022-03-02,107.42
61,2022-03-01,107.42
62,2022-02-28,107.42
63,2022-02-27,107.42
64,2022-02-26,107.42
65,2022-02-25,107.42
66,2022-02-24,107.42
67,2022-02-23,107.42
68,2022-02-22,107.42
69,2022-02-21,107.42
70,2022-02-20,107.42
71,2022-02-19,107.42
72,2022-02-18,107.42
73,2022-02-17,107.42
74,2022-02-16,107.42
75,2022-02-15,107.42
76,2022-02-14,107.42
77,2022-02-13,107.42
78,2022-02-12,107.42
79,2022-02-11,107.42
80,2022-02-10,107.42
81,2022-02-09,107.42
82,2022-02-08,107.42
83,2022-02-07,107.42
84,2022-02-06,107.42
85,2022-02-05,107.42
86,2022-02-04,107.42
87,2022-02-03,107.42
88,2022-02-02,107.42
89,2022-02-01,107.42
90,2022-01-31,107.42
91,2022-01-30,107.42
92,2022-01-29,107.42
93,2022-01-28,107.42
94,2022-01-27,107.42
95,2022-01-26,107.42
96,2022-01-25,107.42
97,2022-01-24,107.42
98,2022-01-23,107.42
99,2022-01-22,107.42
100,2022-01-21,107.42
101,2022-01-20,107.42
102,2022-01-19,107.42
103,2022-01-18,107.42
104,2022-01-17,107.42
105,2022-01-16,107.42
106,2022-01-15,107.42
107,2022-01-14,107.42
108,2022-01-13,107.42
109,2022-01-12,107.42
110,2022-01-11,107.42
111,2022-01-10,107.42
112,2022-01-09,107.42
113,2022-01-08,107.42
114,2022-01-07,107.42
115,2022-01-06,107.42
116,2022-01-05,107.42
117,2022-01-04,107.42
118,2022-01-03,107.42
119,2022-01-02,107.42
120,2022-01-01,107.42
121,2021-12-31,107.42
122,2021-12-30,107.42
123,2021-12-29,107.42
124,2021-12-28,107.42
125,2021-12-27,107.42
126,2021-12-26,107.42
127,2021-12-25,107.42
128,2021-12-24,107.42
129,2021-12-23,107.42
130,2021-12-22,107.42
131,2021-12-21,107.42
132,2021-12-20,107.42
133,2021-12-19,107.42
134,2021-12-18,107.42
135,2021-12-17,107.42
136,2021-12-16,107.42
137,2021-12-15,107.42
138,2021-12-14,107.42
139,2021-12-13,107.42
140,2021-12-12,107.42
141,2021-12-11,107.42
142,2021-12-10,107.42
143,2021-12-09,107.42
144,2021-12-08,107.42
145,2021-12-07,107.42
146,2021-12-06,107.42
147,2021-12-05,107.42
148,2021-12-04,107.42
149,2021-12-03,107.42
150,2021-12-02,107.42
151,2021-11-30,107.42
152,2021-11-29,107.42
153,2021-11-28,107.42
154,2021-11-27,107.42
155,2021-11-26,107.42
156,2021-11-25,107.42
157,2021-11-24,107.42
158,2021-11-23,107.42
159,2021-11-22,107.42
160,2021-11-21,107.42
161,2021-11-20,107.42
162,2021-11-19,107.42
163,2021-11-18,107.42
164,2021-11-17,107.42
165,2021-11-16,107.42
166,2021-11-15,107.42
167,2021-11-14,107.42
168,2021-11-13,107.42
169,2021-11-12,107.42
170,2021-11-11,107.42
171,2021-11-10,107.42
172,2021-11-09,107.42
173,2021-11-08,107.42
174,2021-11-07,107.42
175,2021-11-06,107.42
176,2021-11-05,107.42
177,2021-11-04,109.47
178,2021-11-03,115.34
179,2021-11-02,115.34
180,2021-11-01,114.98
181,2021-10-31,114.53
182,2021-10-30,114.19
183,2021-10-29,113.86
184,2021-10-28,113.48
185,2021-10-27,113.08
186,2021-10-26,112.68
187,2021-10-25,112.68
188,2021-10-24,112.68
189,2021-10-23,112.28
190,2021-10-22,111.88
191,2021-10-21,111.48
192,2021-10-20,111.08
