,date,price
0,2022-05-01,117.02
1,2022-04-30,117.02
2,2022-04-29,117.02
3,2022-04-28,117.02
4,2022-04-27,117.02
5,2022-04-26,117.02
6,2022-04-25,117.02
7,2022-04-24,117.02
8,2022-04-23,117.02
9,2022-04-22,117.02
10,2022-04-21,117.02
11,2022-04-20,117.02
12,2022-04-19,117.02
13,2022-04-18,117.02
14,2022-04-17,117.02
15,2022-04-16,117.02
16,2022-04-15,117.02
17,2022-04-14,117.02
18,2022-04-13,117.02
19,2022-04-12,117.02
20,2022-04-11,117.02
21,2022-04-10,117.02
22,2022-04-09,117.02
23,2022-04-08,117.02
24,2022-04-07,117.02
25,2022-04-06,117.02
26,2022-04-05,116.2
27,2022-04-04,115.37
28,2022-04-03,114.96
29,2022-04-02,114.13
30,2022-04-01,113.3
31,2022-03-31,113.3
32,2022-03-30,112.48
33,2022-03-29,111.65
34,2022-03-28,110.82
35,2022-03-27,110.51
36,2022-03-26,110
37,2022-03-25,109.2
38,2022-03-24,108.37
39,2022-03-23,108.37
40,2022-03-22,107.54
41,2022-03-21,106.72
42,2022-03-20,106.72
43,2022-03-19,106.72
44,2022-03-18,106.72
45,2022-03-17,106.72
46,2022-03-16,106.72
47,2022-03-15,106.72
48,2022-03-14,106.72
49,2022-03-13,106.72
50,2022-03-12,106.72
51,2022-03-11,106.72
52,2022-03-10,106.72
53,2022-03-09,106.72
54,2022-03-08,106.72
55,2022-03-07,106.72
56,2022-03-06,106.72
57,2022-03-05,106.72
58,2022-03-04,106.72
59,2022-03-03,106.72
60,2022-03-02,106.72
61,2022-03-01,106.72
62,2022-02-28,106.72
63,2022-02-27,106.72
64,2022-02-26,106.72
65,2022-02-25,106.72
66,2022-02-24,106.72
67,2022-02-23,106.72
68,2022-02-22,106.72
69,2022-02-21,106.72
70,2022-02-20,106.72
71,2022-02-19,106.72
72,2022-02-18,106.72
73,2022-02-17,106.72
74,2022-02-16,106.72
75,2022-02-15,106.72
76,2022-02-14,106.72
77,2022-02-13,106.72
78,2022-02-12,106.72
79,2022-02-11,106.72
80,2022-02-10,106.72
81,2022-02-09,106.72
82,2022-02-08,106.72
83,2022-02-07,106.72
84,2022-02-06,106.72
85,2022-02-05,106.72
86,2022-02-04,106.72
87,2022-02-03,106.72
88,2022-02-02,106.72
89,2022-02-01,106.72
90,2022-01-31,106.72
91,2022-01-30,106.72
92,2022-01-29,106.72
