,date,price
0,2022-05-01,116.9
1,2022-04-30,116.9
2,2022-04-29,116.9
3,2022-04-28,116.9
4,2022-04-27,116.9
5,2022-04-26,116.9
6,2022-04-25,116.9
7,2022-04-24,116.9
8,2022-04-23,116.9
9,2022-04-22,116.9
10,2022-04-21,116.9
11,2022-04-20,116.9
12,2022-04-19,116.9
13,2022-04-18,116.9
14,2022-04-17,116.9
15,2022-04-16,116.9
16,2022-04-15,116.9
17,2022-04-14,116.9
18,2022-04-13,116.9
19,2022-04-12,116.9
20,2022-04-11,116.9
21,2022-04-10,116.9
22,2022-04-09,116.9
23,2022-04-08,116.9
24,2022-04-07,116.9
25,2022-04-06,116.9
26,2022-04-05,116.07
27,2022-04-04,115.24
28,2022-04-03,114.83
29,2022-04-02,114
30,2022-04-01,113.18
31,2022-03-31,113.18
32,2022-03-30,112.35
33,2022-03-29,111.52
34,2022-03-28,110.7
35,2022-03-27,110.39
36,2022-03-26,109.87
37,2022-03-25,109.08
38,2022-03-24,108.25
39,2022-03-23,108.25
40,2022-03-22,107.42
41,2022-03-21,106.59
42,2022-03-20,106.59
43,2022-03-19,106.59
44,2022-03-18,106.59
45,2022-03-17,106.59
46,2022-03-16,106.59
47,2022-03-15,106.59
48,2022-03-14,106.59
49,2022-03-13,106.59
50,2022-03-12,106.59
51,2022-03-11,106.59
52,2022-03-10,106.59
53,2022-03-09,106.59
54,2022-03-08,106.59
55,2022-03-07,106.59
56,2022-03-06,106.59
57,2022-03-05,106.59
58,2022-03-04,106.59
59,2022-03-03,106.59
60,2022-03-02,106.59
61,2022-03-01,106.59
62,2022-02-28,106.59
63,2022-02-27,106.59
64,2022-02-26,106.59
65,2022-02-25,106.59
66,2022-02-24,106.59
67,2022-02-23,106.59
68,2022-02-22,106.59
69,2022-02-21,106.59
70,2022-02-20,106.59
71,2022-02-19,106.59
72,2022-02-18,106.59
73,2022-02-17,106.59
74,2022-02-16,106.59
75,2022-02-15,106.59
76,2022-02-14,106.59
77,2022-02-13,106.59
78,2022-02-12,106.59
79,2022-02-11,106.59
80,2022-02-10,106.59
81,2022-02-09,106.59
82,2022-02-08,106.59
83,2022-02-07,106.59
84,2022-02-06,106.59
85,2022-02-05,106.59
86,2022-02-04,106.59
87,2022-02-03,106.59
88,2022-02-02,106.59
89,2022-02-01,106.59
90,2022-01-31,106.59
91,2022-01-30,106.59
92,2022-01-29,106.59
93,2022-01-28,106.59
94,2022-01-27,106.59
95,2022-01-26,106.59
96,2022-01-25,106.59
97,2022-01-24,106.59
98,2022-01-23,106.59
99,2022-01-22,106.59
100,2022-01-21,106.59
101,2022-01-20,106.59
102,2022-01-19,106.59
103,2022-01-18,106.59
104,2022-01-17,106.59
105,2022-01-16,106.59
106,2022-01-15,106.59
107,2022-01-14,106.59
108,2022-01-13,106.59
109,2022-01-12,106.59
110,2022-01-11,106.59
111,2022-01-10,106.59
112,2022-01-09,106.59
113,2022-01-08,106.59
114,2022-01-07,106.59
115,2022-01-06,106.59
116,2022-01-05,106.59
117,2022-01-04,106.59
118,2022-01-03,106.59
119,2022-01-02,106.59
120,2022-01-01,106.59
121,2021-12-31,106.59
122,2021-12-30,106.59
123,2021-12-29,106.59
124,2021-12-28,106.59
125,2021-12-27,106.59
126,2021-12-26,106.59
127,2021-12-25,106.59
128,2021-12-24,106.59
129,2021-12-23,106.59
130,2021-12-22,106.59
131,2021-12-21,106.59
132,2021-12-20,106.59
133,2021-12-19,106.59
134,2021-12-18,106.59
135,2021-12-17,106.59
136,2021-12-16,106.59
137,2021-12-15,106.59
138,2021-12-14,106.59
139,2021-12-13,106.59
140,2021-12-12,106.59
141,2021-12-11,106.59
142,2021-12-10,106.59
143,2021-12-09,106.59
144,2021-12-08,106.59
145,2021-12-07,106.59
146,2021-12-06,106.59
147,2021-12-05,106.59
148,2021-12-04,106.59
149,2021-12-03,106.59
150,2021-12-02,106.59
