,date,price
245,2021-08-24,105.49
246,2021-08-23,105.6
247,2021-08-22,105.6
248,2021-08-21,105.62
249,2021-08-20,105.62
250,2021-08-19,105.62
251,2021-08-18,105.62
252,2021-08-17,105.62
253,2021-08-16,105.62
254,2021-08-15,105.62
255,2021-08-14,105.62
256,2021-08-13,105.62
257,2021-08-12,105.62
258,2021-08-11,105.62
259,2021-08-10,105.62
260,2021-08-09,105.62
261,2021-08-08,105.62
262,2021-08-07,105.62
263,2021-08-06,105.62
264,2021-08-05,105.62
265,2021-08-04,105.62
266,2021-08-03,105.62
267,2021-08-02,105.62
268,2021-08-01,105.62
269,2021-07-31,105.62
270,2021-07-30,105.62
271,2021-07-29,105.62
272,2021-07-28,105.62
273,2021-07-27,105.62
274,2021-07-26,105.62
275,2021-07-25,105.62
276,2021-07-24,105.62
277,2021-07-23,105.62
278,2021-07-22,105.62
279,2021-07-21,105.62
280,2021-07-20,105.62
281,2021-07-19,105.62
282,2021-07-18,105.62
283,2021-07-17,105.62
284,2021-07-16,105.28
285,2021-07-15,105.28
286,2021-07-14,104.88
287,2021-07-13,104.88
288,2021-07-12,104.88
289,2021-07-11,104.55
290,2021-07-10,104.55
291,2021-07-09,104.16
292,2021-07-08,104.16
293,2021-07-07,103.76
294,2021-07-06,103.38
295,2021-07-05,103.38
296,2021-07-04,102.99
297,2021-07-03,102.58
298,2021-07-02,102.58
299,2021-07-01,102.17
300,2021-06-30,102.17
301,2021-06-29,102.17
302,2021-06-28,101.84
303,2021-06-27,101.84
304,2021-06-26,101.5
305,2021-06-25,101.16
306,2021-06-24,101.16
307,2021-06-23,100.91
308,2021-06-22,100.91
309,2021-06-21,100.64
310,2021-06-20,100.64
311,2021-06-19,100.36
312,2021-06-18,100.36
313,2021-06-17,100.1
314,2021-06-16,100.1
315,2021-06-15,99.85
316,2021-06-14,99.85
317,2021-06-13,99.57
318,2021-06-12,99.57
319,2021-06-11,99.31
320,2021-06-10,99.03
321,2021-06-09,99.03
322,2021-06-08,98.79
323,2021-06-07,98.79
324,2021-06-06,98.52
325,2021-06-05,98.26
326,2021-06-04,98.26
327,2021-06-03,98
328,2021-06-02,98
329,2021-06-01,98
330,2021-05-31,97.75
331,2021-05-30,97.47
332,2021-05-29,97.47
333,2021-05-28,97.21
334,2021-05-27,97.21
335,2021-05-26,96.98
336,2021-05-25,96.98
337,2021-05-24,96.76
338,2021-05-23,96.76
339,2021-05-22,96.6
340,2021-05-21,96.6
341,2021-05-20,96.41
342,2021-05-19,96.41
343,2021-05-18,96.41
344,2021-05-17,96.15
345,2021-05-16,96.15
346,2021-05-15,95.92
347,2021-05-14,95.92
348,2021-05-13,95.64
349,2021-05-12,95.64
350,2021-05-11,95.4
351,2021-05-10,95.14
352,2021-05-09,94.88
353,2021-05-08,94.88
354,2021-05-07,94.88
355,2021-05-06,94.61
356,2021-05-05,94.37
357,2021-05-04,94.19
358,2021-05-03,93.92
359,2021-05-02,93.92
360,2021-05-01,93.92
361,2021-04-30,93.92
362,2021-04-29,93.92
363,2021-04-28,93.92
364,2021-04-27,93.92
