,date,price
0,2022-05-01,118.08
1,2022-04-30,118.08
2,2022-04-29,118.08
3,2022-04-28,118.08
4,2022-04-27,118.08
5,2022-04-26,118.08
6,2022-04-25,118.08
7,2022-04-24,118.08
8,2022-04-23,118.08
9,2022-04-22,118.08
10,2022-04-21,118.08
11,2022-04-20,118.08
12,2022-04-19,118.08
13,2022-04-18,118.08
14,2022-04-17,118.08
15,2022-04-16,118.08
16,2022-04-15,118.08
17,2022-04-14,118.08
18,2022-04-13,118.08
19,2022-04-12,118.08
20,2022-04-11,118.08
21,2022-04-10,118.08
22,2022-04-09,118.08
23,2022-04-08,118.08
24,2022-04-07,118.08
25,2022-04-06,118.08
26,2022-04-05,117.26
27,2022-04-04,116.43
28,2022-04-03,116.02
29,2022-04-02,115.19
30,2022-04-01,114.36
31,2022-03-31,114.36
32,2022-03-30,113.54
33,2022-03-29,112.71
34,2022-03-28,111.88
35,2022-03-27,111.57
36,2022-03-26,111.06
37,2022-03-25,110.3
38,2022-03-24,109.47
39,2022-03-23,109.47
40,2022-03-22,108.65
41,2022-03-21,107.82
42,2022-03-20,107.82
43,2022-03-19,107.82
44,2022-03-18,107.82
45,2022-03-17,107.82
46,2022-03-16,107.82
47,2022-03-15,107.82
48,2022-03-14,107.82
49,2022-03-13,107.82
50,2022-03-12,107.82
51,2022-03-11,107.82
52,2022-03-10,107.82
53,2022-03-09,107.82
54,2022-03-08,107.82
55,2022-03-07,107.82
56,2022-03-06,107.82
57,2022-03-05,107.82
58,2022-03-04,107.82
59,2022-03-03,107.82
60,2022-03-02,107.82
61,2022-03-01,107.82
62,2022-02-28,107.82
63,2022-02-27,107.82
64,2022-02-26,107.82
65,2022-02-25,107.82
66,2022-02-24,107.82
67,2022-02-23,107.82
68,2022-02-22,107.82
69,2022-02-21,107.82
70,2022-02-20,107.82
71,2022-02-19,107.82
72,2022-02-18,107.82
73,2022-02-17,107.82
74,2022-02-16,107.82
75,2022-02-15,107.82
76,2022-02-14,107.82
77,2022-02-13,107.82
78,2022-02-12,107.82
79,2022-02-11,107.82
80,2022-02-10,107.82
81,2022-02-09,107.82
82,2022-02-08,107.82
83,2022-02-07,107.82
84,2022-02-06,107.82
85,2022-02-05,107.82
86,2022-02-04,107.82
87,2022-02-03,107.82
88,2022-02-02,107.82
89,2022-02-01,107.82
90,2022-01-31,107.82
91,2022-01-30,107.82
92,2022-01-29,107.82
93,2022-01-28,107.82
94,2022-01-27,107.82
95,2022-01-26,107.82
96,2022-01-25,107.82
97,2022-01-24,107.82
98,2022-01-23,107.82
99,2022-01-22,107.82
100,2022-01-21,107.82
101,2022-01-20,107.82
102,2022-01-19,107.82
103,2022-01-18,107.82
104,2022-01-17,107.82
105,2022-01-16,107.82
106,2022-01-15,107.82
107,2022-01-14,107.82
108,2022-01-13,107.82
109,2022-01-12,107.82
110,2022-01-11,107.82
111,2022-01-10,107.82
112,2022-01-09,107.82
113,2022-01-08,107.82
114,2022-01-07,107.82
115,2022-01-06,107.82
116,2022-01-05,107.82
117,2022-01-04,107.82
118,2022-01-03,107.82
119,2022-01-02,107.82
120,2022-01-01,107.82
121,2021-12-31,107.82
122,2021-12-30,107.82
123,2021-12-29,107.82
124,2021-12-28,107.82
125,2021-12-27,107.82
126,2021-12-26,107.82
127,2021-12-25,107.82
128,2021-12-24,107.82
129,2021-12-23,107.82
130,2021-12-22,107.82
131,2021-12-21,107.82
132,2021-12-20,107.82
133,2021-12-19,107.82
134,2021-12-18,107.82
135,2021-12-17,107.82
136,2021-12-16,107.82
137,2021-12-15,107.82
138,2021-12-14,107.82
139,2021-12-13,107.82
140,2021-12-12,107.82
141,2021-12-11,107.82
142,2021-12-10,107.82
143,2021-12-09,107.82
144,2021-12-08,107.82
145,2021-12-07,107.82
146,2021-12-06,107.82
147,2021-12-05,107.82
148,2021-12-04,107.82
149,2021-12-03,107.82
150,2021-12-02,107.82
151,2021-11-30,107.82
152,2021-11-29,107.82
153,2021-11-28,107.82
154,2021-11-27,107.82
155,2021-11-26,107.82
156,2021-11-25,107.82
157,2021-11-24,107.82
158,2021-11-23,107.82
159,2021-11-22,107.82
160,2021-11-21,107.82
161,2021-11-20,107.82
162,2021-11-19,107.82
163,2021-11-18,107.82
164,2021-11-17,107.82
165,2021-11-16,107.82
166,2021-11-15,107.82
167,2021-11-14,107.82
168,2021-11-13,107.82
169,2021-11-12,107.82
170,2021-11-11,107.82
171,2021-11-10,107.82
172,2021-11-09,107.82
173,2021-11-08,107.82
174,2021-11-07,107.82
175,2021-11-06,107.82
176,2021-11-05,107.82
177,2021-11-04,109.88
178,2021-11-03,115.75
179,2021-11-02,115.75
180,2021-11-01,115.39
181,2021-10-31,114.9
182,2021-10-30,114.56
183,2021-10-29,114.23
184,2021-10-28,113.85
185,2021-10-27,113.45
186,2021-10-26,113.05
187,2021-10-25,113.05
188,2021-10-24,113.05
189,2021-10-23,112.65
190,2021-10-22,112.25
191,2021-10-21,111.85
192,2021-10-20,111.45
193,2021-10-19,111.05
194,2021-10-18,111.05
195,2021-10-15,110.25
196,2021-10-14,109.85
197,2021-10-13,109.45
198,2021-10-12,109.45
199,2021-10-11,109.45
200,2021-10-10,109.1
201,2021-10-09,108.75
202,2021-10-07,108.06
203,2021-10-06,107.71
204,2021-10-05,107.36
205,2021-10-04,107.06
206,2021-10-03,107.06
207,2021-10-02,106.76
208,2021-10-01,106.46
209,2021-09-30,106.17
210,2021-09-29,105.88
211,2021-09-28,105.88
212,2021-09-27,105.66
213,2021-09-26,105.66
214,2021-09-25,105.66
215,2021-09-24,105.66
216,2021-09-23,105.66
217,2021-09-22,105.66
218,2021-09-21,105.66
219,2021-09-20,105.66
220,2021-09-19,105.66
221,2021-09-18,105.66
222,2021-09-17,105.66
223,2021-09-16,105.66
224,2021-09-15,105.66
225,2021-09-14,105.66
226,2021-09-13,105.66
227,2021-09-12,105.66
228,2021-09-11,105.66
229,2021-09-10,105.66
230,2021-09-09,105.66
231,2021-09-08,105.66
232,2021-09-07,105.66
233,2021-09-06,105.66
234,2021-09-05,105.66
235,2021-09-03,105.78
236,2021-09-02,105.78
237,2021-09-01,105.78
238,2021-08-31,105.91
239,2021-08-30,105.91
240,2021-08-29,105.91
241,2021-08-28,105.91
242,2021-08-27,105.91
243,2021-08-26,105.91
244,2021-08-25,105.91
245,2021-08-24,105.91
246,2021-08-23,106.01
247,2021-08-22,106.01
248,2021-08-21,105.97
249,2021-08-20,105.97
250,2021-08-19,105.97
251,2021-08-18,105.97
252,2021-08-17,105.97
253,2021-08-16,105.97
254,2021-08-15,105.97
255,2021-08-14,105.97
