,date,price
0,2022-05-01,112.64
1,2022-04-30,112.64
2,2022-04-29,112.64
3,2022-04-28,112.64
4,2022-04-27,112.64
5,2022-04-26,112.64
6,2022-04-25,112.64
7,2022-04-24,112.64
8,2022-04-23,112.64
9,2022-04-22,112.64
10,2022-04-21,112.64
11,2022-04-20,112.64
12,2022-04-19,112.64
13,2022-04-18,112.64
14,2022-04-17,112.64
15,2022-04-16,112.64
16,2022-04-15,112.64
17,2022-04-14,112.64
18,2022-04-13,112.64
19,2022-04-12,112.64
20,2022-04-11,112.64
21,2022-04-10,112.64
22,2022-04-09,112.64
23,2022-04-08,112.64
24,2022-04-07,112.64
25,2022-04-06,112.64
26,2022-04-05,111.88
27,2022-04-04,111.13
28,2022-04-03,110.75
29,2022-04-02,109.99
30,2022-04-01,109.24
31,2022-03-31,109.24
32,2022-03-30,108.48
33,2022-03-29,107.72
34,2022-03-28,106.97
35,2022-03-27,106.69
36,2022-03-26,106.21
37,2022-03-25,105.51
38,2022-03-24,104.76
39,2022-03-23,104.76
40,2022-03-22,104
41,2022-03-21,103.25
42,2022-03-20,103.25
43,2022-03-19,103.25
44,2022-03-18,103.25
45,2022-03-17,103.25
46,2022-03-16,103.25
47,2022-03-15,103.25
48,2022-03-14,103.25
49,2022-03-13,103.25
50,2022-03-12,103.25
51,2022-03-11,103.25
52,2022-03-10,103.25
53,2022-03-09,103.25
54,2022-03-08,103.25
55,2022-03-07,103.25
56,2022-03-06,103.25
57,2022-03-05,103.25
58,2022-03-04,103.25
59,2022-03-03,103.25
60,2022-03-02,103.25
61,2022-03-01,103.25
62,2022-02-28,103.25
63,2022-02-27,103.25
64,2022-02-26,103.25
65,2022-02-25,103.25
66,2022-02-24,103.25
67,2022-02-23,103.25
68,2022-02-22,103.25
69,2022-02-21,103.25
70,2022-02-20,103.25
71,2022-02-19,103.25
72,2022-02-18,103.25
73,2022-02-17,103.25
74,2022-02-16,103.25
75,2022-02-15,103.25
76,2022-02-14,103.25
77,2022-02-13,103.25
78,2022-02-12,103.25
79,2022-02-11,103.25
80,2022-02-10,103.25
81,2022-02-09,103.25
82,2022-02-08,103.25
83,2022-02-07,103.25
84,2022-02-06,103.25
85,2022-02-05,103.25
86,2022-02-04,103.25
87,2022-02-03,103.25
88,2022-02-02,103.25
89,2022-02-01,103.25
90,2022-01-31,103.25
91,2022-01-30,103.25
92,2022-01-29,103.25
93,2022-01-28,103.25
94,2022-01-27,103.25
95,2022-01-26,103.25
96,2022-01-25,103.25
97,2022-01-24,103.25
98,2022-01-23,103.25
99,2022-01-22,103.25
100,2022-01-21,103.25
101,2022-01-20,103.25
102,2022-01-19,103.25
103,2022-01-18,103.25
104,2022-01-17,103.25
105,2022-01-16,103.25
106,2022-01-15,103.25
107,2022-01-14,103.25
108,2022-01-13,103.25
109,2022-01-12,103.25
110,2022-01-11,103.25
111,2022-01-10,103.25
112,2022-01-09,103.25
113,2022-01-08,103.25
114,2022-01-07,103.25
115,2022-01-06,103.25
116,2022-01-05,103.25
117,2022-01-04,103.25
118,2022-01-03,103.25
119,2022-01-02,103.25
120,2022-01-01,103.25
121,2021-12-31,103.25
122,2021-12-30,103.25
123,2021-12-29,103.25
124,2021-12-28,103.25
125,2021-12-27,103.25
126,2021-12-26,103.25
127,2021-12-25,103.25
128,2021-12-24,103.25
129,2021-12-23,103.25
130,2021-12-22,103.25
131,2021-12-21,103.25
132,2021-12-20,103.25
133,2021-12-19,103.25
134,2021-12-18,103.25
135,2021-12-17,103.25
136,2021-12-16,103.25
137,2021-12-15,103.25
138,2021-12-14,103.25
139,2021-12-13,103.25
140,2021-12-12,103.25
141,2021-12-11,103.25
142,2021-12-10,103.25
143,2021-12-09,103.25
144,2021-12-08,103.25
145,2021-12-07,103.25
146,2021-12-06,103.25
147,2021-12-05,103.25
148,2021-12-04,103.25
149,2021-12-03,103.25
150,2021-12-02,103.25
151,2021-11-30,103.25
152,2021-11-29,103.25
153,2021-11-28,103.25
154,2021-11-27,103.25
155,2021-11-26,103.25
156,2021-11-25,103.25
157,2021-11-24,103.25
158,2021-11-23,103.25
159,2021-11-22,103.25
160,2021-11-21,103.25
161,2021-11-20,103.25
162,2021-11-19,103.25
163,2021-11-18,103.25
164,2021-11-17,103.25
165,2021-11-16,103.25
166,2021-11-15,103.25
167,2021-11-14,103.25
168,2021-11-13,103.25
169,2021-11-12,103.25
170,2021-11-11,103.25
171,2021-11-10,103.25
172,2021-11-09,103.25
173,2021-11-08,103.25
174,2021-11-07,103.25
175,2021-11-06,103.25
176,2021-11-05,103.25
177,2021-11-04,103.25
178,2021-11-03,108.51
179,2021-11-02,108.51
180,2021-11-01,108.19
181,2021-10-31,107.76
182,2021-10-30,107.46
183,2021-10-29,107.15
184,2021-10-28,106.85
185,2021-10-27,106.55
186,2021-10-26,106.24
187,2021-10-25,106.24
188,2021-10-24,106.24
189,2021-10-23,105.94
190,2021-10-22,105.64
191,2021-10-21,105.33
192,2021-10-20,105.03
193,2021-10-19,104.73
194,2021-10-18,104.73
195,2021-10-15,104.12
196,2021-10-14,103.82
197,2021-10-13,103.51
198,2021-10-12,103.51
199,2021-10-11,103.51
200,2021-10-10,103.25
201,2021-10-09,102.99
202,2021-10-08,102.73
203,2021-10-07,102.47
204,2021-10-06,102.21
205,2021-10-05,101.95
206,2021-10-04,101.74
207,2021-10-03,101.74
208,2021-10-02,101.52
209,2021-10-01,101.3
210,2021-09-30,101.1
211,2021-09-29,100.89
212,2021-09-28,100.89
213,2021-09-27,100.73
214,2021-09-26,100.73
215,2021-09-25,100.73
