,date,price
0,2022-05-01,112
1,2022-04-30,112
2,2022-04-29,112
3,2022-04-28,112
4,2022-04-27,112
5,2022-04-26,112
6,2022-04-25,112
7,2022-04-24,112
8,2022-04-23,112
9,2022-04-22,112
10,2022-04-21,112
11,2022-04-20,112
12,2022-04-19,112
13,2022-04-18,112
14,2022-04-17,112
15,2022-04-16,112
16,2022-04-15,112
17,2022-04-14,112
18,2022-04-13,112
19,2022-04-12,112
20,2022-04-11,112
21,2022-04-10,112
22,2022-04-09,112
23,2022-04-08,112
24,2022-04-07,112
25,2022-04-06,112
26,2022-04-05,111.24
27,2022-04-04,110.49
28,2022-04-03,110.11
29,2022-04-02,109.35
30,2022-04-01,108.6
31,2022-03-31,108.6
32,2022-03-30,107.84
33,2022-03-29,107.08
34,2022-03-28,106.33
35,2022-03-27,106.04
36,2022-03-26,105.57
37,2022-03-25,104.84
38,2022-03-24,104.09
39,2022-03-23,104.09
40,2022-03-22,103.33
41,2022-03-21,102.57
42,2022-03-20,102.57
43,2022-03-19,102.57
44,2022-03-18,102.57
45,2022-03-17,102.57
46,2022-03-16,102.57
47,2022-03-15,102.57
48,2022-03-14,102.57
49,2022-03-13,102.57
50,2022-03-12,102.57
51,2022-03-11,102.57
52,2022-03-10,102.57
53,2022-03-09,102.57
54,2022-03-08,102.57
55,2022-03-07,102.57
56,2022-03-06,102.57
57,2022-03-05,102.57
58,2022-03-04,102.57
59,2022-03-03,102.57
60,2022-03-02,102.57
61,2022-03-01,102.57
62,2022-02-28,102.57
63,2022-02-27,102.57
64,2022-02-26,102.57
65,2022-02-25,102.57
66,2022-02-24,102.57
67,2022-02-23,102.57
68,2022-02-22,102.57
69,2022-02-21,102.57
70,2022-02-20,102.57
71,2022-02-19,102.57
72,2022-02-18,102.57
73,2022-02-17,102.57
74,2022-02-16,102.57
75,2022-02-15,102.57
76,2022-02-14,102.57
77,2022-02-13,102.57
78,2022-02-12,102.57
79,2022-02-11,102.57
80,2022-02-10,102.57
81,2022-02-09,102.57
82,2022-02-08,102.57
83,2022-02-07,102.57
84,2022-02-06,102.57
85,2022-02-05,102.57
86,2022-02-04,102.57
87,2022-02-03,102.57
88,2022-02-02,102.57
89,2022-02-01,102.57
90,2022-01-31,102.57
91,2022-01-30,102.57
92,2022-01-29,102.57
93,2022-01-28,102.57
94,2022-01-27,102.57
95,2022-01-26,102.57
96,2022-01-25,102.57
97,2022-01-24,102.57
98,2022-01-23,102.57
99,2022-01-22,102.57
100,2022-01-21,102.57
101,2022-01-20,102.57
102,2022-01-19,102.57
103,2022-01-18,102.57
104,2022-01-17,102.57
105,2022-01-16,102.57
106,2022-01-15,102.57
107,2022-01-14,102.57
108,2022-01-13,102.57
109,2022-01-12,102.57
110,2022-01-11,102.57
111,2022-01-10,102.57
112,2022-01-09,102.57
113,2022-01-08,102.57
114,2022-01-07,102.57
115,2022-01-06,102.57
116,2022-01-05,102.57
117,2022-01-04,102.57
118,2022-01-03,102.57
119,2022-01-02,102.57
120,2022-01-01,102.57
121,2021-12-31,102.57
122,2021-12-30,102.57
123,2021-12-29,102.57
124,2021-12-28,102.57
125,2021-12-27,102.57
126,2021-12-26,102.57
127,2021-12-25,102.57
128,2021-12-24,102.57
129,2021-12-23,102.57
130,2021-12-22,102.57
131,2021-12-21,102.57
132,2021-12-20,102.57
133,2021-12-19,102.57
134,2021-12-18,102.57
135,2021-12-17,102.57
136,2021-12-16,102.57
137,2021-12-15,102.57
138,2021-12-14,102.57
139,2021-12-13,102.57
140,2021-12-12,102.57
141,2021-12-11,102.57
142,2021-12-10,102.57
143,2021-12-09,102.57
144,2021-12-08,102.57
145,2021-12-07,102.57
146,2021-12-06,102.57
147,2021-12-05,102.57
148,2021-12-04,102.57
149,2021-12-03,102.57
150,2021-12-02,102.57
151,2021-11-30,102.57
152,2021-11-29,102.57
153,2021-11-28,102.57
154,2021-11-27,102.57
155,2021-11-26,102.57
156,2021-11-25,102.57
157,2021-11-24,102.57
158,2021-11-23,102.57
159,2021-11-22,102.57
160,2021-11-21,102.57
161,2021-11-20,102.57
162,2021-11-19,102.57
163,2021-11-18,102.57
164,2021-11-17,102.57
165,2021-11-16,102.57
166,2021-11-15,102.57
167,2021-11-14,102.57
168,2021-11-13,102.57
169,2021-11-12,102.57
170,2021-11-11,102.57
171,2021-11-10,102.57
172,2021-11-09,102.57
173,2021-11-08,102.57
174,2021-11-07,102.57
175,2021-11-06,102.57
176,2021-11-05,102.57
177,2021-11-04,102.57
178,2021-11-03,107.84
179,2021-11-02,107.84
180,2021-11-01,107.52
181,2021-10-31,107.15
182,2021-10-30,106.84
183,2021-10-29,106.54
184,2021-10-28,106.24
185,2021-10-27,105.93
186,2021-10-26,105.63
187,2021-10-25,105.63
188,2021-10-24,105.63
189,2021-10-23,105.33
190,2021-10-22,105.02
191,2021-10-21,104.72
192,2021-10-20,104.42
193,2021-10-19,104.11
194,2021-10-18,104.11
195,2021-10-15,103.51
196,2021-10-14,103.2
197,2021-10-13,102.9
198,2021-10-12,102.9
199,2021-10-11,102.9
200,2021-10-10,102.64
201,2021-10-09,102.38
202,2021-10-08,102.12
203,2021-10-07,101.86
204,2021-10-06,101.6
205,2021-10-05,101.34
206,2021-10-04,101.12
207,2021-10-03,101.12
208,2021-10-02,100.91
209,2021-10-01,100.69
210,2021-09-30,100.48
211,2021-09-29,100.28
212,2021-09-28,100.28
213,2021-09-27,100.12
214,2021-09-26,100.12
215,2021-09-25,100.12
216,2021-09-24,100.12
217,2021-09-23,100.12
218,2021-09-22,100.12
219,2021-09-21,100.12
220,2021-09-20,100.12
221,2021-09-19,100.12
222,2021-09-18,100.12
223,2021-09-17,100.12
224,2021-09-16,100.12
225,2021-09-15,100.12
226,2021-09-14,100.12
227,2021-09-13,100.12
228,2021-09-12,100.12
229,2021-09-11,100.12
230,2021-09-10,100.12
231,2021-09-09,100.12
232,2021-09-08,100.12
233,2021-09-07,100.12
234,2021-09-06,100.12
235,2021-09-05,100.12
236,2021-09-03,100.25
237,2021-09-02,100.25
238,2021-09-01,100.25
239,2021-08-31,100.39
240,2021-08-30,100.39
241,2021-08-29,100.39
242,2021-08-28,100.39
243,2021-08-27,100.39
244,2021-08-26,100.39
245,2021-08-25,100.39
246,2021-08-24,100.39
247,2021-08-23,100.52
248,2021-08-22,100.52
249,2021-08-21,100.59
250,2021-08-20,100.59
251,2021-08-19,100.59
252,2021-08-18,103.63
253,2021-08-17,103.63
254,2021-08-16,103.63
255,2021-08-15,103.63
256,2021-08-14,103.63
257,2021-08-13,103.63
258,2021-08-12,103.63
259,2021-08-11,103.63
260,2021-08-10,103.63
261,2021-08-09,103.63
262,2021-08-08,103.63
263,2021-08-07,103.63
264,2021-08-06,103.63
265,2021-08-05,103.63
266,2021-08-04,103.63
267,2021-08-03,103.63
268,2021-08-02,103.63
269,2021-08-01,103.63
270,2021-07-31,103.63
271,2021-07-30,103.63
272,2021-07-29,103.63
273,2021-07-28,103.63
274,2021-07-27,103.63
275,2021-07-26,103.63
276,2021-07-25,103.63
277,2021-07-24,103.63
278,2021-07-23,103.63
279,2021-07-22,103.63
280,2021-07-21,103.63
281,2021-07-20,103.63
282,2021-07-19,103.63
283,2021-07-18,103.63
284,2021-07-17,103.63
285,2021-07-16,103.37
286,2021-07-15,103.37
287,2021-07-14,103.06
288,2021-07-13,103.06
289,2021-07-12,103.06
290,2021-07-11,102.81
291,2021-07-10,102.81
292,2021-07-09,102.5
293,2021-07-08,102.5
294,2021-07-07,102.2
295,2021-07-06,101.89
296,2021-07-05,101.89
297,2021-07-04,101.58
298,2021-07-03,101.27
299,2021-07-02,101.27
300,2021-07-01,100.94
301,2021-06-30,100.94
302,2021-06-29,100.94
303,2021-06-28,100.63
304,2021-06-27,100.63
305,2021-06-26,100.32
306,2021-06-25,100.01
307,2021-06-24,100.01
308,2021-06-23,99.79
309,2021-06-22,99.79
310,2021-06-21,99.54
311,2021-06-20,99.54
312,2021-06-19,99.28
313,2021-06-18,99.28
314,2021-06-17,99.04
315,2021-06-16,99.04
316,2021-06-15,98.82
317,2021-06-14,98.82
318,2021-06-13,98.57
319,2021-06-12,98.57
320,2021-06-11,98.33
321,2021-06-10,98.07
322,2021-06-09,98.07
323,2021-06-08,97.85
324,2021-06-07,97.85
325,2021-06-06,97.61
326,2021-06-05,97.37
327,2021-06-04,97.37
328,2021-06-03,97.13
329,2021-06-02,97.13
330,2021-06-01,97.13
331,2021-05-31,96.9
332,2021-05-30,96.64
333,2021-05-29,96.64
334,2021-05-28,96.41
335,2021-05-27,96.41
336,2021-05-26,96.2
337,2021-05-25,96.2
338,2021-05-24,96
339,2021-05-23,96
340,2021-05-22,95.85
341,2021-05-21,95.85
342,2021-05-20,95.68
343,2021-05-19,95.68
344,2021-05-18,95.68
345,2021-05-17,95.44
346,2021-05-16,95.44
347,2021-05-15,95.23
348,2021-05-14,95.23
349,2021-05-13,94.98
350,2021-05-12,94.98
351,2021-05-11,94.76
352,2021-05-10,94.52
353,2021-05-09,94.29
354,2021-05-08,94.29
355,2021-05-07,94.29
356,2021-05-06,94.04
357,2021-05-05,93.82
358,2021-05-04,93.65
359,2021-05-03,93.44
360,2021-05-02,93.44
361,2021-05-01,93.44
362,2021-04-30,93.44
363,2021-04-29,93.44
364,2021-04-28,93.44
