,date,price
0,2022-05-01,111.69
1,2022-04-30,111.69
2,2022-04-29,111.69
3,2022-04-28,111.69
4,2022-04-27,111.69
5,2022-04-26,111.69
6,2022-04-25,111.69
7,2022-04-24,111.69
8,2022-04-23,111.69
9,2022-04-22,111.69
10,2022-04-21,111.69
11,2022-04-20,111.69
12,2022-04-19,111.69
13,2022-04-18,111.69
14,2022-04-17,111.69
15,2022-04-16,111.69
16,2022-04-15,111.69
17,2022-04-14,111.69
18,2022-04-13,111.69
19,2022-04-12,111.69
20,2022-04-11,111.69
21,2022-04-10,111.69
22,2022-04-09,111.69
23,2022-04-08,111.69
24,2022-04-07,111.69
25,2022-04-06,111.69
26,2022-04-05,110.93
27,2022-04-04,110.17
28,2022-04-03,109.8
29,2022-04-02,109.04
30,2022-04-01,108.29
31,2022-03-31,108.29
32,2022-03-30,107.53
33,2022-03-29,106.77
34,2022-03-28,106.02
35,2022-03-27,105.73
36,2022-03-26,105.26
37,2022-03-25,104.52
38,2022-03-24,103.77
39,2022-03-23,103.77
40,2022-03-22,103.01
41,2022-03-21,102.25
42,2022-03-20,102.25
43,2022-03-19,102.25
44,2022-03-18,102.25
45,2022-03-17,102.25
46,2022-03-16,102.25
47,2022-03-15,102.25
48,2022-03-14,102.25
49,2022-03-13,102.25
50,2022-03-12,102.25
51,2022-03-11,102.25
52,2022-03-10,102.25
53,2022-03-09,102.25
54,2022-03-08,102.25
55,2022-03-07,102.25
56,2022-03-06,102.25
57,2022-03-05,102.25
58,2022-03-04,102.25
59,2022-03-03,102.25
60,2022-03-02,102.25
61,2022-03-01,102.25
62,2022-02-28,102.25
63,2022-02-27,102.25
64,2022-02-26,102.25
65,2022-02-25,102.25
66,2022-02-24,102.25
67,2022-02-23,102.25
68,2022-02-22,102.25
69,2022-02-21,102.25
70,2022-02-20,102.25
71,2022-02-19,102.25
72,2022-02-18,102.25
73,2022-02-17,102.25
74,2022-02-16,102.25
75,2022-02-15,102.25
76,2022-02-14,102.25
77,2022-02-13,102.25
78,2022-02-12,102.25
79,2022-02-11,102.25
80,2022-02-10,102.25
81,2022-02-09,102.25
82,2022-02-08,102.25
83,2022-02-07,102.25
84,2022-02-06,102.25
85,2022-02-05,102.25
86,2022-02-04,102.25
87,2022-02-03,102.25
88,2022-02-02,102.25
89,2022-02-01,102.25
90,2022-01-31,102.25
91,2022-01-30,102.25
92,2022-01-29,102.25
93,2022-01-28,102.25
