,date,price
317,2021-06-14,97.74
318,2021-06-13,97.48
319,2021-06-12,97.48
320,2021-06-11,97.24
321,2021-06-10,96.99
322,2021-06-09,96.99
323,2021-06-08,96.77
324,2021-06-07,96.77
325,2021-06-06,96.52
326,2021-06-05,96.28
327,2021-06-04,96.28
328,2021-06-03,96.04
329,2021-06-02,96.04
330,2021-06-01,96.04
331,2021-05-31,95.81
332,2021-05-30,95.56
333,2021-05-29,95.56
334,2021-05-28,95.33
335,2021-05-27,95.33
336,2021-05-26,95.12
337,2021-05-25,95.12
338,2021-05-24,94.91
339,2021-05-23,94.91
340,2021-05-22,94.76
341,2021-05-21,94.76
342,2021-05-20,94.6
343,2021-05-19,94.6
344,2021-05-18,94.6
345,2021-05-17,94.36
346,2021-05-16,94.36
347,2021-05-15,94.15
348,2021-05-14,94.15
349,2021-05-13,93.89
350,2021-05-12,93.89
351,2021-05-11,93.67
352,2021-05-10,93.43
353,2021-05-09,93.2
354,2021-05-08,93.2
355,2021-05-07,93.2
356,2021-05-06,92.95
357,2021-05-05,92.73
358,2021-05-04,92.57
359,2021-05-03,92.42
360,2021-05-02,92.42
361,2021-05-01,92.42
362,2021-04-30,92.42
363,2021-04-29,92.42
364,2021-04-28,92.42
