,date,price
0,2022-05-01,111.16
1,2022-04-30,111.16
2,2022-04-29,111.16
3,2022-04-28,111.16
4,2022-04-27,111.16
5,2022-04-26,111.16
6,2022-04-25,111.16
7,2022-04-24,111.16
8,2022-04-23,111.16
9,2022-04-22,111.16
10,2022-04-21,111.16
11,2022-04-20,111.16
12,2022-04-19,111.16
13,2022-04-18,111.16
14,2022-04-17,111.16
15,2022-04-16,111.16
16,2022-04-15,111.16
17,2022-04-14,111.16
18,2022-04-13,111.16
19,2022-04-12,111.16
20,2022-04-11,111.16
21,2022-04-10,111.16
22,2022-04-09,111.16
23,2022-04-08,111.16
24,2022-04-07,111.16
25,2022-04-06,111.16
26,2022-04-05,110.41
27,2022-04-04,109.65
28,2022-04-03,109.27
29,2022-04-02,108.52
30,2022-04-01,107.76
31,2022-03-31,107.76
32,2022-03-30,107
33,2022-03-29,106.25
34,2022-03-28,105.49
35,2022-03-27,105.21
36,2022-03-26,104.74
37,2022-03-25,103.98
38,2022-03-24,103.23
39,2022-03-23,103.23
40,2022-03-22,102.47
41,2022-03-21,101.71
42,2022-03-20,101.71
43,2022-03-19,101.71
44,2022-03-18,101.71
45,2022-03-17,101.71
46,2022-03-16,101.71
47,2022-03-15,101.71
48,2022-03-14,101.71
49,2022-03-13,101.71
50,2022-03-12,101.71
51,2022-03-11,101.71
52,2022-03-10,101.71
53,2022-03-09,101.71
54,2022-03-08,101.71
55,2022-03-07,101.71
56,2022-03-06,101.71
57,2022-03-05,101.71
58,2022-03-04,101.71
59,2022-03-03,101.71
60,2022-03-02,101.71
61,2022-03-01,101.71
62,2022-02-28,101.71
63,2022-02-27,101.71
64,2022-02-26,101.71
65,2022-02-25,101.71
66,2022-02-24,101.71
67,2022-02-23,101.71
68,2022-02-22,101.71
69,2022-02-21,101.71
70,2022-02-20,101.71
71,2022-02-19,101.71
72,2022-02-18,101.71
73,2022-02-17,101.71
74,2022-02-16,101.71
75,2022-02-15,101.71
76,2022-02-14,101.71
77,2022-02-13,101.71
78,2022-02-12,101.71
79,2022-02-11,101.71
80,2022-02-10,101.71
81,2022-02-09,101.71
82,2022-02-08,101.71
83,2022-02-07,101.71
84,2022-02-06,101.71
85,2022-02-05,101.71
86,2022-02-04,101.71
87,2022-02-03,101.71
88,2022-02-02,101.71
89,2022-02-01,101.71
90,2022-01-31,101.71
91,2022-01-30,101.71
92,2022-01-29,101.71
93,2022-01-28,101.71
94,2022-01-27,101.71
95,2022-01-26,101.71
96,2022-01-25,101.71
97,2022-01-24,101.71
98,2022-01-23,101.71
99,2022-01-22,101.71
100,2022-01-21,101.71
101,2022-01-20,101.71
102,2022-01-19,101.71
103,2022-01-18,101.71
104,2022-01-17,101.71
105,2022-01-16,101.71
106,2022-01-15,101.71
107,2022-01-14,101.71
108,2022-01-13,101.71
109,2022-01-12,101.71
110,2022-01-11,101.71
111,2022-01-10,101.71
112,2022-01-09,101.71
113,2022-01-08,101.71
114,2022-01-07,101.71
115,2022-01-06,101.71
116,2022-01-05,101.71
117,2022-01-04,101.71
118,2022-01-03,101.71
119,2022-01-02,101.71
120,2022-01-01,101.71
121,2021-12-31,101.71
122,2021-12-30,101.71
123,2021-12-29,101.71
124,2021-12-28,101.71
125,2021-12-27,101.71
126,2021-12-26,101.71
127,2021-12-25,101.71
128,2021-12-24,101.71
129,2021-12-23,101.71
130,2021-12-22,101.71
131,2021-12-21,101.71
132,2021-12-20,101.71
133,2021-12-19,101.71
134,2021-12-18,101.71
135,2021-12-17,101.71
136,2021-12-16,101.71
137,2021-12-15,101.71
138,2021-12-14,101.71
139,2021-12-13,101.71
140,2021-12-12,101.71
141,2021-12-11,101.71
142,2021-12-10,101.71
143,2021-12-09,101.71
144,2021-12-08,101.71
145,2021-12-07,101.71
146,2021-12-06,101.71
147,2021-12-05,101.71
148,2021-12-04,101.71
149,2021-12-03,101.71
150,2021-12-02,101.71
151,2021-11-30,101.71
152,2021-11-29,101.71
153,2021-11-28,101.71
154,2021-11-27,101.71
155,2021-11-26,101.71
156,2021-11-25,101.71
157,2021-11-24,101.71
158,2021-11-23,101.71
159,2021-11-22,101.71
160,2021-11-21,101.71
161,2021-11-20,101.71
162,2021-11-19,101.71
163,2021-11-18,101.71
164,2021-11-17,101.71
165,2021-11-16,101.71
166,2021-11-15,101.71
167,2021-11-14,101.71
168,2021-11-13,101.71
169,2021-11-12,101.71
170,2021-11-11,101.71
171,2021-11-10,101.71
172,2021-11-09,101.71
173,2021-11-08,101.71
174,2021-11-07,101.71
175,2021-11-06,101.71
176,2021-11-05,101.71
177,2021-11-04,101.71
178,2021-11-03,106.98
179,2021-11-02,106.98
180,2021-11-01,106.66
181,2021-10-31,106.33
182,2021-10-30,106.03
183,2021-10-29,105.73
184,2021-10-28,105.42
185,2021-10-27,105.12
186,2021-10-26,104.82
187,2021-10-25,104.82
188,2021-10-24,104.82
189,2021-10-23,104.51
190,2021-10-22,104.21
191,2021-10-21,103.91
192,2021-10-20,103.6
193,2021-10-19,103.3
194,2021-10-18,103.3
195,2021-10-15,102.69
196,2021-10-14,102.39
197,2021-10-13,102.09
198,2021-10-12,102.09
199,2021-10-11,102.09
200,2021-10-10,101.83
201,2021-10-09,101.57
202,2021-10-08,101.31
203,2021-10-07,101.05
204,2021-10-06,100.79
205,2021-10-05,100.53
206,2021-10-04,100.31
207,2021-10-03,100.31
208,2021-10-02,100.09
209,2021-10-01,99.88
210,2021-09-30,99.67
211,2021-09-29,99.46
212,2021-09-28,99.46
213,2021-09-27,99.3
214,2021-09-26,99.3
215,2021-09-25,99.3
216,2021-09-24,99.3
217,2021-09-23,99.3
218,2021-09-22,99.3
219,2021-09-21,99.3
220,2021-09-20,99.3
221,2021-09-19,99.3
222,2021-09-18,99.3
223,2021-09-17,99.3
224,2021-09-16,99.3
225,2021-09-15,99.3
226,2021-09-14,99.3
227,2021-09-13,99.3
228,2021-09-12,99.3
229,2021-09-11,99.3
230,2021-09-10,99.3
231,2021-09-09,99.3
232,2021-09-08,99.3
233,2021-09-07,99.3
234,2021-09-06,99.3
235,2021-09-05,99.3
236,2021-09-03,99.44
237,2021-09-02,99.44
238,2021-09-01,99.44
239,2021-08-31,99.58
240,2021-08-30,99.58
241,2021-08-29,99.58
242,2021-08-28,99.58
243,2021-08-27,99.58
244,2021-08-26,99.58
245,2021-08-25,99.58
246,2021-08-24,99.58
247,2021-08-23,99.7
248,2021-08-22,99.7
249,2021-08-21,99.85
250,2021-08-20,99.85
251,2021-08-19,99.85
252,2021-08-18,102.88
253,2021-08-17,102.88
254,2021-08-16,102.88
255,2021-08-15,102.88
256,2021-08-14,102.88
257,2021-08-13,102.88
258,2021-08-12,102.88
259,2021-08-11,102.88
260,2021-08-10,102.88
261,2021-08-09,102.88
262,2021-08-08,102.88
263,2021-08-07,102.88
264,2021-08-06,102.88
265,2021-08-05,102.88
266,2021-08-04,102.88
267,2021-08-03,102.88
268,2021-08-02,102.88
269,2021-08-01,102.88
270,2021-07-31,102.88
271,2021-07-30,102.88
272,2021-07-29,102.88
273,2021-07-28,102.88
274,2021-07-27,102.88
275,2021-07-26,102.88
276,2021-07-25,102.88
277,2021-07-24,102.88
278,2021-07-23,102.88
279,2021-07-22,102.88
280,2021-07-21,102.88
281,2021-07-20,102.88
282,2021-07-19,102.88
283,2021-07-18,102.88
284,2021-07-17,102.88
285,2021-07-16,102.61
286,2021-07-15,102.61
287,2021-07-14,102.31
288,2021-07-13,102.31
289,2021-07-12,102.31
290,2021-07-11,102.06
291,2021-07-10,102.06
292,2021-07-09,101.75
293,2021-07-08,101.75
294,2021-07-07,101.44
295,2021-07-06,101.13
296,2021-07-05,101.13
297,2021-07-04,100.82
298,2021-07-03,100.51
299,2021-07-02,100.51
300,2021-07-01,100.19
301,2021-06-30,100.19
302,2021-06-29,100.19
303,2021-06-28,99.88
304,2021-06-27,99.88
