,date,price
0,2022-05-01,104.05
1,2022-04-30,104.05
2,2022-04-29,104.05
3,2022-04-28,104.05
4,2022-04-27,104.05
5,2022-04-26,104.05
6,2022-04-25,104.05
7,2022-04-24,104.05
8,2022-04-23,104.05
9,2022-04-22,104.05
10,2022-04-21,104.05
11,2022-04-20,104.05
12,2022-04-19,104.05
13,2022-04-18,104.05
14,2022-04-17,104.05
15,2022-04-16,104.05
16,2022-04-15,104.05
17,2022-04-14,104.05
18,2022-04-13,104.05
19,2022-04-12,104.05
20,2022-04-11,104.05
21,2022-04-10,104.05
22,2022-04-09,104.05
23,2022-04-08,104.05
24,2022-04-07,104.05
25,2022-04-06,104.05
26,2022-04-05,103.27
27,2022-04-04,102.5
28,2022-04-03,102.11
29,2022-04-02,101.34
30,2022-04-01,100.56
31,2022-03-31,100.56
32,2022-03-30,99.79
33,2022-03-29,99.02
34,2022-03-28,98.24
35,2022-03-27,97.95
36,2022-03-26,97.47
37,2022-03-25,96.74
38,2022-03-24,95.97
39,2022-03-23,95.97
40,2022-03-22,95.19
41,2022-03-21,94.42
42,2022-03-20,94.42
43,2022-03-19,94.42
44,2022-03-18,94.42
45,2022-03-17,94.42
46,2022-03-16,94.42
47,2022-03-15,94.42
48,2022-03-14,94.42
49,2022-03-13,94.42
50,2022-03-12,94.42
51,2022-03-11,94.42
52,2022-03-10,94.42
53,2022-03-09,94.42
54,2022-03-08,94.42
55,2022-03-07,94.42
56,2022-03-06,94.42
57,2022-03-05,94.42
58,2022-03-04,94.42
59,2022-03-03,94.42
60,2022-03-02,94.42
61,2022-03-01,94.42
62,2022-02-28,94.42
63,2022-02-27,94.42
64,2022-02-26,94.42
65,2022-02-25,94.42
66,2022-02-24,94.42
67,2022-02-23,94.42
68,2022-02-22,94.42
69,2022-02-21,94.42
70,2022-02-20,94.42
71,2022-02-19,94.42
72,2022-02-18,94.42
73,2022-02-17,94.42
74,2022-02-16,94.42
75,2022-02-15,94.42
76,2022-02-14,94.42
77,2022-02-13,94.42
78,2022-02-12,94.42
79,2022-02-11,94.42
80,2022-02-10,94.42
81,2022-02-09,94.42
82,2022-02-08,94.42
83,2022-02-07,94.42
84,2022-02-06,94.42
85,2022-02-05,94.42
86,2022-02-04,94.42
87,2022-02-03,94.42
88,2022-02-02,94.42
89,2022-02-01,94.42
90,2022-01-31,94.42
91,2022-01-30,94.42
92,2022-01-29,94.42
93,2022-01-28,94.42
94,2022-01-27,94.42
95,2022-01-26,94.42
96,2022-01-25,94.42
97,2022-01-24,94.42
98,2022-01-23,94.42
99,2022-01-22,94.42
100,2022-01-21,94.42
101,2022-01-20,94.42
102,2022-01-19,94.42
103,2022-01-18,94.42
104,2022-01-17,94.42
105,2022-01-16,94.42
106,2022-01-15,94.42
107,2022-01-14,94.42
108,2022-01-13,94.42
109,2022-01-12,94.42
110,2022-01-11,94.42
111,2022-01-10,94.42
112,2022-01-09,94.42
113,2022-01-08,94.42
114,2022-01-07,94.42
115,2022-01-06,94.42
116,2022-01-05,94.42
117,2022-01-04,94.42
118,2022-01-03,94.42
119,2022-01-02,94.42
120,2022-01-01,94.42
121,2021-12-31,94.42
122,2021-12-30,94.42
123,2021-12-29,94.42
124,2021-12-28,94.42
125,2021-12-27,94.42
126,2021-12-26,94.42
127,2021-12-25,94.42
128,2021-12-24,94.42
129,2021-12-23,94.42
130,2021-12-22,94.42
131,2021-12-21,94.42
132,2021-12-20,94.42
133,2021-12-19,94.42
134,2021-12-18,94.42
135,2021-12-17,94.42
136,2021-12-16,94.42
137,2021-12-15,94.42
138,2021-12-14,94.42
139,2021-12-13,94.42
140,2021-12-12,94.42
141,2021-12-11,94.42
142,2021-12-10,94.42
143,2021-12-09,94.42
144,2021-12-08,94.42
145,2021-12-07,94.42
146,2021-12-06,94.42
147,2021-12-05,94.42
148,2021-12-04,94.42
149,2021-12-03,94.42
150,2021-12-02,94.42
151,2021-11-30,94.42
152,2021-11-29,94.42
153,2021-11-28,94.42
154,2021-11-27,94.42
155,2021-11-26,94.42
156,2021-11-25,94.42
157,2021-11-24,94.42
158,2021-11-23,94.42
159,2021-11-22,94.42
160,2021-11-21,94.42
161,2021-11-20,94.42
162,2021-11-19,94.42
163,2021-11-18,94.42
164,2021-11-17,94.42
165,2021-11-16,94.42
166,2021-11-15,94.42
167,2021-11-14,94.42
168,2021-11-13,94.42
169,2021-11-12,94.42
170,2021-11-11,94.42
171,2021-11-10,94.42
172,2021-11-09,94.42
173,2021-11-08,94.42
174,2021-11-07,94.42
175,2021-11-06,94.42
176,2021-11-05,99.82
177,2021-11-04,99.82
178,2021-11-03,105.52
179,2021-11-02,105.52
180,2021-11-01,105.17
181,2021-10-31,104.62
182,2021-10-30,104.29
183,2021-10-29,103.97
184,2021-10-28,103.64
185,2021-10-27,103.31
186,2021-10-26,102.98
187,2021-10-25,102.98
188,2021-10-24,102.98
189,2021-10-23,102.65
190,2021-10-22,102.32
191,2021-10-21,101.99
192,2021-10-20,101.67
193,2021-10-19,101.34
194,2021-10-18,101.34
195,2021-10-15,100.68
196,2021-10-14,100.35
197,2021-10-13,100.02
198,2021-10-12,100.02
199,2021-10-11,100.02
200,2021-10-10,99.74
201,2021-10-09,99.46
202,2021-10-08,99.18
203,2021-10-07,98.89
204,2021-10-06,98.61
205,2021-10-05,98.33
206,2021-10-04,98.1
207,2021-10-03,98.1
208,2021-10-02,97.86
209,2021-10-01,97.63
210,2021-09-30,97.4
211,2021-09-29,97.18
212,2021-09-28,97.18
213,2021-09-27,97.01
214,2021-09-26,97.01
215,2021-09-25,97.01
216,2021-09-24,97.01
217,2021-09-23,97.01
218,2021-09-22,97.01
219,2021-09-21,97.01
220,2021-09-20,97.01
221,2021-09-19,97.01
222,2021-09-18,97.01
223,2021-09-17,97.01
224,2021-09-16,97.01
225,2021-09-15,97.01
226,2021-09-14,97.01
227,2021-09-13,97.01
228,2021-09-12,97.01
229,2021-09-11,97.01
230,2021-09-10,97.01
231,2021-09-09,97.01
232,2021-09-08,97.01
233,2021-09-07,97.01
234,2021-09-06,97.01
235,2021-09-05,97.01
236,2021-08-31,97.31
237,2021-08-30,97.31
238,2021-08-29,97.31
239,2021-08-28,97.31
240,2021-08-27,97.31
