,date,price
0,2022-05-01,121.04
1,2022-04-30,121.04
2,2022-04-29,121.04
3,2022-04-28,121.04
4,2022-04-27,121.04
5,2022-04-26,121.04
6,2022-04-25,121.04
7,2022-04-24,121.04
8,2022-04-23,121.04
9,2022-04-22,121.04
10,2022-04-21,121.04
11,2022-04-20,121.04
12,2022-04-19,121.04
13,2022-04-18,121.04
14,2022-04-17,121.04
15,2022-04-16,121.04
16,2022-04-15,121.04
17,2022-04-14,121.04
18,2022-04-13,121.04
19,2022-04-12,121.04
20,2022-04-11,121.04
21,2022-04-10,121.04
22,2022-04-09,121.04
23,2022-04-08,121.04
24,2022-04-07,121.04
25,2022-04-06,121.04
26,2022-04-05,120.21
27,2022-04-04,119.37
28,2022-04-03,118.95
29,2022-04-02,118.12
30,2022-04-01,117.28
31,2022-03-31,117.28
32,2022-03-30,116.44
33,2022-03-29,115.61
34,2022-03-28,114.77
35,2022-03-27,114.46
36,2022-03-26,113.94
37,2022-03-25,113.13
38,2022-03-24,112.29
39,2022-03-23,112.29
40,2022-03-22,111.45
41,2022-03-21,110.6
42,2022-03-20,110.6
43,2022-03-19,110.6
44,2022-03-18,110.6
45,2022-03-17,110.6
46,2022-03-16,110.6
47,2022-03-15,110.6
48,2022-03-14,110.6
49,2022-03-13,110.6
50,2022-03-12,110.6
51,2022-03-11,110.6
52,2022-03-10,110.6
53,2022-03-09,110.6
54,2022-03-08,110.6
55,2022-03-07,110.6
56,2022-03-06,110.6
57,2022-03-05,110.6
58,2022-03-04,110.6
59,2022-03-03,110.6
60,2022-03-02,110.6
61,2022-03-01,110.6
62,2022-02-28,110.6
63,2022-02-27,110.6
64,2022-02-26,110.6
65,2022-02-25,110.6
66,2022-02-24,110.6
67,2022-02-23,110.6
68,2022-02-22,110.6
69,2022-02-21,110.6
70,2022-02-20,110.6
71,2022-02-19,110.6
72,2022-02-18,110.6
73,2022-02-17,110.6
74,2022-02-16,110.6
75,2022-02-15,110.6
76,2022-02-14,110.6
77,2022-02-13,110.6
78,2022-02-12,110.6
79,2022-02-11,110.6
80,2022-02-10,110.6
81,2022-02-09,110.6
82,2022-02-08,110.6
83,2022-02-07,110.6
84,2022-02-06,110.6
85,2022-02-05,110.6
86,2022-02-04,110.6
87,2022-02-03,110.6
88,2022-02-02,110.6
89,2022-02-01,110.6
90,2022-01-31,110.6
91,2022-01-30,110.6
92,2022-01-29,110.6
93,2022-01-28,110.6
94,2022-01-27,110.6
95,2022-01-26,110.6
96,2022-01-25,110.6
97,2022-01-24,110.6
98,2022-01-23,110.6
99,2022-01-22,110.6
100,2022-01-21,110.6
101,2022-01-20,110.6
102,2022-01-19,110.6
103,2022-01-18,110.6
104,2022-01-17,110.6
105,2022-01-16,110.6
106,2022-01-15,110.6
107,2022-01-14,110.6
108,2022-01-13,110.6
109,2022-01-12,110.6
110,2022-01-11,110.6
111,2022-01-10,110.6
112,2022-01-09,110.6
113,2022-01-08,110.6
114,2022-01-07,110.6
115,2022-01-06,110.6
116,2022-01-05,110.6
117,2022-01-04,110.6
118,2022-01-03,110.6
119,2022-01-02,110.6
120,2022-01-01,110.6
121,2021-12-31,110.6
122,2021-12-30,110.6
123,2021-12-29,110.6
124,2021-12-28,110.6
125,2021-12-27,110.6
126,2021-12-26,110.6
127,2021-12-25,110.6
128,2021-12-24,110.6
129,2021-12-23,110.6
