,date,price
0,2022-05-01,120
1,2022-04-30,120
2,2022-04-29,120
3,2022-04-28,120
4,2022-04-27,120
5,2022-04-26,120
6,2022-04-25,120
7,2022-04-24,120
8,2022-04-23,120
9,2022-04-22,120
10,2022-04-21,120
11,2022-04-20,120
12,2022-04-19,120
13,2022-04-18,120
14,2022-04-17,120
15,2022-04-16,120
16,2022-04-15,120
17,2022-04-14,120
18,2022-04-13,120
19,2022-04-12,120
20,2022-04-11,120
21,2022-04-10,120
22,2022-04-09,120
23,2022-04-08,120
24,2022-04-07,120
25,2022-04-06,120
26,2022-04-05,119.16
27,2022-04-04,118.32
28,2022-04-03,117.91
29,2022-04-02,117.07
30,2022-04-01,116.23
31,2022-03-31,116.23
32,2022-03-30,115.4
33,2022-03-29,114.56
34,2022-03-28,113.73
35,2022-03-27,113.41
36,2022-03-26,112.89
37,2022-03-25,112.05
38,2022-03-24,111.22
39,2022-03-23,111.22
40,2022-03-22,110.38
41,2022-03-21,109.54
42,2022-03-20,109.54
43,2022-03-19,109.54
44,2022-03-18,109.54
45,2022-03-17,109.54
46,2022-03-16,109.54
47,2022-03-15,109.54
48,2022-03-14,109.54
49,2022-03-13,109.54
50,2022-03-12,109.54
51,2022-03-11,109.54
52,2022-03-10,109.54
53,2022-03-09,109.54
54,2022-03-08,109.54
55,2022-03-07,109.54
56,2022-03-06,109.54
57,2022-03-05,109.54
58,2022-03-04,109.54
59,2022-03-03,109.54
60,2022-03-02,109.54
61,2022-03-01,109.54
62,2022-02-28,109.54
63,2022-02-27,109.54
64,2022-02-26,109.54
65,2022-02-25,109.54
66,2022-02-24,109.54
67,2022-02-23,109.54
68,2022-02-22,109.54
69,2022-02-21,109.54
70,2022-02-20,109.54
71,2022-02-19,109.54
72,2022-02-18,109.54
73,2022-02-17,109.54
74,2022-02-16,109.54
75,2022-02-15,109.54
76,2022-02-14,109.54
77,2022-02-13,109.54
78,2022-02-12,109.54
79,2022-02-11,109.54
80,2022-02-10,109.54
81,2022-02-09,109.54
82,2022-02-08,109.54
83,2022-02-07,109.54
84,2022-02-06,109.54
85,2022-02-05,109.54
86,2022-02-04,109.54
87,2022-02-03,109.54
88,2022-02-02,109.54
89,2022-02-01,109.54
90,2022-01-31,109.54
91,2022-01-30,109.54
92,2022-01-29,109.54
93,2022-01-28,109.54
94,2022-01-27,109.54
95,2022-01-26,109.54
96,2022-01-25,109.54
97,2022-01-24,109.54
98,2022-01-23,109.54
99,2022-01-22,109.54
100,2022-01-21,109.54
101,2022-01-20,109.54
102,2022-01-19,109.54
103,2022-01-18,109.54
104,2022-01-17,109.54
105,2022-01-16,109.54
106,2022-01-15,109.54
107,2022-01-14,109.54
108,2022-01-13,109.54
109,2022-01-12,109.54
110,2022-01-11,109.54
111,2022-01-10,109.54
112,2022-01-09,109.54
113,2022-01-08,109.54
114,2022-01-07,109.54
115,2022-01-06,109.54
116,2022-01-05,109.54
117,2022-01-04,109.54
118,2022-01-03,109.54
119,2022-01-02,109.54
120,2022-01-01,109.54
121,2021-12-31,109.54
122,2021-12-30,109.54
123,2021-12-29,109.54
124,2021-12-28,109.54
125,2021-12-27,109.54
126,2021-12-26,109.54
127,2021-12-25,109.54
128,2021-12-24,109.54
129,2021-12-23,109.54
130,2021-12-22,109.54
131,2021-12-21,109.54
132,2021-12-20,109.54
133,2021-12-19,109.54
134,2021-12-18,109.54
135,2021-12-17,109.54
136,2021-12-16,109.54
137,2021-12-15,109.54
138,2021-12-14,109.54
139,2021-12-13,109.54
140,2021-12-12,109.54
141,2021-12-11,109.54
142,2021-12-10,109.54
143,2021-12-09,109.54
144,2021-12-08,109.54
145,2021-12-07,109.54
146,2021-12-06,109.54
147,2021-12-05,109.54
148,2021-12-04,109.54
149,2021-12-03,109.54
150,2021-12-02,109.54
151,2021-11-30,109.54
152,2021-11-29,109.54
153,2021-11-28,109.54
154,2021-11-27,109.54
155,2021-11-26,109.54
156,2021-11-25,109.54
157,2021-11-24,109.54
158,2021-11-23,109.54
159,2021-11-22,109.54
160,2021-11-21,109.54
161,2021-11-20,109.54
162,2021-11-19,109.54
163,2021-11-18,109.54
164,2021-11-17,109.54
165,2021-11-16,109.54
166,2021-11-15,109.54
167,2021-11-14,109.54
168,2021-11-13,109.54
169,2021-11-12,109.54
170,2021-11-11,109.54
171,2021-11-10,109.54
172,2021-11-09,109.54
173,2021-11-08,109.54
174,2021-11-07,109.54
175,2021-11-06,109.54
176,2021-11-05,109.54
177,2021-11-04,109.54
178,2021-11-03,115.36
179,2021-11-02,115.36
180,2021-11-01,115
181,2021-10-31,114.65
182,2021-10-30,114.31
183,2021-10-29,113.98
184,2021-10-28,113.64
185,2021-10-27,113.3
186,2021-10-26,112.97
187,2021-10-25,112.97
188,2021-10-24,112.97
189,2021-10-23,112.63
190,2021-10-22,112.3
191,2021-10-21,111.96
192,2021-10-20,111.63
193,2021-10-19,111.29
194,2021-10-18,111.29
195,2021-10-15,110.62
196,2021-10-14,110.28
197,2021-10-13,109.95
198,2021-10-12,109.95
199,2021-10-11,109.95
200,2021-10-10,109.66
201,2021-10-09,109.37
202,2021-10-08,109.08
203,2021-10-07,108.8
204,2021-10-06,108.51
205,2021-10-05,108.22
206,2021-10-04,107.98
207,2021-10-03,107.98
208,2021-10-02,107.74
209,2021-10-01,107.5
210,2021-09-30,107.28
211,2021-09-29,107.05
212,2021-09-28,107.05
213,2021-09-27,106.87
214,2021-09-26,106.87
215,2021-09-25,106.87
216,2021-09-24,106.87
217,2021-09-23,106.87
218,2021-09-22,106.87
219,2021-09-21,106.87
220,2021-09-20,106.87
221,2021-09-19,106.87
222,2021-09-18,106.87
223,2021-09-17,106.87
224,2021-09-16,106.87
225,2021-09-15,106.87
226,2021-09-14,106.87
227,2021-09-13,106.87
228,2021-09-12,106.87
229,2021-09-11,106.87
230,2021-09-10,106.87
231,2021-09-09,106.87
232,2021-09-08,106.87
233,2021-09-07,106.87
234,2021-09-06,106.87
235,2021-09-05,106.87
236,2021-09-03,107.02
237,2021-09-02,107.02
238,2021-09-01,107.02
239,2021-08-31,107.18
240,2021-08-30,107.18
241,2021-08-29,107.18
242,2021-08-28,107.18
243,2021-08-27,107.18
244,2021-08-26,107.18
245,2021-08-25,107.18
246,2021-08-24,107.18
247,2021-08-23,107.31
248,2021-08-22,107.31
249,2021-08-21,107.48
250,2021-08-20,107.48
251,2021-08-19,107.48
252,2021-08-18,107.49
253,2021-08-17,107.49
254,2021-08-16,107.49
255,2021-08-15,107.49
256,2021-08-14,107.49
257,2021-08-13,107.49
258,2021-08-12,107.49
259,2021-08-11,107.49
260,2021-08-10,107.49
261,2021-08-09,107.49
262,2021-08-08,107.49
263,2021-08-07,107.49
264,2021-08-06,107.49
265,2021-08-05,107.49
266,2021-08-04,107.49
267,2021-08-03,107.49
268,2021-08-02,107.49
269,2021-08-01,107.49
270,2021-07-31,107.49
271,2021-07-30,107.49
272,2021-07-29,107.49
273,2021-07-28,107.49
274,2021-07-27,107.49
275,2021-07-26,107.49
276,2021-07-25,107.49
277,2021-07-24,107.49
278,2021-07-23,107.49
279,2021-07-22,107.49
280,2021-07-21,107.49
281,2021-07-20,107.49
282,2021-07-19,107.49
283,2021-07-18,107.49
284,2021-07-17,107.49
285,2021-07-16,107.2
286,2021-07-15,107.2
287,2021-07-14,106.86
288,2021-07-13,106.86
289,2021-07-12,106.86
290,2021-07-11,106.59
291,2021-07-10,106.59
292,2021-07-09,106.26
293,2021-07-08,106.26
294,2021-07-07,105.92
295,2021-07-06,105.59
296,2021-07-05,105.59
297,2021-07-04,105.25
298,2021-07-03,104.92
299,2021-07-02,104.92
300,2021-07-01,104.58
301,2021-06-30,104.58
302,2021-06-29,104.58
303,2021-06-28,104.24
304,2021-06-27,104.24
305,2021-06-26,103.91
306,2021-06-25,103.57
307,2021-06-24,103.57
308,2021-06-23,103.32
309,2021-06-22,103.32
310,2021-06-21,103.05
311,2021-06-20,103.05
312,2021-06-19,102.78
313,2021-06-18,102.78
314,2021-06-17,102.52
315,2021-06-16,102.52
316,2021-06-15,102.28
317,2021-06-14,102.28
318,2021-06-13,102
319,2021-06-12,102
320,2021-06-11,101.74
321,2021-06-10,101.46
322,2021-06-09,101.46
323,2021-06-08,101.22
324,2021-06-07,101.22
325,2021-06-06,100.95
326,2021-06-05,100.7
327,2021-06-04,100.7
328,2021-06-03,100.44
329,2021-06-02,100.44
330,2021-06-01,100.44
331,2021-05-31,100.19
332,2021-05-30,99.91
333,2021-05-29,99.91
334,2021-05-28,99.66
335,2021-05-27,99.66
336,2021-05-26,99.43
337,2021-05-25,99.43
338,2021-05-24,99.21
339,2021-05-23,99.21
340,2021-05-22,99.05
341,2021-05-21,99.05
342,2021-05-20,98.86
343,2021-05-19,98.86
344,2021-05-18,98.86
345,2021-05-17,98.6
346,2021-05-16,98.6
347,2021-05-15,98.37
348,2021-05-14,98.37
349,2021-05-13,98.1
350,2021-05-12,98.1
351,2021-05-11,97.86
352,2021-05-10,97.6
353,2021-05-09,97.35
354,2021-05-08,97.35
355,2021-05-07,97.35
356,2021-05-06,97.08
357,2021-05-05,96.84
358,2021-05-04,96.66
359,2021-05-03,96.5
360,2021-05-02,96.5
361,2021-05-01,96.5
362,2021-04-30,96.5
363,2021-04-29,96.5
364,2021-04-28,96.5
