,date,price
0,2022-05-01,121.08
1,2022-04-30,121.08
2,2022-04-29,121.08
3,2022-04-28,121.08
4,2022-04-27,121.08
5,2022-04-26,121.08
6,2022-04-25,121.08
7,2022-04-24,121.08
8,2022-04-23,121.08
9,2022-04-22,121.08
10,2022-04-21,121.08
11,2022-04-20,121.08
12,2022-04-19,121.08
13,2022-04-18,121.08
14,2022-04-17,121.08
15,2022-04-16,121.08
16,2022-04-15,121.08
17,2022-04-14,121.08
18,2022-04-13,121.08
19,2022-04-12,121.08
20,2022-04-11,121.08
21,2022-04-10,121.08
22,2022-04-09,121.08
23,2022-04-08,121.08
24,2022-04-07,121.08
25,2022-04-06,121.08
26,2022-04-05,120.25
27,2022-04-04,119.41
28,2022-04-03,118.99
29,2022-04-02,118.16
30,2022-04-01,117.32
31,2022-03-31,117.32
32,2022-03-30,116.49
33,2022-03-29,115.65
34,2022-03-28,114.81
35,2022-03-27,114.5
36,2022-03-26,113.98
37,2022-03-25,113.17
38,2022-03-24,112.34
39,2022-03-23,112.34
40,2022-03-22,111.5
41,2022-03-21,110.66
42,2022-03-20,110.66
43,2022-03-19,110.66
44,2022-03-18,110.66
45,2022-03-17,110.66
46,2022-03-16,110.66
47,2022-03-15,110.66
48,2022-03-14,110.66
49,2022-03-13,110.66
50,2022-03-12,110.66
51,2022-03-11,110.66
52,2022-03-10,110.66
53,2022-03-09,110.66
54,2022-03-08,110.66
55,2022-03-07,110.66
56,2022-03-06,110.66
57,2022-03-05,110.66
58,2022-03-04,110.66
59,2022-03-03,110.66
60,2022-03-02,110.66
61,2022-03-01,110.66
62,2022-02-28,110.66
63,2022-02-27,110.66
64,2022-02-26,110.66
65,2022-02-25,110.66
66,2022-02-24,110.66
67,2022-02-23,110.66
68,2022-02-22,110.66
69,2022-02-21,110.66
70,2022-02-20,110.66
71,2022-02-19,110.66
72,2022-02-18,110.66
73,2022-02-17,110.66
74,2022-02-16,110.66
75,2022-02-15,110.66
76,2022-02-14,110.66
77,2022-02-13,110.66
78,2022-02-12,110.66
79,2022-02-11,110.66
80,2022-02-10,110.66
81,2022-02-09,110.66
82,2022-02-08,110.66
83,2022-02-07,110.66
84,2022-02-06,110.66
85,2022-02-05,110.66
86,2022-02-04,110.66
87,2022-02-03,110.66
88,2022-02-02,110.66
89,2022-02-01,110.66
90,2022-01-31,110.66
91,2022-01-30,110.66
92,2022-01-29,110.66
93,2022-01-28,110.66
94,2022-01-27,110.66
95,2022-01-26,110.66
96,2022-01-25,110.66
97,2022-01-24,110.66
98,2022-01-23,110.66
99,2022-01-22,110.66
100,2022-01-21,110.66
101,2022-01-20,110.66
102,2022-01-19,110.66
103,2022-01-18,110.66
104,2022-01-17,110.66
105,2022-01-16,110.66
106,2022-01-15,110.66
107,2022-01-14,110.66
108,2022-01-13,110.66
109,2022-01-12,110.66
110,2022-01-11,110.66
111,2022-01-10,110.66
112,2022-01-09,110.66
113,2022-01-08,110.66
114,2022-01-07,110.66
115,2022-01-06,110.66
116,2022-01-05,110.66
117,2022-01-04,110.66
118,2022-01-03,110.66
119,2022-01-02,110.66
120,2022-01-01,110.66
121,2021-12-31,110.66
122,2021-12-30,110.66
123,2021-12-29,110.66
124,2021-12-28,110.66
125,2021-12-27,110.66
126,2021-12-26,110.66
127,2021-12-25,110.66
128,2021-12-24,110.66
129,2021-12-23,110.66
130,2021-12-22,110.66
131,2021-12-21,110.66
132,2021-12-20,110.66
133,2021-12-19,110.66
134,2021-12-18,110.66
135,2021-12-17,110.66
136,2021-12-16,110.66
137,2021-12-15,110.66
138,2021-12-14,110.66
139,2021-12-13,110.66
140,2021-12-12,110.66
141,2021-12-11,110.66
142,2021-12-10,110.66
143,2021-12-09,110.66
144,2021-12-08,110.66
145,2021-12-07,110.66
146,2021-12-06,110.66
147,2021-12-05,110.66
148,2021-12-04,110.66
149,2021-12-03,110.66
150,2021-12-02,110.66
151,2021-11-30,110.66
152,2021-11-29,110.66
153,2021-11-28,110.66
154,2021-11-27,110.66
155,2021-11-26,110.66
156,2021-11-25,110.66
157,2021-11-24,110.66
158,2021-11-23,110.66
159,2021-11-22,110.66
160,2021-11-21,110.66
161,2021-11-20,110.66
162,2021-11-19,110.66
163,2021-11-18,110.66
164,2021-11-17,110.66
165,2021-11-16,110.66
166,2021-11-15,110.66
167,2021-11-14,110.66
168,2021-11-13,110.66
169,2021-11-12,110.66
170,2021-11-11,110.66
171,2021-11-10,110.66
172,2021-11-09,110.66
173,2021-11-08,110.66
174,2021-11-07,110.66
175,2021-11-06,110.66
176,2021-11-05,110.66
177,2021-11-04,110.66
178,2021-11-03,116.48
179,2021-11-02,116.48
180,2021-11-01,116.12
181,2021-10-31,115.71
182,2021-10-30,115.37
183,2021-10-29,115.03
184,2021-10-28,114.7
185,2021-10-27,114.36
186,2021-10-26,114.03
187,2021-10-25,114.03
188,2021-10-24,114.03
189,2021-10-23,113.69
190,2021-10-22,113.36
191,2021-10-21,113.02
192,2021-10-20,112.68
193,2021-10-19,112.35
194,2021-10-18,112.35
195,2021-10-15,111.68
196,2021-10-14,111.34
197,2021-10-13,111.01
198,2021-10-12,111.01
199,2021-10-11,111.01
200,2021-10-10,110.72
201,2021-10-09,110.43
202,2021-10-08,110.14
203,2021-10-07,109.86
204,2021-10-06,109.57
205,2021-10-05,109.28
206,2021-10-04,109.04
207,2021-10-03,109.04
208,2021-10-02,108.8
209,2021-10-01,108.56
210,2021-09-30,108.33
211,2021-09-29,108.11
212,2021-09-28,108.11
213,2021-09-27,107.93
214,2021-09-26,107.93
215,2021-09-25,107.93
216,2021-09-24,107.93
217,2021-09-23,107.93
218,2021-09-22,107.93
219,2021-09-21,107.93
220,2021-09-20,107.93
221,2021-09-19,107.93
222,2021-09-18,107.93
223,2021-09-17,107.93
224,2021-09-16,107.93
225,2021-09-15,107.93
226,2021-09-14,107.93
227,2021-09-13,107.93
228,2021-09-12,107.93
229,2021-09-11,107.93
230,2021-09-10,107.93
231,2021-09-09,107.93
232,2021-09-08,107.93
233,2021-09-07,107.93
234,2021-09-06,107.93
235,2021-09-05,107.93
236,2021-09-03,108.08
237,2021-09-02,108.08
238,2021-09-01,108.08
239,2021-08-31,108.23
240,2021-08-30,108.23
241,2021-08-29,108.23
242,2021-08-28,108.23
243,2021-08-27,108.23
244,2021-08-26,108.23
245,2021-08-25,108.23
246,2021-08-24,108.23
247,2021-08-23,108.37
248,2021-08-22,108.37
249,2021-08-21,108.44
250,2021-08-20,108.44
251,2021-08-19,108.44
252,2021-08-18,108.53
253,2021-08-17,108.53
254,2021-08-16,108.53
255,2021-08-15,108.53
256,2021-08-14,108.53
257,2021-08-13,108.53
258,2021-08-12,108.53
259,2021-08-11,108.53
260,2021-08-10,108.53
261,2021-08-09,108.53
262,2021-08-08,108.53
263,2021-08-07,108.53
264,2021-08-06,108.53
265,2021-08-05,108.53
266,2021-08-04,108.53
267,2021-08-03,108.53
268,2021-08-02,108.53
269,2021-08-01,108.53
270,2021-07-31,108.53
271,2021-07-30,108.53
272,2021-07-29,108.53
273,2021-07-28,108.53
274,2021-07-27,108.53
275,2021-07-26,108.53
276,2021-07-25,108.53
277,2021-07-24,108.53
278,2021-07-23,108.53
279,2021-07-22,108.53
280,2021-07-21,108.53
281,2021-07-20,108.53
282,2021-07-19,108.53
283,2021-07-18,108.53
284,2021-07-17,108.53
285,2021-07-16,108.24
286,2021-07-15,108.24
287,2021-07-14,107.91
288,2021-07-13,107.91
289,2021-07-12,107.91
290,2021-07-11,107.64
291,2021-07-10,107.64
292,2021-07-09,107.3
293,2021-07-08,107.3
294,2021-07-07,106.97
295,2021-07-06,106.63
296,2021-07-05,106.63
297,2021-07-04,106.3
298,2021-07-03,105.96
299,2021-07-02,105.96
300,2021-07-01,105.63
301,2021-06-30,105.63
302,2021-06-29,105.63
303,2021-06-28,105.29
304,2021-06-27,105.29
305,2021-06-26,104.95
306,2021-06-25,104.62
307,2021-06-24,104.62
308,2021-06-23,104.37
309,2021-06-22,104.37
310,2021-06-21,104.1
311,2021-06-20,104.1
312,2021-06-19,103.82
313,2021-06-18,103.82
314,2021-06-17,103.56
315,2021-06-16,103.56
316,2021-06-15,103.32
317,2021-06-14,103.32
318,2021-06-13,103.05
319,2021-06-12,103.05
320,2021-06-11,102.79
321,2021-06-10,102.51
322,2021-06-09,102.51
323,2021-06-08,102.27
324,2021-06-07,102.27
325,2021-06-06,102
326,2021-06-05,101.74
327,2021-06-04,101.74
328,2021-06-03,101.48
329,2021-06-02,101.48
330,2021-06-01,101.48
331,2021-05-31,101.23
332,2021-05-30,100.96
333,2021-05-29,100.96
334,2021-05-28,100.71
335,2021-05-27,100.71
336,2021-05-26,100.48
337,2021-05-25,100.48
338,2021-05-24,100.26
339,2021-05-23,100.26
340,2021-05-22,100.09
341,2021-05-21,100.09
342,2021-05-20,99.91
343,2021-05-19,99.91
344,2021-05-18,99.91
345,2021-05-17,99.65
346,2021-05-16,99.65
347,2021-05-15,99.42
348,2021-05-14,99.42
349,2021-05-13,99.14
350,2021-05-12,99.14
351,2021-05-11,98.9
352,2021-05-10,98.64
353,2021-05-09,98.39
354,2021-05-08,98.39
355,2021-05-07,98.39
356,2021-05-06,98.13
357,2021-05-05,97.89
358,2021-05-04,97.7
359,2021-05-03,97.46
360,2021-05-02,97.46
361,2021-05-01,97.46
362,2021-04-30,97.46
363,2021-04-29,97.46
364,2021-04-28,97.46
