,date,price
0,2022-05-01,120.82
1,2022-04-30,120.82
2,2022-04-29,120.82
3,2022-04-28,120.82
4,2022-04-27,120.82
5,2022-04-26,120.82
6,2022-04-25,120.82
7,2022-04-24,120.82
8,2022-04-23,120.82
9,2022-04-22,120.82
10,2022-04-21,120.82
11,2022-04-20,120.82
12,2022-04-19,120.82
13,2022-04-18,120.82
14,2022-04-17,120.82
15,2022-04-16,120.82
16,2022-04-15,120.82
17,2022-04-14,120.82
18,2022-04-13,120.82
19,2022-04-12,120.82
20,2022-04-11,120.82
21,2022-04-10,120.82
22,2022-04-09,120.82
23,2022-04-08,120.82
24,2022-04-07,120.82
25,2022-04-06,120.82
26,2022-04-05,119.98
27,2022-04-04,119.15
28,2022-04-03,118.73
29,2022-04-02,117.89
30,2022-04-01,117.06
31,2022-03-31,117.06
32,2022-03-30,116.22
33,2022-03-29,115.38
34,2022-03-28,114.55
35,2022-03-27,114.23
36,2022-03-26,113.71
37,2022-03-25,112.9
38,2022-03-24,112.07
39,2022-03-23,112.07
40,2022-03-22,111.23
41,2022-03-21,110.39
42,2022-03-20,110.39
43,2022-03-19,110.39
44,2022-03-18,110.39
45,2022-03-17,110.39
46,2022-03-16,110.39
47,2022-03-15,110.39
48,2022-03-14,110.39
49,2022-03-13,110.39
50,2022-03-12,110.39
51,2022-03-11,110.39
52,2022-03-10,110.39
53,2022-03-09,110.39
54,2022-03-08,110.39
55,2022-03-07,110.39
56,2022-03-06,110.39
57,2022-03-05,110.39
58,2022-03-04,110.39
59,2022-03-03,110.39
60,2022-03-02,110.39
61,2022-03-01,110.39
62,2022-02-28,110.39
63,2022-02-27,110.39
64,2022-02-26,110.39
65,2022-02-25,110.39
66,2022-02-24,110.39
67,2022-02-23,110.39
68,2022-02-22,110.39
69,2022-02-21,110.39
70,2022-02-20,110.39
71,2022-02-19,110.39
72,2022-02-18,110.39
73,2022-02-17,110.39
74,2022-02-16,110.39
75,2022-02-15,110.39
76,2022-02-14,110.39
77,2022-02-13,110.39
78,2022-02-12,110.39
79,2022-02-11,110.39
80,2022-02-10,110.39
81,2022-02-09,110.39
82,2022-02-08,110.39
83,2022-02-07,110.39
84,2022-02-06,110.39
85,2022-02-05,110.39
86,2022-02-04,110.39
87,2022-02-03,110.39
88,2022-02-02,110.39
89,2022-02-01,110.39
90,2022-01-31,110.39
91,2022-01-30,110.39
92,2022-01-29,110.39
93,2022-01-28,110.39
94,2022-01-27,110.39
95,2022-01-26,110.39
96,2022-01-25,110.39
97,2022-01-24,110.39
98,2022-01-23,110.39
99,2022-01-22,110.39
100,2022-01-21,110.39
101,2022-01-20,110.39
102,2022-01-19,110.39
103,2022-01-18,110.39
104,2022-01-17,110.39
105,2022-01-16,110.39
106,2022-01-15,110.39
107,2022-01-14,110.39
108,2022-01-13,110.39
109,2022-01-12,110.39
110,2022-01-11,110.39
111,2022-01-10,110.39
