,date,price
0,2022-05-01,122.16
1,2022-04-30,122.16
2,2022-04-29,122.16
3,2022-04-28,122.16
4,2022-04-27,122.16
5,2022-04-26,122.16
6,2022-04-25,122.16
7,2022-04-24,122.16
8,2022-04-23,122.16
9,2022-04-22,122.16
10,2022-04-21,122.16
11,2022-04-20,122.16
12,2022-04-19,122.16
13,2022-04-18,122.16
14,2022-04-17,122.16
15,2022-04-16,122.16
16,2022-04-15,122.16
17,2022-04-14,122.16
18,2022-04-13,122.16
19,2022-04-12,122.16
20,2022-04-11,122.16
21,2022-04-10,122.16
22,2022-04-09,122.16
23,2022-04-08,122.16
24,2022-04-07,122.16
25,2022-04-06,122.16
26,2022-04-05,121.32
27,2022-04-04,120.47
28,2022-04-03,120.05
29,2022-04-02,119.21
30,2022-04-01,118.37
31,2022-03-31,118.37
32,2022-03-30,117.52
33,2022-03-29,116.68
34,2022-03-28,115.84
35,2022-03-27,115.52
36,2022-03-26,114.99
37,2022-03-25,114.2
38,2022-03-24,113.35
39,2022-03-23,113.35
40,2022-03-22,112.51
41,2022-03-21,111.66
42,2022-03-20,111.66
43,2022-03-19,111.66
44,2022-03-18,111.66
45,2022-03-17,111.66
46,2022-03-16,111.66
47,2022-03-15,111.66
48,2022-03-14,111.66
49,2022-03-13,111.66
50,2022-03-12,111.66
51,2022-03-11,111.66
52,2022-03-10,111.66
53,2022-03-09,111.66
54,2022-03-08,111.66
55,2022-03-07,111.66
56,2022-03-06,111.66
57,2022-03-05,111.66
58,2022-03-04,111.66
59,2022-03-03,111.66
60,2022-03-02,111.66
61,2022-03-01,111.66
62,2022-02-28,111.66
63,2022-02-27,111.66
64,2022-02-26,111.66
65,2022-02-25,111.66
66,2022-02-24,111.66
67,2022-02-23,111.66
68,2022-02-22,111.66
69,2022-02-21,111.66
70,2022-02-20,111.66
71,2022-02-19,111.66
72,2022-02-18,111.66
73,2022-02-17,111.66
74,2022-02-16,111.66
75,2022-02-15,111.66
76,2022-02-14,111.66
77,2022-02-13,111.66
78,2022-02-12,111.66
79,2022-02-11,111.66
