,date,price
0,2022-05-01,109.84
1,2022-04-30,109.84
2,2022-04-29,109.84
3,2022-04-28,109.84
4,2022-04-27,109.84
5,2022-04-26,109.84
6,2022-04-25,109.84
7,2022-04-24,109.84
8,2022-04-23,109.84
9,2022-04-22,109.84
10,2022-04-21,109.84
11,2022-04-20,109.84
12,2022-04-19,109.84
13,2022-04-18,109.84
14,2022-04-17,109.84
15,2022-04-16,109.84
16,2022-04-15,109.84
17,2022-04-14,109.84
18,2022-04-13,109.84
19,2022-04-12,109.84
20,2022-04-11,109.84
21,2022-04-10,109.84
22,2022-04-09,109.84
23,2022-04-08,109.84
24,2022-04-07,109.84
25,2022-04-06,109.84
26,2022-04-05,109.02
27,2022-04-04,108.21
28,2022-04-03,107.8
29,2022-04-02,106.98
30,2022-04-01,106.17
31,2022-03-31,106.17
32,2022-03-30,105.35
33,2022-03-29,104.53
34,2022-03-28,103.72
35,2022-03-27,103.41
36,2022-03-26,102.9
37,2022-03-25,102.12
38,2022-03-24,101.31
39,2022-03-23,101.31
40,2022-03-22,100.49
41,2022-03-21,99.67
42,2022-03-20,99.67
43,2022-03-19,99.67
44,2022-03-18,99.67
45,2022-03-17,99.67
46,2022-03-16,99.67
47,2022-03-15,99.67
48,2022-03-14,99.67
49,2022-03-13,99.67
50,2022-03-12,99.67
51,2022-03-11,99.67
52,2022-03-10,99.67
53,2022-03-09,99.67
54,2022-03-08,99.67
55,2022-03-07,99.67
56,2022-03-06,99.67
57,2022-03-05,99.67
58,2022-03-04,99.67
59,2022-03-03,99.67
60,2022-03-02,99.67
61,2022-03-01,99.67
62,2022-02-28,99.67
63,2022-02-27,99.67
64,2022-02-26,99.67
65,2022-02-25,99.67
66,2022-02-24,99.67
67,2022-02-23,99.67
68,2022-02-22,99.67
69,2022-02-21,99.67
70,2022-02-20,99.67
71,2022-02-19,99.67
72,2022-02-18,99.67
73,2022-02-17,99.67
74,2022-02-16,99.67
75,2022-02-15,99.67
76,2022-02-14,99.67
77,2022-02-13,99.67
78,2022-02-12,99.67
79,2022-02-11,99.67
80,2022-02-10,99.67
81,2022-02-09,99.67
82,2022-02-08,99.67
83,2022-02-07,99.67
84,2022-02-06,99.67
85,2022-02-05,99.67
86,2022-02-04,99.67
87,2022-02-03,99.67
88,2022-02-02,99.67
89,2022-02-01,99.67
90,2022-01-31,99.67
91,2022-01-30,99.67
92,2022-01-29,99.67
93,2022-01-28,99.67
94,2022-01-27,99.67
