,date,price
0,2022-05-01,112.42
1,2022-04-30,112.42
2,2022-04-29,112.42
3,2022-04-28,112.42
4,2022-04-27,112.42
5,2022-04-26,112.42
6,2022-04-25,112.42
7,2022-04-24,112.42
8,2022-04-23,112.42
9,2022-04-22,112.42
10,2022-04-21,112.42
11,2022-04-20,112.42
12,2022-04-19,112.42
13,2022-04-18,112.42
14,2022-04-17,112.42
15,2022-04-16,112.42
16,2022-04-15,112.42
17,2022-04-14,112.42
18,2022-04-13,112.42
19,2022-04-12,112.42
20,2022-04-11,112.42
21,2022-04-10,112.42
22,2022-04-09,112.42
23,2022-04-08,112.42
24,2022-04-07,112.42
25,2022-04-06,112.42
26,2022-04-05,111.59
27,2022-04-04,110.77
28,2022-04-03,110.35
29,2022-04-02,109.52
30,2022-04-01,108.69
31,2022-03-31,108.69
32,2022-03-30,107.86
33,2022-03-29,107.03
34,2022-03-28,106.2
35,2022-03-27,105.89
36,2022-03-26,105.37
37,2022-03-25,104.59
38,2022-03-24,103.76
39,2022-03-23,103.76
40,2022-03-22,102.93
41,2022-03-21,102.1
42,2022-03-20,102.1
43,2022-03-19,102.1
44,2022-03-18,102.1
45,2022-03-17,102.1
46,2022-03-16,102.1
47,2022-03-15,102.1
48,2022-03-14,102.1
49,2022-03-13,102.1
50,2022-03-12,102.1
51,2022-03-11,102.1
52,2022-03-10,102.1
53,2022-03-09,102.1
54,2022-03-08,102.1
55,2022-03-07,102.1
56,2022-03-06,102.1
57,2022-03-05,102.1
58,2022-03-04,102.1
59,2022-03-03,102.1
60,2022-03-02,102.1
61,2022-03-01,102.1
62,2022-02-28,102.1
63,2022-02-27,102.1
64,2022-02-26,102.1
65,2022-02-25,102.1
66,2022-02-24,102.1
67,2022-02-23,102.1
68,2022-02-22,102.1
69,2022-02-21,102.1
70,2022-02-20,102.1
71,2022-02-19,102.1
72,2022-02-18,102.1
73,2022-02-17,102.1
74,2022-02-16,102.1
75,2022-02-15,102.1
76,2022-02-14,102.1
77,2022-02-13,102.1
78,2022-02-12,102.1
79,2022-02-11,102.1
80,2022-02-10,102.1
81,2022-02-09,102.1
82,2022-02-08,102.1
83,2022-02-07,102.1
84,2022-02-06,102.1
85,2022-02-05,102.1
