,date,price
0,2022-05-01,112.67
1,2022-04-30,112.67
2,2022-04-29,112.67
3,2022-04-28,112.67
4,2022-04-27,112.67
5,2022-04-26,112.67
6,2022-04-25,112.67
7,2022-04-24,112.67
8,2022-04-23,112.67
9,2022-04-22,112.67
10,2022-04-21,112.67
11,2022-04-20,112.67
12,2022-04-19,112.67
13,2022-04-18,112.67
14,2022-04-17,112.67
15,2022-04-16,112.67
16,2022-04-15,112.67
17,2022-04-14,112.67
18,2022-04-13,112.67
19,2022-04-12,112.67
20,2022-04-11,112.67
21,2022-04-10,112.67
22,2022-04-09,112.67
23,2022-04-08,112.67
24,2022-04-07,112.67
25,2022-04-06,112.67
26,2022-04-05,111.84
27,2022-04-04,111.01
28,2022-04-03,110.6
29,2022-04-02,109.77
30,2022-04-01,108.94
31,2022-03-31,108.94
32,2022-03-30,108.11
33,2022-03-29,107.28
34,2022-03-28,106.84
35,2022-03-27,106.53
36,2022-03-26,106.02
37,2022-03-25,105.25
38,2022-03-24,104.42
39,2022-03-23,104.42
40,2022-03-22,103.59
41,2022-03-21,102.09
42,2022-03-20,102.09
43,2022-03-19,102.09
44,2022-03-18,102.09
45,2022-03-17,102.09
46,2022-03-16,102.09
47,2022-03-15,102.09
48,2022-03-14,102.09
49,2022-03-13,102.09
50,2022-03-12,102.09
51,2022-03-11,102.09
52,2022-03-10,102.09
53,2022-03-09,102.09
54,2022-03-08,102.09
55,2022-03-07,102.09
56,2022-03-06,102.09
57,2022-03-05,102.09
58,2022-03-04,102.09
59,2022-03-03,102.09
60,2022-03-02,102.09
61,2022-03-01,102.09
62,2022-02-28,102.09
63,2022-02-27,102.09
64,2022-02-26,102.09
65,2022-02-25,102.09
66,2022-02-24,102.09
67,2022-02-23,102.09
68,2022-02-22,102.09
69,2022-02-21,102.09
70,2022-02-20,102.09
71,2022-02-19,102.09
72,2022-02-18,102.09
73,2022-02-17,102.09
74,2022-02-16,102.09
75,2022-02-15,102.09
76,2022-02-14,102.09
77,2022-02-13,102.09
78,2022-02-12,102.09
79,2022-02-11,102.09
80,2022-02-10,102.09
81,2022-02-09,102.09
82,2022-02-08,102.09
83,2022-02-07,102.09
84,2022-02-06,102.09
85,2022-02-05,102.09
86,2022-02-04,102.09
87,2022-02-03,102.09
88,2022-02-02,102.09
89,2022-02-01,102.09
90,2022-01-31,102.09
91,2022-01-30,102.09
92,2022-01-29,102.09
93,2022-01-28,102.09
94,2022-01-27,102.09
95,2022-01-26,102.09
96,2022-01-25,102.09
97,2022-01-24,102.09
98,2022-01-23,102.09
99,2022-01-22,102.09
100,2022-01-21,102.09
101,2022-01-20,102.09
102,2022-01-19,102.09
103,2022-01-18,102.09
104,2022-01-17,102.09
105,2022-01-16,102.09
106,2022-01-15,102.09
107,2022-01-14,102.09
108,2022-01-13,102.09
109,2022-01-12,102.09
110,2022-01-11,102.09
111,2022-01-10,102.09
112,2022-01-09,102.09
113,2022-01-08,102.09
114,2022-01-07,102.09
115,2022-01-06,102.09
116,2022-01-05,102.09
117,2022-01-04,102.09
118,2022-01-03,102.09
119,2022-01-02,102.09
120,2022-01-01,102.09
121,2021-12-31,102.09
122,2021-12-30,102.09
123,2021-12-29,102.09
124,2021-12-28,102.09
125,2021-12-27,102.09
126,2021-12-26,102.09
127,2021-12-25,102.09
128,2021-12-24,102.09
129,2021-12-23,102.09
130,2021-12-22,102.09
131,2021-12-21,102.09
132,2021-12-20,102.09
133,2021-12-19,102.09
134,2021-12-18,102.09
135,2021-12-17,102.09
136,2021-12-16,102.09
137,2021-12-15,102.09
138,2021-12-14,102.09
139,2021-12-13,102.09
140,2021-12-12,102.09
141,2021-12-11,102.09
142,2021-12-10,102.09
143,2021-12-09,102.09
144,2021-12-08,102.09
145,2021-12-07,102.09
