,date,price
0,2022-05-01,111.7
1,2022-04-30,111.7
2,2022-04-29,111.7
3,2022-04-28,111.7
4,2022-04-27,111.7
5,2022-04-26,111.7
6,2022-04-25,111.7
7,2022-04-24,111.7
8,2022-04-23,111.7
9,2022-04-22,111.7
10,2022-04-21,111.7
11,2022-04-20,111.7
12,2022-04-19,111.7
13,2022-04-18,111.7
14,2022-04-17,111.7
15,2022-04-16,111.7
16,2022-04-15,111.7
17,2022-04-14,111.7
18,2022-04-13,111.7
19,2022-04-12,111.7
20,2022-04-11,111.7
21,2022-04-10,111.7
22,2022-04-09,111.7
23,2022-04-08,111.7
24,2022-04-07,111.7
25,2022-04-06,111.7
26,2022-04-05,110.87
27,2022-04-04,110.04
28,2022-04-03,109.62
29,2022-04-02,108.79
30,2022-04-01,107.96
31,2022-03-31,107.96
32,2022-03-30,107.13
33,2022-03-29,106.3
34,2022-03-28,105.47
35,2022-03-27,105.16
36,2022-03-26,104.65
37,2022-03-25,103.83
38,2022-03-24,103
39,2022-03-23,103
40,2022-03-22,102.17
41,2022-03-21,101.34
42,2022-03-20,101.34
43,2022-03-19,101.34
44,2022-03-18,101.34
45,2022-03-17,101.34
46,2022-03-16,101.34
47,2022-03-15,101.34
48,2022-03-14,101.34
49,2022-03-13,101.34
50,2022-03-12,101.34
51,2022-03-11,101.34
52,2022-03-10,101.34
53,2022-03-09,101.34
54,2022-03-08,101.34
55,2022-03-07,101.34
56,2022-03-06,101.34
57,2022-03-05,101.34
58,2022-03-04,101.34
59,2022-03-03,101.34
60,2022-03-02,101.34
61,2022-03-01,101.34
62,2022-02-28,101.34
63,2022-02-27,101.34
64,2022-02-26,101.34
65,2022-02-25,101.34
66,2022-02-24,101.34
67,2022-02-23,101.34
68,2022-02-22,101.34
69,2022-02-21,101.34
70,2022-02-20,101.34
71,2022-02-19,101.34
72,2022-02-18,101.34
73,2022-02-17,101.34
74,2022-02-16,101.34
75,2022-02-15,101.34
76,2022-02-14,101.34
77,2022-02-13,101.34
78,2022-02-12,101.34
79,2022-02-11,101.34
80,2022-02-10,101.34
81,2022-02-09,101.34
82,2022-02-08,101.34
83,2022-02-07,101.34
84,2022-02-06,101.34
85,2022-02-05,101.34
86,2022-02-04,101.34
87,2022-02-03,101.34
88,2022-02-02,101.34
89,2022-02-01,101.34
90,2022-01-31,101.34
91,2022-01-30,101.34
92,2022-01-29,101.34
93,2022-01-28,101.34
94,2022-01-27,101.34
95,2022-01-26,101.34
96,2022-01-25,101.34
97,2022-01-24,101.34
98,2022-01-23,101.34
99,2022-01-22,101.34
100,2022-01-21,101.34
101,2022-01-20,101.34
102,2022-01-19,101.34
103,2022-01-18,101.34
104,2022-01-17,101.34
105,2022-01-16,101.34
106,2022-01-15,101.34
107,2022-01-14,101.34
108,2022-01-13,101.34
109,2022-01-12,101.34
110,2022-01-11,101.34
111,2022-01-10,101.34
112,2022-01-09,101.34
113,2022-01-08,101.34
114,2022-01-07,101.34
115,2022-01-06,101.34
116,2022-01-05,101.34
117,2022-01-04,101.34
118,2022-01-03,101.34
119,2022-01-02,101.34
120,2022-01-01,101.34
121,2021-12-31,101.34
122,2021-12-30,101.34
123,2021-12-29,101.34
124,2021-12-28,101.34
125,2021-12-27,101.34
126,2021-12-26,101.34
127,2021-12-25,101.34
128,2021-12-24,101.34
129,2021-12-23,101.34
130,2021-12-22,101.34
131,2021-12-21,101.34
132,2021-12-20,101.34
133,2021-12-19,101.34
134,2021-12-18,101.34
135,2021-12-17,101.34
136,2021-12-16,101.34
137,2021-12-15,101.34
138,2021-12-14,101.34
139,2021-12-13,101.34
140,2021-12-12,101.34
141,2021-12-11,101.34
142,2021-12-10,101.34
143,2021-12-09,101.34
144,2021-12-08,101.34
145,2021-12-07,101.34
146,2021-12-06,101.34
147,2021-12-05,101.34
148,2021-12-04,101.34
149,2021-12-03,101.34
150,2021-12-02,101.34
151,2021-11-30,102.12
152,2021-11-29,102.12
153,2021-11-28,102.12
154,2021-11-27,102.12
155,2021-11-26,102.12
156,2021-11-25,102.12
157,2021-11-24,102.12
158,2021-11-23,102.12
159,2021-11-22,102.12
160,2021-11-21,102.12
161,2021-11-20,102.12
162,2021-11-19,102.12
163,2021-11-18,102.12
164,2021-11-17,102.12
165,2021-11-16,102.12
166,2021-11-15,102.12
167,2021-11-14,102.12
168,2021-11-13,102.12
169,2021-11-12,102.12
170,2021-11-11,102.12
171,2021-11-10,102.12
172,2021-11-09,102.12
173,2021-11-08,102.12
174,2021-11-07,102.12
175,2021-11-06,102.12
176,2021-11-05,102.12
177,2021-11-04,102.12
178,2021-11-03,107.94
179,2021-11-02,107.94
180,2021-11-01,107.59
181,2021-10-31,107.21
182,2021-10-30,106.87
183,2021-10-29,106.54
184,2021-10-28,106.2
185,2021-10-27,105.87
186,2021-10-26,105.53
187,2021-10-25,105.53
188,2021-10-24,105.53
189,2021-10-23,105.19
190,2021-10-22,104.86
191,2021-10-20,104.19
192,2021-10-19,103.85
193,2021-10-18,103.85
194,2021-10-15,103.18
195,2021-10-14,102.84
196,2021-10-13,102.51
197,2021-10-12,102.51
198,2021-10-11,102.51
199,2021-10-10,102.22
200,2021-10-09,101.93
201,2021-10-08,101.65
202,2021-10-07,101.36
203,2021-10-06,101.07
204,2021-10-05,100.78
205,2021-10-04,100.54
206,2021-10-03,100.54
207,2021-10-02,100.3
208,2021-10-01,100.06
209,2021-09-30,99.84
210,2021-09-29,99.61
211,2021-09-28,99.61
212,2021-09-27,99.43
213,2021-09-26,99.43
214,2021-09-25,99.43
215,2021-09-24,99.43
216,2021-09-23,99.43
217,2021-09-22,99.43
218,2021-09-21,99.43
219,2021-09-20,99.43
220,2021-09-19,99.43
221,2021-09-18,99.43
222,2021-09-17,99.43
223,2021-09-16,99.43
224,2021-09-15,99.43
225,2021-09-14,99.43
226,2021-09-13,99.43
227,2021-09-12,99.43
228,2021-09-11,99.43
229,2021-09-10,99.43
230,2021-09-09,99.43
231,2021-09-08,99.43
232,2021-09-07,99.43
233,2021-09-06,99.43
234,2021-09-05,99.43
235,2021-09-03,99.58
236,2021-09-02,99.58
237,2021-09-01,99.58
238,2021-08-31,99.74
239,2021-08-30,99.74
240,2021-08-29,99.74
241,2021-08-28,99.74
242,2021-08-27,99.74
243,2021-08-26,99.74
244,2021-08-25,99.74
245,2021-08-24,99.74
246,2021-08-23,99.87
247,2021-08-22,99.87
248,2021-08-21,100.08
249,2021-08-20,100.08
250,2021-08-19,100.08
251,2021-08-18,100.08
252,2021-08-17,100.08
253,2021-08-16,100.08
254,2021-08-15,100.08
255,2021-08-14,100.08
256,2021-08-13,100.08
257,2021-08-12,100.08
258,2021-08-11,100.08
259,2021-08-10,100.08
260,2021-08-09,100.08
261,2021-08-08,100.08
262,2021-08-07,100.08
263,2021-08-06,100.08
264,2021-08-05,100.08
265,2021-08-04,100.08
266,2021-08-03,100.08
267,2021-08-02,100.08
268,2021-08-01,100.08
269,2021-07-31,100.08
270,2021-07-30,100.08
271,2021-07-29,100.08
272,2021-07-28,100.08
273,2021-07-27,100.08
274,2021-07-26,100.08
275,2021-07-25,100.08
276,2021-07-24,100.08
277,2021-07-23,100.08
278,2021-07-22,100.08
279,2021-07-21,100.08
280,2021-07-20,100.08
281,2021-07-19,100.08
282,2021-07-18,100.08
283,2021-07-17,100.08
284,2021-07-16,99.79
285,2021-07-15,99.79
286,2021-07-14,99.46
287,2021-07-13,99.46
288,2021-07-12,99.46
289,2021-07-11,99.19
290,2021-07-10,99.19
291,2021-07-09,98.86
292,2021-07-08,98.86
293,2021-07-07,98.52
294,2021-07-06,98.18
295,2021-07-05,98.18
296,2021-07-04,97.85
297,2021-07-03,97.51
298,2021-07-02,97.51
299,2021-07-01,97.18
300,2021-06-30,97.18
301,2021-06-29,97.18
302,2021-06-28,96.84
303,2021-06-27,96.84
304,2021-06-26,96.51
305,2021-06-25,96.17
306,2021-06-24,96.17
307,2021-06-23,95.92
308,2021-06-22,95.92
309,2021-06-21,95.65
310,2021-06-20,95.65
311,2021-06-19,95.37
312,2021-06-18,95.37
313,2021-06-17,95.11
314,2021-06-16,95.11
315,2021-06-15,94.87
316,2021-06-14,94.87
317,2021-06-13,94.6
318,2021-06-12,94.6
319,2021-06-11,94.34
320,2021-06-10,94.06
321,2021-06-09,94.06
322,2021-06-08,93.82
323,2021-06-07,93.82
324,2021-06-06,93.55
325,2021-06-05,93.29
326,2021-06-04,93.29
327,2021-06-03,93.03
328,2021-06-02,93.03
329,2021-06-01,93.03
330,2021-05-31,92.78
331,2021-05-30,92.51
332,2021-05-29,92.51
333,2021-05-28,92.26
334,2021-05-27,92.26
335,2021-05-26,92.03
336,2021-05-25,92.03
337,2021-05-24,91.81
338,2021-05-23,91.81
339,2021-05-22,91.64
340,2021-05-21,91.64
341,2021-05-20,91.46
342,2021-05-19,91.46
343,2021-05-18,91.46
344,2021-05-17,91.2
345,2021-05-16,91.2
346,2021-05-15,90.97
347,2021-05-14,90.97
348,2021-05-13,90.69
349,2021-05-12,90.69
350,2021-05-11,90.45
351,2021-05-10,90.19
352,2021-05-09,89.95
353,2021-05-08,89.95
354,2021-05-07,89.95
355,2021-05-06,89.68
356,2021-05-05,89.44
357,2021-05-04,89.25
358,2021-05-03,89.06
359,2021-05-02,89.06
360,2021-05-01,89.06
361,2021-04-30,89.06
362,2021-04-29,89.06
363,2021-04-28,89.06
364,2021-04-27,89.06
