,date,price
0,2022-05-01,82.85
1,2022-04-30,82.85
2,2022-04-29,82.85
3,2022-04-28,82.85
4,2022-04-27,82.85
5,2022-04-26,82.85
6,2022-04-25,82.85
7,2022-04-24,82.85
8,2022-04-23,82.85
9,2022-04-22,82.85
10,2022-04-21,82.85
11,2022-04-20,82.85
12,2022-04-19,82.85
13,2022-04-18,82.85
14,2022-04-17,82.85
15,2022-04-16,82.85
16,2022-04-15,82.85
17,2022-04-14,82.85
18,2022-04-13,82.85
19,2022-04-12,82.85
20,2022-04-11,82.85
21,2022-04-10,82.85
22,2022-04-09,82.85
23,2022-04-08,82.85
24,2022-04-07,82.85
25,2022-04-06,82.85
26,2022-04-05,82.85
27,2022-04-04,82.85
28,2022-04-03,82.85
29,2022-04-02,82.85
30,2022-04-01,82.85
31,2022-03-31,82.85
32,2022-03-30,82.85
33,2022-03-29,82.85
34,2022-03-28,82.85
35,2022-03-27,82.85
36,2022-03-26,82.85
37,2022-03-25,82.85
38,2022-03-24,82.85
39,2022-03-23,82.85
40,2022-03-22,82.85
41,2022-03-21,82.85
42,2022-03-20,82.85
43,2022-03-19,82.85
44,2022-03-18,82.85
45,2022-03-17,82.85
46,2022-03-16,82.85
47,2022-03-15,82.85
48,2022-03-14,82.85
49,2022-03-13,82.85
50,2022-03-12,82.85
51,2022-03-11,82.85
52,2022-03-10,82.85
53,2022-03-09,82.85
54,2022-03-08,82.85
55,2022-03-07,82.85
56,2022-03-06,82.85
57,2022-03-05,82.85
58,2022-03-04,82.85
59,2022-03-03,82.85
60,2022-03-02,82.85
61,2022-03-01,82.85
62,2022-02-28,82.85
63,2022-02-27,82.85
64,2022-02-26,82.85
65,2022-02-25,82.85
66,2022-02-24,82.85
67,2022-02-23,82.85
68,2022-02-22,82.85
69,2022-02-21,82.85
70,2022-02-20,82.85
71,2022-02-19,82.85
72,2022-02-18,82.85
73,2022-02-17,82.85
74,2022-02-16,82.85
75,2022-02-15,82.85
76,2022-02-14,82.85
77,2022-02-13,82.85
78,2022-02-12,82.85
79,2022-02-11,82.85
80,2022-02-10,82.85
81,2022-02-09,82.85
82,2022-02-08,82.85
83,2022-02-07,82.85
84,2022-02-06,82.85
85,2022-02-05,82.85
86,2022-02-04,82.85
87,2022-02-03,82.85
88,2022-02-02,82.85
89,2022-02-01,82.85
90,2022-01-31,82.85
91,2022-01-30,82.85
92,2022-01-29,82.85
93,2022-01-28,82.85
94,2022-01-27,82.85
95,2022-01-26,82.85
96,2022-01-25,82.85
97,2022-01-24,82.85
98,2022-01-23,82.85
99,2022-01-22,82.85
100,2022-01-21,82.85
101,2022-01-20,82.85
102,2022-01-19,82.85
103,2022-01-18,82.85
104,2022-01-17,82.85
105,2022-01-16,82.85
106,2022-01-15,82.85
107,2022-01-14,82.85
108,2022-01-13,82.85
109,2022-01-12,82.85
110,2022-01-11,82.85
111,2022-01-10,82.85
112,2022-01-09,82.85
113,2022-01-08,82.85
114,2022-01-07,82.85
115,2022-01-06,82.85
116,2022-01-05,82.85
117,2022-01-04,82.85
118,2022-01-03,82.85
119,2022-01-02,82.85
120,2022-01-01,82.85
121,2021-12-31,82.85
122,2021-12-30,82.85
123,2021-12-29,82.85
124,2021-12-28,82.85
125,2021-12-27,82.85
126,2021-12-26,82.85
127,2021-12-25,82.85
128,2021-12-24,82.85
129,2021-12-23,82.85
130,2021-12-22,82.85
131,2021-12-21,82.85
132,2021-12-20,82.85
133,2021-12-19,82.85
134,2021-12-18,82.85
135,2021-12-17,82.85
136,2021-12-16,82.85
137,2021-12-15,82.85
138,2021-12-14,82.85
139,2021-12-13,82.85
140,2021-12-12,82.85
141,2021-12-11,82.85
142,2021-12-10,82.85
143,2021-12-09,82.85
144,2021-12-08,82.85
145,2021-12-07,82.85
146,2021-12-06,82.85
147,2021-12-05,82.85
148,2021-12-04,82.85
149,2021-12-03,82.85
150,2021-12-02,82.85
151,2021-11-30,82.85
152,2021-11-29,82.85
153,2021-11-28,82.85
154,2021-11-27,82.85
155,2021-11-26,82.85
156,2021-11-25,82.85
157,2021-11-24,82.85
158,2021-11-23,82.85
159,2021-11-22,82.85
160,2021-11-21,82.85
161,2021-11-20,82.85
162,2021-11-19,82.85
163,2021-11-18,82.85
164,2021-11-17,82.85
165,2021-11-16,82.85
166,2021-11-15,82.85
167,2021-11-14,82.85
168,2021-11-13,82.85
169,2021-11-12,82.85
170,2021-11-11,82.85
171,2021-11-10,82.85
172,2021-11-09,82.85
173,2021-11-08,82.85
174,2021-11-07,82.85
