,date,price
0,2022-05-01,105.19
1,2022-04-30,105.19
2,2022-04-29,105.19
3,2022-04-28,105.19
4,2022-04-27,105.19
5,2022-04-26,105.19
6,2022-04-25,105.19
7,2022-04-24,105.19
8,2022-04-23,105.19
9,2022-04-22,105.19
10,2022-04-21,105.19
11,2022-04-20,105.19
12,2022-04-19,105.19
13,2022-04-18,105.19
14,2022-04-17,105.19
15,2022-04-16,105.19
16,2022-04-15,105.19
17,2022-04-14,105.19
18,2022-04-13,105.19
19,2022-04-12,105.19
20,2022-04-11,105.19
21,2022-04-10,105.19
22,2022-04-09,105.19
23,2022-04-08,105.19
24,2022-04-07,105.19
25,2022-04-06,105.19
26,2022-04-05,104.42
27,2022-04-04,103.65
28,2022-04-03,103.26
29,2022-04-02,102.49
30,2022-04-01,101.72
31,2022-03-31,101.72
32,2022-03-30,100.95
33,2022-03-29,100.18
34,2022-03-28,99.41
35,2022-03-27,99.12
36,2022-03-26,98.64
37,2022-03-25,97.89
38,2022-03-24,97.11
39,2022-03-23,97.11
40,2022-03-22,96.34
41,2022-03-21,95.57
42,2022-03-20,95.57
43,2022-03-19,95.57
44,2022-03-18,95.57
45,2022-03-17,95.57
46,2022-03-16,95.57
47,2022-03-15,95.57
48,2022-03-14,95.57
49,2022-03-13,95.57
50,2022-03-12,95.57
51,2022-03-11,95.57
52,2022-03-10,95.57
53,2022-03-09,95.57
54,2022-03-08,95.57
55,2022-03-07,95.57
56,2022-03-06,95.57
57,2022-03-05,95.57
58,2022-03-04,95.57
59,2022-03-03,95.57
60,2022-03-02,95.57
61,2022-03-01,95.57
62,2022-02-28,95.57
63,2022-02-27,95.57
64,2022-02-26,95.57
65,2022-02-25,95.57
66,2022-02-24,95.57
67,2022-02-23,95.57
68,2022-02-22,95.57
69,2022-02-21,95.57
70,2022-02-20,95.57
71,2022-02-19,95.57
72,2022-02-18,95.57
73,2022-02-17,95.57
74,2022-02-16,95.57
75,2022-02-15,95.57
76,2022-02-14,95.57
77,2022-02-13,95.57
78,2022-02-12,95.57
79,2022-02-11,95.57
80,2022-02-10,95.57
81,2022-02-09,95.57
82,2022-02-08,95.57
83,2022-02-07,95.57
84,2022-02-06,95.57
85,2022-02-05,95.57
86,2022-02-04,95.57
87,2022-02-03,95.57
88,2022-02-02,95.57
89,2022-02-01,95.57
90,2022-01-31,95.57
91,2022-01-30,95.57
92,2022-01-29,95.57
93,2022-01-28,95.57
94,2022-01-27,95.57
95,2022-01-26,95.57
96,2022-01-25,95.57
97,2022-01-24,95.57
98,2022-01-23,95.57
99,2022-01-22,95.57
100,2022-01-21,95.57
101,2022-01-20,95.57
102,2022-01-19,95.57
103,2022-01-18,95.57
104,2022-01-17,95.57
105,2022-01-16,95.57
106,2022-01-15,95.57
107,2022-01-14,95.57
108,2022-01-13,95.57
109,2022-01-12,95.57
110,2022-01-11,95.57
111,2022-01-10,95.57
