,date,price
0,2022-05-01,116.26
1,2022-04-30,116.26
2,2022-04-29,116.26
3,2022-04-28,116.26
4,2022-04-27,116.26
5,2022-04-26,116.26
6,2022-04-25,116.26
7,2022-04-24,116.26
8,2022-04-23,116.26
9,2022-04-22,116.26
10,2022-04-21,116.26
11,2022-04-20,116.26
12,2022-04-19,116.26
13,2022-04-18,116.26
14,2022-04-17,116.26
15,2022-04-16,116.26
16,2022-04-15,116.26
17,2022-04-14,116.26
18,2022-04-13,116.26
19,2022-04-12,116.26
20,2022-04-11,116.26
21,2022-04-10,116.26
22,2022-04-09,116.26
23,2022-04-08,116.26
24,2022-04-07,116.26
25,2022-04-06,116.26
26,2022-04-05,115.44
27,2022-04-04,114.61
28,2022-04-03,114.2
29,2022-04-02,113.37
30,2022-04-01,112.54
31,2022-03-31,112.54
32,2022-03-30,111.72
33,2022-03-29,110.89
34,2022-03-28,110.06
35,2022-03-27,109.75
36,2022-03-26,109.24
37,2022-03-25,108.41
38,2022-03-24,107.59
39,2022-03-23,107.59
40,2022-03-22,106.76
41,2022-03-21,105.93
42,2022-03-20,105.93
43,2022-03-19,105.93
44,2022-03-18,105.93
45,2022-03-17,105.93
46,2022-03-16,105.93
47,2022-03-15,105.93
48,2022-03-14,105.93
49,2022-03-13,105.93
50,2022-03-12,105.93
51,2022-03-11,105.93
52,2022-03-10,105.93
53,2022-03-09,105.93
54,2022-03-08,105.93
55,2022-03-07,105.93
56,2022-03-06,105.93
57,2022-03-05,105.93
58,2022-03-04,105.93
59,2022-03-03,105.93
60,2022-03-02,105.93
61,2022-03-01,105.93
62,2022-02-28,105.93
63,2022-02-27,105.93
64,2022-02-26,105.93
65,2022-02-25,105.93
66,2022-02-24,105.93
67,2022-02-23,105.93
68,2022-02-22,105.93
69,2022-02-21,105.93
70,2022-02-20,105.93
71,2022-02-19,105.93
72,2022-02-18,105.93
73,2022-02-17,105.93
74,2022-02-16,105.93
75,2022-02-15,105.93
76,2022-02-14,105.93
77,2022-02-13,105.93
78,2022-02-12,105.93
79,2022-02-11,105.93
80,2022-02-10,105.93
81,2022-02-09,105.93
82,2022-02-08,105.93
83,2022-02-07,105.93
84,2022-02-06,105.93
85,2022-02-05,105.93
86,2022-02-04,105.93
87,2022-02-03,105.93
88,2022-02-02,105.93
89,2022-02-01,105.93
90,2022-01-31,105.93
91,2022-01-30,105.93
92,2022-01-29,105.93
93,2022-01-28,105.93
94,2022-01-27,105.93
95,2022-01-26,105.93
96,2022-01-25,105.93
97,2022-01-24,105.93
98,2022-01-23,105.93
99,2022-01-22,105.93
100,2022-01-21,105.93
101,2022-01-20,105.93
102,2022-01-19,105.93
103,2022-01-18,105.93
104,2022-01-17,105.93
105,2022-01-16,105.93
106,2022-01-15,105.93
107,2022-01-14,105.93
108,2022-01-13,105.93
109,2022-01-12,105.93
110,2022-01-11,105.93
111,2022-01-10,105.93
112,2022-01-09,105.93
113,2022-01-08,105.93
114,2022-01-07,105.93
115,2022-01-06,105.93
116,2022-01-05,105.93
117,2022-01-04,105.93
118,2022-01-03,105.93
119,2022-01-02,105.93
120,2022-01-01,105.93
121,2021-12-31,105.93
122,2021-12-30,105.93
123,2021-12-29,105.93
124,2021-12-28,105.93
125,2021-12-27,105.93
126,2021-12-26,105.93
127,2021-12-25,105.93
128,2021-12-24,105.93
129,2021-12-23,105.93
130,2021-12-22,105.93
131,2021-12-21,105.93
132,2021-12-20,105.93
133,2021-12-19,105.93
134,2021-12-18,105.93
135,2021-12-17,105.93
136,2021-12-16,105.93
137,2021-12-15,105.93
138,2021-12-14,105.93
139,2021-12-13,105.93
140,2021-12-12,105.93
141,2021-12-11,105.93
142,2021-12-10,105.93
143,2021-12-09,105.93
144,2021-12-08,105.93
145,2021-12-07,105.93
146,2021-12-06,105.93
147,2021-12-05,105.93
148,2021-12-04,105.93
149,2021-12-03,105.93
150,2021-12-02,105.93
151,2021-11-30,105.93
152,2021-11-29,105.93
153,2021-11-28,105.93
154,2021-11-27,105.93
155,2021-11-26,105.93
156,2021-11-25,105.93
157,2021-11-24,105.93
158,2021-11-23,105.93
159,2021-11-22,105.93
160,2021-11-21,105.93
161,2021-11-20,105.93
162,2021-11-19,105.93
163,2021-11-18,105.93
164,2021-11-17,105.93
165,2021-11-16,105.93
166,2021-11-15,105.93
167,2021-11-14,105.93
168,2021-11-13,105.93
169,2021-11-12,105.93
170,2021-11-11,105.93
171,2021-11-10,105.93
172,2021-11-09,105.93
173,2021-11-08,105.93
174,2021-11-07,105.93
175,2021-11-06,105.93
176,2021-11-05,105.93
177,2021-11-04,107.95
