,date,price
0,2022-05-01,117.24
1,2022-04-30,117.24
2,2022-04-29,117.24
3,2022-04-28,117.24
4,2022-04-27,117.24
5,2022-04-26,117.24
6,2022-04-25,117.24
7,2022-04-24,117.24
8,2022-04-23,117.24
9,2022-04-22,117.24
10,2022-04-21,117.24
11,2022-04-20,117.24
12,2022-04-19,117.24
13,2022-04-18,117.24
14,2022-04-17,117.24
15,2022-04-16,117.24
16,2022-04-15,117.24
17,2022-04-14,117.24
18,2022-04-13,117.24
19,2022-04-12,117.24
20,2022-04-11,117.24
21,2022-04-10,117.24
22,2022-04-09,117.24
23,2022-04-08,117.24
24,2022-04-07,117.24
25,2022-04-06,117.24
26,2022-04-05,116.41
27,2022-04-04,115.58
28,2022-04-03,115.17
29,2022-04-02,114.34
30,2022-04-01,113.52
31,2022-03-31,113.52
32,2022-03-30,112.69
33,2022-03-29,111.86
34,2022-03-28,111.04
35,2022-03-27,110.73
36,2022-03-26,110.21
37,2022-03-25,109.43
38,2022-03-24,108.6
39,2022-03-23,108.6
40,2022-03-22,107.77
41,2022-03-21,106.95
42,2022-03-20,106.95
43,2022-03-19,106.95
44,2022-03-18,106.95
45,2022-03-17,106.95
46,2022-03-16,106.95
47,2022-03-15,106.95
48,2022-03-14,106.95
49,2022-03-13,106.95
50,2022-03-12,106.95
51,2022-03-11,106.95
52,2022-03-10,106.95
53,2022-03-09,106.95
54,2022-03-08,106.95
55,2022-03-07,106.95
56,2022-03-06,106.95
57,2022-03-05,106.95
58,2022-03-04,106.95
59,2022-03-03,106.95
60,2022-03-02,106.95
61,2022-03-01,106.95
62,2022-02-28,106.95
63,2022-02-27,106.95
64,2022-02-26,106.95
65,2022-02-25,106.95
66,2022-02-24,106.95
67,2022-02-23,106.95
68,2022-02-22,106.95
69,2022-02-21,106.95
70,2022-02-20,106.95
71,2022-02-19,106.95
72,2022-02-18,106.95
73,2022-02-17,106.95
74,2022-02-16,106.95
75,2022-02-15,106.95
76,2022-02-14,106.95
77,2022-02-13,106.95
78,2022-02-12,106.95
79,2022-02-11,106.95
80,2022-02-10,106.95
81,2022-02-09,106.95
82,2022-02-08,106.95
83,2022-02-07,106.95
84,2022-02-06,106.95
85,2022-02-05,106.95
86,2022-02-04,106.95
87,2022-02-03,106.95
88,2022-02-02,106.95
89,2022-02-01,106.95
90,2022-01-31,106.95
91,2022-01-30,106.95
92,2022-01-29,106.95
93,2022-01-28,106.95
94,2022-01-27,106.95
95,2022-01-26,106.95
96,2022-01-25,106.95
97,2022-01-24,106.95
98,2022-01-23,106.95
99,2022-01-22,106.95
100,2022-01-21,106.95
101,2022-01-20,106.95
102,2022-01-19,106.95
103,2022-01-18,106.95
104,2022-01-17,106.95
105,2022-01-16,106.95
106,2022-01-15,106.95
107,2022-01-14,106.95
108,2022-01-13,106.95
109,2022-01-12,106.95
110,2022-01-11,106.95
111,2022-01-10,106.95
112,2022-01-09,106.95
113,2022-01-08,106.95
114,2022-01-07,106.95
115,2022-01-06,106.95
116,2022-01-05,106.95
117,2022-01-04,106.95
118,2022-01-03,106.95
119,2022-01-02,106.95
120,2022-01-01,106.95
121,2021-12-31,106.95
122,2021-12-30,106.95
123,2021-12-29,106.95
124,2021-12-28,106.95
125,2021-12-27,106.95
126,2021-12-26,106.95
127,2021-12-25,106.95
128,2021-12-24,106.95
129,2021-12-23,106.95
130,2021-12-22,106.95
131,2021-12-21,106.95
132,2021-12-20,106.95
133,2021-12-19,106.95
134,2021-12-18,106.95
135,2021-12-17,106.95
136,2021-12-16,106.95
137,2021-12-15,106.95
138,2021-12-14,106.95
139,2021-12-13,106.95
140,2021-12-12,106.95
141,2021-12-11,106.95
142,2021-12-10,106.95
143,2021-12-09,106.95
144,2021-12-08,106.95
145,2021-12-07,106.95
146,2021-12-06,106.95
147,2021-12-05,106.95
148,2021-12-04,106.95
149,2021-12-03,106.95
150,2021-12-02,106.95
151,2021-11-30,106.95
152,2021-11-29,106.95
153,2021-11-28,106.95
154,2021-11-27,106.95
155,2021-11-26,106.95
156,2021-11-25,106.95
157,2021-11-24,106.95
158,2021-11-23,106.95
159,2021-11-22,106.95
160,2021-11-21,106.95
161,2021-11-20,106.95
162,2021-11-19,106.95
163,2021-11-18,106.95
164,2021-11-17,106.95
165,2021-11-16,106.95
166,2021-11-15,106.95
167,2021-11-14,106.95
168,2021-11-13,106.95
169,2021-11-12,106.95
170,2021-11-11,106.95
171,2021-11-10,106.95
172,2021-11-09,106.95
173,2021-11-08,106.95
174,2021-11-07,106.95
175,2021-11-06,106.95
176,2021-11-05,106.95
177,2021-11-04,108.99
178,2021-11-03,114.86
179,2021-11-02,114.86
180,2021-11-01,114.5
181,2021-10-31,114.06
182,2021-10-30,113.72
183,2021-10-29,113.39
184,2021-10-28,113.01
185,2021-10-27,112.61
186,2021-10-26,112.21
187,2021-10-25,112.21
188,2021-10-24,112.21
189,2021-10-23,111.81
190,2021-10-22,111.41
191,2021-10-21,111.01
192,2021-10-20,110.61
193,2021-10-19,110.21
194,2021-10-18,110.21
195,2021-10-15,109.41
196,2021-10-14,109.01
197,2021-10-13,108.61
198,2021-10-12,108.61
199,2021-10-11,108.61
200,2021-10-10,108.26
201,2021-10-09,107.91
202,2021-10-07,107.22
203,2021-10-06,106.87
204,2021-10-05,106.52
205,2021-10-04,106.22
206,2021-10-03,106.22
207,2021-10-02,105.92
208,2021-10-01,105.62
209,2021-09-30,105.33
210,2021-09-29,105.04
211,2021-09-28,105.04
212,2021-09-27,104.82
213,2021-09-26,104.82
214,2021-09-25,104.82
215,2021-09-24,104.82
216,2021-09-23,104.82
217,2021-09-22,104.82
218,2021-09-21,104.82
219,2021-09-20,104.82
220,2021-09-19,104.82
221,2021-09-18,104.82
222,2021-09-17,104.82
223,2021-09-16,104.82
224,2021-09-15,104.82
225,2021-09-14,104.82
226,2021-09-13,104.82
227,2021-09-12,104.82
228,2021-09-11,104.82
229,2021-09-10,104.82
230,2021-09-09,104.82
231,2021-09-08,104.82
232,2021-09-07,104.82
233,2021-09-06,104.82
234,2021-09-05,104.82
235,2021-09-03,104.94
236,2021-09-02,104.94
237,2021-09-01,104.94
238,2021-08-31,105.06
239,2021-08-30,105.06
240,2021-08-29,105.06
241,2021-08-28,105.06
242,2021-08-27,105.06
243,2021-08-26,105.06
244,2021-08-25,105.06
245,2021-08-24,105.06
246,2021-08-23,105.17
247,2021-08-22,105.17
248,2021-08-21,105.21
249,2021-08-20,105.21
250,2021-08-19,105.21
251,2021-08-18,105.21
252,2021-08-17,105.21
