,date,price
245,2021-08-24,105.28
246,2021-08-23,105.39
247,2021-08-22,105.39
248,2021-08-21,105.4
249,2021-08-20,105.4
250,2021-08-19,105.4
251,2021-08-18,105.4
252,2021-08-17,105.4
253,2021-08-16,105.4
254,2021-08-15,105.4
255,2021-08-14,105.4
256,2021-08-13,105.4
257,2021-08-12,105.4
258,2021-08-11,105.4
259,2021-08-10,105.4
260,2021-08-09,105.4
261,2021-08-08,105.4
262,2021-08-07,105.4
263,2021-08-06,105.4
264,2021-08-05,105.4
265,2021-08-04,105.4
266,2021-08-03,105.4
267,2021-08-02,105.4
268,2021-08-01,105.4
269,2021-07-31,105.4
270,2021-07-30,105.4
271,2021-07-29,105.4
272,2021-07-28,105.4
273,2021-07-27,105.4
274,2021-07-26,105.4
275,2021-07-25,105.4
276,2021-07-24,105.4
277,2021-07-23,105.4
278,2021-07-22,105.4
279,2021-07-21,105.4
280,2021-07-20,105.4
281,2021-07-19,105.4
282,2021-07-18,105.4
283,2021-07-17,105.4
284,2021-07-16,105.06
285,2021-07-15,105.06
286,2021-07-14,104.67
287,2021-07-13,104.67
288,2021-07-12,104.67
289,2021-07-11,104.33
290,2021-07-10,104.33
291,2021-07-09,103.94
292,2021-07-08,103.94
293,2021-07-07,103.55
294,2021-07-06,103.16
295,2021-07-05,103.16
296,2021-07-04,102.77
297,2021-07-03,102.36
298,2021-07-02,102.36
299,2021-07-01,101.96
300,2021-06-30,101.96
301,2021-06-29,101.96
302,2021-06-28,101.62
303,2021-06-27,101.62
304,2021-06-26,101.28
305,2021-06-25,100.95
306,2021-06-24,100.95
307,2021-06-23,100.69
308,2021-06-22,100.69
309,2021-06-21,100.42
310,2021-06-20,100.42
311,2021-06-19,100.14
312,2021-06-18,100.14
313,2021-06-17,99.88
314,2021-06-16,99.88
315,2021-06-15,99.64
316,2021-06-14,99.64
317,2021-06-13,99.36
318,2021-06-12,99.36
319,2021-06-11,99.1
320,2021-06-10,98.82
321,2021-06-09,98.82
322,2021-06-08,98.58
323,2021-06-07,98.58
324,2021-06-06,98.31
325,2021-06-05,98.05
326,2021-06-04,98.05
327,2021-06-03,97.78
328,2021-06-02,97.78
329,2021-06-01,97.78
330,2021-05-31,97.53
331,2021-05-30,97.25
332,2021-05-29,97.25
333,2021-05-28,97
334,2021-05-27,97
335,2021-05-26,96.77
336,2021-05-25,96.77
337,2021-05-24,96.55
338,2021-05-23,96.55
339,2021-05-22,96.38
340,2021-05-21,96.38
341,2021-05-20,96.2
342,2021-05-19,96.2
343,2021-05-18,96.2
344,2021-05-17,95.94
345,2021-05-16,95.94
346,2021-05-15,95.71
347,2021-05-14,95.71
348,2021-05-13,95.43
349,2021-05-12,95.43
350,2021-05-11,95.18
351,2021-05-10,94.92
352,2021-05-09,94.67
353,2021-05-08,94.67
354,2021-05-07,94.67
355,2021-05-06,94.4
356,2021-05-05,94.16
357,2021-05-04,93.98
358,2021-05-03,93.7
359,2021-05-02,93.7
360,2021-05-01,93.7
361,2021-04-30,93.7
362,2021-04-29,93.7
363,2021-04-28,93.7
364,2021-04-27,93.7
