,date,price
0,2022-05-01,117.1
1,2022-04-30,117.1
2,2022-04-29,117.1
3,2022-04-28,117.1
4,2022-04-27,117.1
5,2022-04-26,117.1
6,2022-04-25,117.1
7,2022-04-24,117.1
8,2022-04-23,117.1
9,2022-04-22,117.1
10,2022-04-21,117.1
11,2022-04-20,117.1
12,2022-04-19,117.1
13,2022-04-18,117.1
14,2022-04-17,117.1
15,2022-04-16,117.1
16,2022-04-15,117.1
17,2022-04-14,117.1
18,2022-04-13,117.1
19,2022-04-12,117.1
20,2022-04-11,117.1
21,2022-04-10,117.1
22,2022-04-09,117.1
23,2022-04-08,117.1
24,2022-04-07,117.1
25,2022-04-06,117.1
26,2022-04-05,116.27
27,2022-04-04,115.44
28,2022-04-03,115.03
29,2022-04-02,114.2
30,2022-04-01,113.38
31,2022-03-31,113.38
32,2022-03-30,112.55
33,2022-03-29,111.72
34,2022-03-28,110.9
35,2022-03-27,110.59
36,2022-03-26,110.07
37,2022-03-25,109.27
38,2022-03-24,108.44
39,2022-03-23,108.44
40,2022-03-22,107.62
41,2022-03-21,106.79
42,2022-03-20,106.79
43,2022-03-19,106.79
44,2022-03-18,106.79
45,2022-03-17,106.79
46,2022-03-16,106.79
47,2022-03-15,106.79
48,2022-03-14,106.79
49,2022-03-13,106.79
50,2022-03-12,106.79
51,2022-03-11,106.79
52,2022-03-10,106.79
53,2022-03-09,106.79
54,2022-03-08,106.79
55,2022-03-07,106.79
56,2022-03-06,106.79
57,2022-03-05,106.79
58,2022-03-04,106.79
59,2022-03-03,106.79
60,2022-03-02,106.79
61,2022-03-01,106.79
62,2022-02-28,106.79
63,2022-02-27,106.79
64,2022-02-26,106.79
65,2022-02-25,106.79
66,2022-02-24,106.79
67,2022-02-23,106.79
68,2022-02-22,106.79
69,2022-02-21,106.79
70,2022-02-20,106.79
71,2022-02-19,106.79
72,2022-02-18,106.79
73,2022-02-17,106.79
74,2022-02-16,106.79
75,2022-02-15,106.79
76,2022-02-14,106.79
77,2022-02-13,106.79
78,2022-02-12,106.79
79,2022-02-11,106.79
80,2022-02-10,106.79
81,2022-02-09,106.79
82,2022-02-08,106.79
83,2022-02-07,106.79
84,2022-02-06,106.79
85,2022-02-05,106.79
86,2022-02-04,106.79
87,2022-02-03,106.79
88,2022-02-02,106.79
89,2022-02-01,106.79
90,2022-01-31,106.79
91,2022-01-30,106.79
92,2022-01-29,106.79
93,2022-01-28,106.79
94,2022-01-27,106.79
95,2022-01-26,106.79
96,2022-01-25,106.79
97,2022-01-24,106.79
98,2022-01-23,106.79
99,2022-01-22,106.79
100,2022-01-21,106.79
101,2022-01-20,106.79
102,2022-01-19,106.79
103,2022-01-18,106.79
104,2022-01-17,106.79
105,2022-01-16,106.79
106,2022-01-15,106.79
107,2022-01-14,106.79
108,2022-01-13,106.79
109,2022-01-12,106.79
110,2022-01-11,106.79
111,2022-01-10,106.79
112,2022-01-09,106.79
113,2022-01-08,106.79
114,2022-01-07,106.79
115,2022-01-06,106.79
116,2022-01-05,106.79
117,2022-01-04,106.79
118,2022-01-03,106.79
119,2022-01-02,106.79
120,2022-01-01,106.79
121,2021-12-31,106.79
122,2021-12-30,106.79
123,2021-12-29,106.79
124,2021-12-28,106.79
125,2021-12-27,106.79
126,2021-12-26,106.79
127,2021-12-25,106.79
128,2021-12-24,106.79
129,2021-12-23,106.79
130,2021-12-22,106.79
131,2021-12-21,106.79
132,2021-12-20,106.79
133,2021-12-19,106.79
134,2021-12-18,106.79
135,2021-12-17,106.79
136,2021-12-16,106.79
137,2021-12-15,106.79
138,2021-12-14,106.79
139,2021-12-13,106.79
140,2021-12-12,106.79
141,2021-12-11,106.79
142,2021-12-10,106.79
143,2021-12-09,106.79
144,2021-12-08,106.79
145,2021-12-07,106.79
146,2021-12-06,106.79
147,2021-12-05,106.79
148,2021-12-04,106.79
149,2021-12-03,106.79
150,2021-12-02,106.79
151,2021-11-30,106.79
152,2021-11-29,106.79
153,2021-11-28,106.79
154,2021-11-27,106.79
155,2021-11-26,106.79
156,2021-11-25,106.79
157,2021-11-24,106.79
158,2021-11-23,106.79
159,2021-11-22,106.79
160,2021-11-21,106.79
161,2021-11-20,106.79
162,2021-11-19,106.79
163,2021-11-18,106.79
164,2021-11-17,106.79
165,2021-11-16,106.79
166,2021-11-15,106.79
167,2021-11-14,106.79
168,2021-11-13,106.79
169,2021-11-12,106.79
170,2021-11-11,106.79
171,2021-11-10,106.79
172,2021-11-09,106.79
173,2021-11-08,106.79
174,2021-11-07,106.79
175,2021-11-06,106.79
176,2021-11-05,106.79
177,2021-11-04,108.83
178,2021-11-03,114.7
179,2021-11-02,114.7
180,2021-11-01,114.34
181,2021-10-31,113.93
182,2021-10-30,113.59
183,2021-10-29,113.25
184,2021-10-28,112.88
185,2021-10-27,112.48
186,2021-10-26,112.08
187,2021-10-25,112.08
188,2021-10-24,112.08
189,2021-10-23,111.68
190,2021-10-22,111.28
191,2021-10-21,110.88
192,2021-10-20,110.48
193,2021-10-19,110.08
194,2021-10-18,110.08
195,2021-10-15,109.28
196,2021-10-14,108.88
197,2021-10-13,108.48
198,2021-10-12,108.48
199,2021-10-11,108.48
200,2021-10-10,108.13
201,2021-10-09,107.78
202,2021-10-07,107.09
203,2021-10-06,106.74
204,2021-10-05,106.39
205,2021-10-04,106.09
206,2021-10-03,106.09
207,2021-10-02,105.79
208,2021-10-01,105.49
209,2021-09-30,105.2
210,2021-09-29,104.91
211,2021-09-28,104.91
212,2021-09-27,104.69
213,2021-09-26,104.69
214,2021-09-25,104.69
215,2021-09-24,104.69
216,2021-09-23,104.69
217,2021-09-22,104.69
218,2021-09-21,104.69
219,2021-09-20,104.69
220,2021-09-19,104.69
221,2021-09-18,104.69
222,2021-09-17,104.69
223,2021-09-16,104.69
224,2021-09-15,104.69
225,2021-09-14,104.69
226,2021-09-13,104.69
227,2021-09-12,104.69
228,2021-09-11,104.69
229,2021-09-10,104.69
230,2021-09-09,104.69
231,2021-09-08,104.69
232,2021-09-07,104.69
233,2021-09-06,104.69
234,2021-09-05,104.69
235,2021-09-03,104.81
236,2021-09-02,104.81
237,2021-09-01,104.81
238,2021-08-31,104.93
239,2021-08-30,104.93
240,2021-08-29,104.93
241,2021-08-28,104.93
242,2021-08-27,104.93
243,2021-08-26,104.93
244,2021-08-25,104.93
245,2021-08-24,104.93
246,2021-08-23,105.04
247,2021-08-22,105.04
248,2021-08-21,105.11
249,2021-08-20,105.11
250,2021-08-19,105.11
251,2021-08-18,105.11
252,2021-08-17,105.11
253,2021-08-16,105.11
254,2021-08-15,105.11
255,2021-08-14,105.11
256,2021-08-13,105.11
257,2021-08-12,105.11
258,2021-08-11,105.11
259,2021-08-10,105.11
260,2021-08-09,105.11
261,2021-08-08,105.11
262,2021-08-07,105.11
263,2021-08-06,105.11
264,2021-08-05,105.11
265,2021-08-04,105.11
266,2021-08-03,105.11
267,2021-08-02,105.11
268,2021-08-01,105.11
269,2021-07-31,105.11
270,2021-07-30,105.11
271,2021-07-29,105.11
272,2021-07-28,105.11
273,2021-07-27,105.11
274,2021-07-26,105.11
275,2021-07-25,105.11
276,2021-07-24,105.11
277,2021-07-23,105.11
278,2021-07-22,105.11
279,2021-07-21,105.11
