,date,price
0,2022-05-01,117.3
1,2022-04-30,117.3
2,2022-04-29,117.3
3,2022-04-28,117.3
4,2022-04-27,117.3
5,2022-04-26,117.3
6,2022-04-25,117.3
7,2022-04-24,117.3
8,2022-04-23,117.3
9,2022-04-22,117.3
10,2022-04-21,117.3
11,2022-04-20,117.3
12,2022-04-19,117.3
13,2022-04-18,117.3
14,2022-04-17,117.3
15,2022-04-16,117.3
16,2022-04-15,117.3
17,2022-04-14,117.3
18,2022-04-13,117.3
19,2022-04-12,117.3
20,2022-04-11,117.3
21,2022-04-10,117.3
22,2022-04-09,117.3
23,2022-04-08,117.3
24,2022-04-07,117.3
25,2022-04-06,117.3
26,2022-04-05,116.48
27,2022-04-04,115.65
28,2022-04-03,115.24
29,2022-04-02,114.41
30,2022-04-01,113.58
31,2022-03-31,113.58
32,2022-03-30,112.76
33,2022-03-29,111.93
34,2022-03-28,111.1
35,2022-03-27,110.79
36,2022-03-26,110.28
37,2022-03-25,109.49
38,2022-03-24,108.67
39,2022-03-23,108.67
40,2022-03-22,107.84
41,2022-03-21,107.01
42,2022-03-20,107.01
43,2022-03-19,107.01
44,2022-03-18,107.01
45,2022-03-17,107.01
46,2022-03-16,107.01
47,2022-03-15,107.01
48,2022-03-14,107.01
49,2022-03-13,107.01
50,2022-03-12,107.01
51,2022-03-11,107.01
52,2022-03-10,107.01
53,2022-03-09,107.01
54,2022-03-08,107.01
55,2022-03-07,107.01
56,2022-03-06,107.01
57,2022-03-05,107.01
58,2022-03-04,107.01
59,2022-03-03,107.01
60,2022-03-02,107.01
61,2022-03-01,107.01
62,2022-02-28,107.01
63,2022-02-27,107.01
64,2022-02-26,107.01
65,2022-02-25,107.01
66,2022-02-24,107.01
67,2022-02-23,107.01
68,2022-02-22,107.01
69,2022-02-21,107.01
70,2022-02-20,107.01
71,2022-02-19,107.01
72,2022-02-18,107.01
73,2022-02-17,107.01
74,2022-02-16,107.01
75,2022-02-15,107.01
76,2022-02-14,107.01
77,2022-02-13,107.01
78,2022-02-12,107.01
79,2022-02-11,107.01
80,2022-02-10,107.01
81,2022-02-09,107.01
82,2022-02-08,107.01
83,2022-02-07,107.01
84,2022-02-06,107.01
85,2022-02-05,107.01
86,2022-02-04,107.01
87,2022-02-03,107.01
88,2022-02-02,107.01
89,2022-02-01,107.01
90,2022-01-31,107.01
91,2022-01-30,107.01
92,2022-01-29,107.01
93,2022-01-28,107.01
94,2022-01-27,107.01
95,2022-01-26,107.01
96,2022-01-25,107.01
97,2022-01-24,107.01
98,2022-01-23,107.01
99,2022-01-22,107.01
100,2022-01-21,107.01
101,2022-01-20,107.01
102,2022-01-19,107.01
103,2022-01-18,107.01
104,2022-01-17,107.01
105,2022-01-16,107.01
106,2022-01-15,107.01
107,2022-01-14,107.01
108,2022-01-13,107.01
109,2022-01-12,107.01
110,2022-01-11,107.01
111,2022-01-10,107.01
112,2022-01-09,107.01
113,2022-01-08,107.01
114,2022-01-07,107.01
115,2022-01-06,107.01
116,2022-01-05,107.01
117,2022-01-04,107.01
118,2022-01-03,107.01
119,2022-01-02,107.01
120,2022-01-01,107.01
121,2021-12-31,107.01
122,2021-12-30,107.01
123,2021-12-29,107.01
124,2021-12-28,107.01
125,2021-12-27,107.01
126,2021-12-26,107.01
127,2021-12-25,107.01
128,2021-12-24,107.01
129,2021-12-23,107.01
130,2021-12-22,107.01
131,2021-12-21,107.01
132,2021-12-20,107.01
133,2021-12-19,107.01
134,2021-12-18,107.01
135,2021-12-17,107.01
136,2021-12-16,107.01
137,2021-12-15,107.01
138,2021-12-14,107.01
139,2021-12-13,107.01
140,2021-12-12,107.01
141,2021-12-11,107.01
142,2021-12-10,107.01
143,2021-12-09,107.01
144,2021-12-08,107.01
145,2021-12-07,107.01
146,2021-12-06,107.01
147,2021-12-05,107.01
148,2021-12-04,107.01
149,2021-12-03,107.01
150,2021-12-02,107.01
151,2021-11-30,107.01
152,2021-11-29,107.01
153,2021-11-28,107.01
154,2021-11-27,107.01
155,2021-11-26,107.01
156,2021-11-25,107.01
157,2021-11-24,107.01
158,2021-11-23,107.01
159,2021-11-22,107.01
160,2021-11-21,107.01
161,2021-11-20,107.01
162,2021-11-19,107.01
163,2021-11-18,107.01
164,2021-11-17,107.01
165,2021-11-16,107.01
166,2021-11-15,107.01
167,2021-11-14,107.01
168,2021-11-13,107.01
169,2021-11-12,107.01
170,2021-11-11,107.01
171,2021-11-10,107.01
172,2021-11-09,107.01
173,2021-11-08,107.01
174,2021-11-07,107.01
175,2021-11-06,107.01
176,2021-11-05,107.01
177,2021-11-04,109.06
178,2021-11-03,114.93
179,2021-11-02,114.93
180,2021-11-01,114.57
181,2021-10-31,114.13
182,2021-10-30,113.79
183,2021-10-29,113.45
184,2021-10-28,113.07
185,2021-10-27,112.67
186,2021-10-26,112.27
187,2021-10-25,112.27
188,2021-10-24,112.27
189,2021-10-23,111.87
190,2021-10-22,111.47
191,2021-10-21,111.07
192,2021-10-20,110.67
193,2021-10-19,110.27
194,2021-10-18,110.27
195,2021-10-15,109.47
196,2021-10-14,109.07
197,2021-10-13,108.67
198,2021-10-12,108.67
199,2021-10-11,108.67
200,2021-10-10,108.32
201,2021-10-09,107.97
202,2021-10-07,107.28
203,2021-10-06,106.93
204,2021-10-05,106.59
205,2021-10-04,106.28
206,2021-10-03,106.28
207,2021-10-02,105.98
208,2021-10-01,105.68
209,2021-09-30,105.4
210,2021-09-29,105.11
211,2021-09-28,105.11
212,2021-09-27,104.89
213,2021-09-26,104.89
214,2021-09-25,104.89
215,2021-09-24,104.89
216,2021-09-23,104.89
217,2021-09-22,104.89
218,2021-09-21,104.89
219,2021-09-20,104.89
220,2021-09-19,104.89
221,2021-09-18,104.89
222,2021-09-17,104.89
223,2021-09-16,104.89
224,2021-09-15,104.89
225,2021-09-14,104.89
226,2021-09-13,104.89
227,2021-09-12,104.89
228,2021-09-11,104.89
229,2021-09-10,104.89
230,2021-09-09,104.89
231,2021-09-08,104.89
232,2021-09-07,104.89
233,2021-09-06,104.89
234,2021-09-05,104.89
235,2021-09-03,105.01
236,2021-09-02,105.01
237,2021-09-01,105.01
238,2021-08-31,105.13
239,2021-08-30,105.13
240,2021-08-29,105.13
241,2021-08-28,105.13
242,2021-08-27,105.13
243,2021-08-26,105.13
244,2021-08-25,105.13
245,2021-08-24,105.13
246,2021-08-23,105.24
247,2021-08-22,105.24
248,2021-08-21,105.26
249,2021-08-20,105.26
250,2021-08-19,105.26
251,2021-08-18,105.26
252,2021-08-17,105.26
253,2021-08-16,105.26
254,2021-08-15,105.26
255,2021-08-14,105.26
256,2021-08-13,105.26
257,2021-08-12,105.26
258,2021-08-11,105.26
259,2021-08-10,105.26
260,2021-08-09,105.26
261,2021-08-08,105.26
262,2021-08-07,105.26
263,2021-08-06,105.26
264,2021-08-05,105.26
265,2021-08-04,105.26
266,2021-08-03,105.26
267,2021-08-02,105.26
268,2021-08-01,105.26
269,2021-07-31,105.26
270,2021-07-30,105.26
271,2021-07-29,105.26
272,2021-07-28,105.26
273,2021-07-27,105.26
274,2021-07-26,105.26
275,2021-07-25,105.26
276,2021-07-24,105.26
277,2021-07-23,105.26
278,2021-07-22,105.26
279,2021-07-21,105.26
280,2021-07-20,105.26
281,2021-07-19,105.26
282,2021-07-18,105.26
283,2021-07-17,105.26
284,2021-07-16,104.93
285,2021-07-15,104.93
286,2021-07-14,104.53
287,2021-07-13,104.53
288,2021-07-12,104.53
289,2021-07-11,104.2
290,2021-07-10,104.2
291,2021-07-09,103.8
292,2021-07-08,103.8
293,2021-07-07,103.41
294,2021-07-06,103.03
295,2021-07-05,103.03
296,2021-07-04,102.63
297,2021-07-03,102.23
298,2021-07-02,102.23
299,2021-07-01,101.82
300,2021-06-30,101.82
301,2021-06-29,101.82
302,2021-06-28,101.49
303,2021-06-27,101.49
304,2021-06-26,101.15
305,2021-06-25,100.81
306,2021-06-24,100.81
307,2021-06-23,100.56
308,2021-06-22,100.56
309,2021-06-21,100.29
310,2021-06-20,100.29
311,2021-06-19,100.01
312,2021-06-18,100.01
313,2021-06-17,99.74
314,2021-06-16,99.74
315,2021-06-15,99.5
316,2021-06-14,99.5
317,2021-06-13,99.22
318,2021-06-12,99.22
319,2021-06-11,98.96
320,2021-06-10,98.68
321,2021-06-09,98.68
322,2021-06-08,98.44
323,2021-06-07,98.44
324,2021-06-06,98.17
325,2021-06-05,97.91
326,2021-06-04,97.91
327,2021-06-03,97.65
328,2021-06-02,97.65
329,2021-06-01,97.65
330,2021-05-31,97.4
331,2021-05-30,97.12
332,2021-05-29,97.12
333,2021-05-28,96.86
334,2021-05-27,96.86
335,2021-05-26,96.63
336,2021-05-25,96.63
337,2021-05-24,96.41
338,2021-05-23,96.41
339,2021-05-22,96.25
340,2021-05-21,96.25
341,2021-05-20,96.06
342,2021-05-19,96.06
343,2021-05-18,96.06
344,2021-05-17,95.8
345,2021-05-16,95.8
346,2021-05-15,95.57
347,2021-05-14,95.57
348,2021-05-13,95.29
349,2021-05-12,95.29
350,2021-05-11,95.05
351,2021-05-10,94.79
352,2021-05-09,94.53
353,2021-05-08,94.53
354,2021-05-07,94.53
355,2021-05-06,94.26
356,2021-05-05,94.02
357,2021-05-04,93.84
358,2021-05-03,93.57
359,2021-05-02,93.57
360,2021-05-01,93.57
