,date,price
0,2022-05-01,116.36
1,2022-04-30,116.36
2,2022-04-29,116.36
3,2022-04-28,116.36
4,2022-04-27,116.36
5,2022-04-26,116.36
6,2022-04-25,116.36
7,2022-04-24,116.36
8,2022-04-23,116.36
9,2022-04-22,116.36
10,2022-04-21,116.36
11,2022-04-20,116.36
12,2022-04-19,116.36
13,2022-04-18,116.36
14,2022-04-17,116.36
15,2022-04-16,116.36
16,2022-04-15,116.36
17,2022-04-14,116.36
18,2022-04-13,116.36
19,2022-04-12,116.36
20,2022-04-11,116.36
21,2022-04-10,116.36
22,2022-04-09,116.36
23,2022-04-08,116.36
24,2022-04-07,116.36
25,2022-04-06,116.36
26,2022-04-05,115.53
27,2022-04-04,114.71
28,2022-04-03,114.29
29,2022-04-02,113.47
30,2022-04-01,112.64
31,2022-03-31,112.64
32,2022-03-30,111.81
33,2022-03-29,110.99
34,2022-03-28,110.16
35,2022-03-27,109.85
36,2022-03-26,109.33
37,2022-03-25,108.52
38,2022-03-24,107.69
39,2022-03-23,107.69
40,2022-03-22,106.87
41,2022-03-21,106.04
42,2022-03-20,106.04
43,2022-03-19,106.04
44,2022-03-18,106.04
45,2022-03-17,106.04
46,2022-03-16,106.04
47,2022-03-15,106.04
48,2022-03-14,106.04
49,2022-03-13,106.04
50,2022-03-12,106.04
51,2022-03-11,106.04
52,2022-03-10,106.04
53,2022-03-09,106.04
54,2022-03-08,106.04
55,2022-03-07,106.04
56,2022-03-06,106.04
57,2022-03-05,106.04
58,2022-03-04,106.04
59,2022-03-03,106.04
60,2022-03-02,106.04
61,2022-03-01,106.04
62,2022-02-28,106.04
63,2022-02-27,106.04
64,2022-02-26,106.04
65,2022-02-25,106.04
66,2022-02-24,106.04
67,2022-02-23,106.04
68,2022-02-22,106.04
69,2022-02-21,106.04
70,2022-02-20,106.04
71,2022-02-19,106.04
72,2022-02-18,106.04
73,2022-02-17,106.04
74,2022-02-16,106.04
75,2022-02-15,106.04
76,2022-02-14,106.04
77,2022-02-13,106.04
78,2022-02-12,106.04
79,2022-02-11,106.04
80,2022-02-10,106.04
81,2022-02-09,106.04
82,2022-02-08,106.04
83,2022-02-07,106.04
84,2022-02-06,106.04
85,2022-02-05,106.04
86,2022-02-04,106.04
87,2022-02-03,106.04
88,2022-02-02,106.04
89,2022-02-01,106.04
90,2022-01-31,106.04
91,2022-01-30,106.04
92,2022-01-29,106.04
93,2022-01-28,106.04
94,2022-01-27,106.04
95,2022-01-26,106.04
96,2022-01-25,106.04
97,2022-01-24,106.04
98,2022-01-23,106.04
99,2022-01-22,106.04
100,2022-01-21,106.04
101,2022-01-20,106.04
102,2022-01-19,106.04
103,2022-01-18,106.04
104,2022-01-17,106.04
105,2022-01-16,106.04
106,2022-01-15,106.04
107,2022-01-14,106.04
108,2022-01-13,106.04
109,2022-01-12,106.04
110,2022-01-11,106.04
111,2022-01-10,106.04
112,2022-01-09,106.04
113,2022-01-08,106.04
114,2022-01-07,106.04
115,2022-01-06,106.04
116,2022-01-05,106.04
117,2022-01-04,106.04
118,2022-01-03,106.04
119,2022-01-02,106.04
120,2022-01-01,106.04
121,2021-12-31,106.04
122,2021-12-30,106.04
123,2021-12-29,106.04
124,2021-12-28,106.04
125,2021-12-27,106.04
126,2021-12-26,106.04
127,2021-12-25,106.04
128,2021-12-24,106.04
129,2021-12-23,106.04
130,2021-12-22,106.04
131,2021-12-21,106.04
132,2021-12-20,106.04
133,2021-12-19,106.04
134,2021-12-18,106.04
135,2021-12-17,106.04
136,2021-12-16,106.04
137,2021-12-15,106.04
138,2021-12-14,106.04
139,2021-12-13,106.04
140,2021-12-12,106.04
141,2021-12-11,106.04
142,2021-12-10,106.04
143,2021-12-09,106.04
144,2021-12-08,106.04
145,2021-12-07,106.04
146,2021-12-06,106.04
147,2021-12-05,106.04
148,2021-12-04,106.04
149,2021-12-03,106.04
150,2021-12-02,106.04
151,2021-11-30,106.04
152,2021-11-29,106.04
153,2021-11-28,106.04
154,2021-11-27,106.04
155,2021-11-26,106.04
156,2021-11-25,106.04
157,2021-11-24,106.04
158,2021-11-23,106.04
159,2021-11-22,106.04
160,2021-11-21,106.04
161,2021-11-20,106.04
162,2021-11-19,106.04
163,2021-11-18,106.04
164,2021-11-17,106.04
165,2021-11-16,106.04
166,2021-11-15,106.04
167,2021-11-14,106.04
168,2021-11-13,106.04
169,2021-11-12,106.04
170,2021-11-11,106.04
171,2021-11-10,106.04
172,2021-11-09,106.04
173,2021-11-08,106.04
174,2021-11-07,106.04
175,2021-11-06,106.04
176,2021-11-05,106.04
177,2021-11-04,108.06
178,2021-11-03,113.93
179,2021-11-02,113.93
180,2021-11-01,113.58
181,2021-10-31,113.19
182,2021-10-30,112.85
183,2021-10-29,112.51
184,2021-10-28,112.14
185,2021-10-27,111.74
186,2021-10-26,111.34
187,2021-10-25,111.34
188,2021-10-24,111.34
189,2021-10-23,110.94
190,2021-10-22,110.54
191,2021-10-21,110.14
192,2021-10-20,109.74
193,2021-10-19,109.34
194,2021-10-18,109.34
195,2021-10-15,108.54
196,2021-10-14,108.14
197,2021-10-13,107.74
198,2021-10-12,107.74
199,2021-10-11,107.74
200,2021-10-10,107.39
201,2021-10-09,107.04
202,2021-10-07,106.35
203,2021-10-06,106
204,2021-10-05,105.65
205,2021-10-04,105.35
206,2021-10-03,105.35
207,2021-10-02,105.05
208,2021-10-01,104.75
209,2021-09-30,104.46
210,2021-09-29,104.17
211,2021-09-28,104.17
212,2021-09-27,103.95
213,2021-09-26,103.95
214,2021-09-25,103.95
215,2021-09-24,103.95
216,2021-09-23,103.95
217,2021-09-22,103.95
218,2021-09-21,103.95
219,2021-09-20,103.95
220,2021-09-19,103.95
221,2021-09-18,103.95
222,2021-09-17,103.95
223,2021-09-16,103.95
224,2021-09-15,103.95
225,2021-09-14,103.95
226,2021-09-13,103.95
227,2021-09-12,103.95
228,2021-09-11,103.95
229,2021-09-10,103.95
230,2021-09-09,103.95
231,2021-09-08,103.95
232,2021-09-07,103.95
233,2021-09-06,103.95
234,2021-09-05,103.95
235,2021-09-03,104.07
236,2021-09-02,104.07
237,2021-09-01,104.07
238,2021-08-31,104.19
239,2021-08-30,104.19
240,2021-08-29,104.19
241,2021-08-28,104.19
242,2021-08-27,104.19
243,2021-08-26,104.19
244,2021-08-25,104.19
245,2021-08-24,104.19
246,2021-08-23,104.3
247,2021-08-22,104.3
248,2021-08-21,104.41
249,2021-08-20,104.41
250,2021-08-19,104.41
251,2021-08-18,104.41
252,2021-08-17,104.41
253,2021-08-16,104.41
254,2021-08-15,104.41
255,2021-08-14,104.41
256,2021-08-13,104.41
257,2021-08-12,104.41
258,2021-08-11,104.41
259,2021-08-10,104.41
260,2021-08-09,104.41
261,2021-08-08,104.41
262,2021-08-07,104.41
263,2021-08-06,104.41
264,2021-08-05,104.41
265,2021-08-04,104.41
266,2021-08-03,104.41
267,2021-08-02,104.41
268,2021-08-01,104.41
269,2021-07-31,104.41
270,2021-07-30,104.41
271,2021-07-29,104.41
272,2021-07-28,104.41
273,2021-07-27,104.41
274,2021-07-26,104.41
275,2021-07-25,104.41
276,2021-07-24,104.41
277,2021-07-23,104.41
278,2021-07-22,104.41
279,2021-07-21,104.41
280,2021-07-20,104.41
281,2021-07-19,104.41
282,2021-07-18,104.41
283,2021-07-17,104.41
284,2021-07-16,104.07
285,2021-07-15,104.07
286,2021-07-14,103.68
287,2021-07-13,103.68
288,2021-07-12,103.68
289,2021-07-11,103.34
290,2021-07-10,103.34
291,2021-07-09,102.95
292,2021-07-08,102.95
293,2021-07-07,102.56
294,2021-07-06,102.17
295,2021-07-05,102.17
296,2021-07-04,101.78
297,2021-07-03,101.37
298,2021-07-02,101.37
299,2021-07-01,100.97
300,2021-06-30,100.97
301,2021-06-29,100.97
302,2021-06-28,100.63
303,2021-06-27,100.63
304,2021-06-26,100.3
305,2021-06-25,99.96
306,2021-06-24,99.96
307,2021-06-23,99.71
308,2021-06-22,99.71
309,2021-06-21,99.44
310,2021-06-20,99.44
311,2021-06-19,99.15
312,2021-06-18,99.15
313,2021-06-17,98.89
314,2021-06-16,98.89
315,2021-06-15,98.65
316,2021-06-14,98.65
317,2021-06-13,98.37
318,2021-06-12,98.37
319,2021-06-11,98.11
320,2021-06-10,97.83
321,2021-06-09,97.83
322,2021-06-08,97.59
323,2021-06-07,97.59
324,2021-06-06,97.32
325,2021-06-05,97.06
326,2021-06-04,97.06
327,2021-06-03,96.8
328,2021-06-02,96.8
329,2021-06-01,96.8
330,2021-05-31,96.54
331,2021-05-30,96.26
332,2021-05-29,96.26
333,2021-05-28,96.01
334,2021-05-27,96.01
335,2021-05-26,95.78
336,2021-05-25,95.78
337,2021-05-24,95.56
338,2021-05-23,95.56
339,2021-05-22,95.39
340,2021-05-21,95.39
341,2021-05-20,95.21
342,2021-05-19,95.21
343,2021-05-18,95.21
344,2021-05-17,94.95
345,2021-05-16,94.95
346,2021-05-15,94.72
347,2021-05-14,94.72
348,2021-05-13,94.44
349,2021-05-12,94.44
350,2021-05-11,94.2
351,2021-05-10,93.93
352,2021-05-09,93.68
353,2021-05-08,93.68
354,2021-05-07,93.68
355,2021-05-06,93.41
356,2021-05-05,93.17
357,2021-05-04,92.99
358,2021-05-03,92.79
359,2021-05-02,92.79
360,2021-05-01,92.79
361,2021-04-30,92.79
362,2021-04-29,92.79
363,2021-04-28,92.79
364,2021-04-27,92.79
