,date,price
0,2022-05-01,104.27
1,2022-04-30,104.27
2,2022-04-29,104.27
3,2022-04-28,104.27
4,2022-04-27,104.27
5,2022-04-26,104.27
6,2022-04-25,104.27
7,2022-04-24,104.27
8,2022-04-23,104.27
9,2022-04-22,104.27
10,2022-04-21,104.27
11,2022-04-20,104.27
12,2022-04-19,104.27
13,2022-04-18,104.27
14,2022-04-17,104.27
15,2022-04-16,104.27
16,2022-04-15,104.27
17,2022-04-14,104.27
18,2022-04-13,104.27
19,2022-04-12,104.27
20,2022-04-11,104.27
21,2022-04-10,104.27
22,2022-04-09,104.27
23,2022-04-08,104.27
24,2022-04-07,104.27
25,2022-04-06,104.27
26,2022-04-05,103.48
27,2022-04-04,102.7
28,2022-04-03,102.3
29,2022-04-02,101.52
30,2022-04-01,100.73
31,2022-03-31,100.73
32,2022-03-30,99.95
33,2022-03-29,99.16
34,2022-03-28,98.37
35,2022-03-27,98.08
36,2022-03-26,97.59
37,2022-03-25,96.83
38,2022-03-24,96.04
39,2022-03-23,96.04
40,2022-03-22,95.26
41,2022-03-21,94.47
42,2022-03-20,94.47
43,2022-03-19,94.47
44,2022-03-18,94.47
45,2022-03-17,94.47
46,2022-03-16,94.47
47,2022-03-15,94.47
48,2022-03-14,94.47
49,2022-03-13,94.47
50,2022-03-12,94.47
51,2022-03-11,94.47
52,2022-03-10,94.47
53,2022-03-09,94.47
54,2022-03-08,94.47
55,2022-03-07,94.47
56,2022-03-06,94.47
57,2022-03-05,94.47
58,2022-03-04,94.47
59,2022-03-03,94.47
60,2022-03-02,94.47
61,2022-03-01,94.47
62,2022-02-28,94.47
63,2022-02-27,94.47
64,2022-02-26,94.47
65,2022-02-25,94.47
66,2022-02-24,94.47
67,2022-02-23,94.47
68,2022-02-22,94.47
69,2022-02-21,94.47
70,2022-02-20,94.47
71,2022-02-19,94.47
72,2022-02-18,94.47
73,2022-02-17,94.47
74,2022-02-16,94.47
75,2022-02-15,94.47
76,2022-02-14,94.47
77,2022-02-13,94.47
78,2022-02-12,94.47
79,2022-02-11,94.47
80,2022-02-10,94.47
81,2022-02-09,94.47
82,2022-02-08,94.47
83,2022-02-07,94.47
84,2022-02-06,94.47
85,2022-02-05,94.47
86,2022-02-04,94.47
87,2022-02-03,94.47
88,2022-02-02,94.47
89,2022-02-01,94.47
90,2022-01-31,94.47
91,2022-01-30,94.47
92,2022-01-29,94.47
93,2022-01-28,94.47
94,2022-01-27,94.47
95,2022-01-26,94.47
96,2022-01-25,94.47
97,2022-01-24,94.47
98,2022-01-23,94.47
99,2022-01-22,94.47
100,2022-01-21,94.47
101,2022-01-20,94.47
102,2022-01-19,94.47
103,2022-01-18,94.47
104,2022-01-17,94.47
105,2022-01-16,94.47
106,2022-01-15,94.47
107,2022-01-14,94.47
108,2022-01-13,94.47
109,2022-01-12,94.47
110,2022-01-11,94.47
111,2022-01-10,94.47
112,2022-01-09,94.47
113,2022-01-08,94.47
114,2022-01-07,94.47
115,2022-01-06,94.47
116,2022-01-05,94.47
117,2022-01-04,94.47
118,2022-01-03,94.47
119,2022-01-02,94.47
120,2022-01-01,94.47
121,2021-12-31,94.47
122,2021-12-30,94.47
123,2021-12-29,94.47
124,2021-12-28,94.47
125,2021-12-27,94.47
126,2021-12-26,94.47
127,2021-12-25,94.47
128,2021-12-24,94.47
129,2021-12-23,94.47
130,2021-12-22,94.47
131,2021-12-21,94.47
132,2021-12-20,94.47
133,2021-12-19,94.47
134,2021-12-18,94.47
135,2021-12-17,94.47
136,2021-12-16,94.47
137,2021-12-15,94.47
138,2021-12-14,94.47
139,2021-12-13,94.47
140,2021-12-12,94.47
141,2021-12-11,94.47
142,2021-12-10,94.47
143,2021-12-09,94.47
144,2021-12-08,94.47
145,2021-12-07,94.47
146,2021-12-06,94.47
147,2021-12-05,94.47
148,2021-12-04,94.47
149,2021-12-03,94.47
150,2021-12-02,94.47
151,2021-11-30,94.47
152,2021-11-29,94.47
153,2021-11-28,94.47
154,2021-11-27,94.47
155,2021-11-26,94.47
156,2021-11-25,94.47
157,2021-11-24,94.47
158,2021-11-23,94.47
159,2021-11-22,94.47
160,2021-11-21,94.47
161,2021-11-20,94.47
162,2021-11-19,94.47
163,2021-11-18,94.47
164,2021-11-17,94.47
165,2021-11-16,94.47
166,2021-11-15,94.47
167,2021-11-14,94.47
168,2021-11-13,94.47
169,2021-11-12,94.47
170,2021-11-11,94.47
171,2021-11-10,94.47
172,2021-11-09,94.47
173,2021-11-08,94.47
174,2021-11-07,94.47
175,2021-11-06,94.47
176,2021-11-05,94.47
177,2021-11-04,100.33
178,2021-11-03,106.15
179,2021-11-02,106.15
180,2021-11-01,105.79
181,2021-10-31,105.37
182,2021-10-30,105.03
183,2021-10-29,104.69
184,2021-10-28,104.36
185,2021-10-27,104.02
186,2021-10-26,103.69
187,2021-10-25,103.69
188,2021-10-24,103.69
189,2021-10-23,103.35
190,2021-10-22,103.02
191,2021-10-21,102.68
192,2021-10-20,102.34
193,2021-10-19,102.01
194,2021-10-18,102.01
195,2021-10-15,101.34
196,2021-10-14,101
197,2021-10-13,100.67
198,2021-10-12,100.67
199,2021-10-11,100.67
200,2021-10-10,100.38
201,2021-10-09,100.09
202,2021-10-08,99.8
203,2021-10-07,99.51
204,2021-10-06,99.23
205,2021-10-05,98.94
206,2021-10-04,98.7
207,2021-10-03,98.7
208,2021-10-02,98.46
209,2021-10-01,98.22
210,2021-09-30,97.99
211,2021-09-29,97.77
212,2021-09-28,97.77
213,2021-09-27,97.59
214,2021-09-26,97.59
215,2021-09-25,97.59
216,2021-09-24,97.59
217,2021-09-23,97.59
218,2021-09-22,97.59
219,2021-09-21,97.59
220,2021-09-20,97.59
221,2021-09-19,97.59
222,2021-09-18,97.59
223,2021-09-17,97.59
224,2021-09-16,97.59
225,2021-09-15,97.59
226,2021-09-14,97.59
227,2021-09-13,97.59
228,2021-09-12,97.59
229,2021-09-11,97.59
230,2021-09-10,97.59
231,2021-09-09,97.59
232,2021-09-08,97.59
233,2021-09-07,97.59
234,2021-09-06,97.59
235,2021-09-05,97.59
236,2021-09-03,97.74
237,2021-09-02,97.74
238,2021-09-01,97.74
239,2021-08-31,97.89
240,2021-08-30,97.89
241,2021-08-29,97.89
242,2021-08-28,97.89
243,2021-08-27,97.89
244,2021-08-26,97.89
245,2021-08-25,97.89
246,2021-08-24,97.89
247,2021-08-23,98.03
248,2021-08-22,98.03
249,2021-08-21,98.11
250,2021-08-20,98.11
251,2021-08-19,98.11
252,2021-08-18,98.11
253,2021-08-17,98.11
254,2021-08-16,98.11
255,2021-08-15,98.11
256,2021-08-14,98.11
257,2021-08-13,98.11
258,2021-08-12,98.11
