,date,price
0,2022-05-01,106.16
1,2022-04-30,106.16
2,2022-04-29,106.16
3,2022-04-28,106.16
4,2022-04-27,106.16
5,2022-04-26,106.16
6,2022-04-25,106.16
7,2022-04-24,106.16
8,2022-04-23,106.16
9,2022-04-22,106.16
10,2022-04-21,106.16
11,2022-04-20,106.16
12,2022-04-19,106.16
13,2022-04-18,106.16
14,2022-04-17,106.16
15,2022-04-16,106.16
16,2022-04-15,106.16
17,2022-04-14,106.16
18,2022-04-13,106.16
19,2022-04-12,106.16
20,2022-04-11,106.16
21,2022-04-10,106.16
22,2022-04-09,106.16
23,2022-04-08,106.16
24,2022-04-07,106.16
25,2022-04-06,106.16
26,2022-04-05,105.36
27,2022-04-04,104.56
28,2022-04-03,104.16
29,2022-04-02,103.37
30,2022-04-01,102.57
31,2022-03-31,102.57
32,2022-03-30,101.77
33,2022-03-29,100.97
34,2022-03-28,100.17
35,2022-03-27,99.87
36,2022-03-26,99.38
37,2022-03-25,98.61
38,2022-03-24,97.81
39,2022-03-23,97.81
40,2022-03-22,97.01
41,2022-03-21,96.21
42,2022-03-20,96.21
43,2022-03-19,96.21
44,2022-03-18,96.21
45,2022-03-17,96.21
46,2022-03-16,96.21
47,2022-03-15,96.21
48,2022-03-14,96.21
49,2022-03-13,96.21
50,2022-03-12,96.21
51,2022-03-11,96.21
52,2022-03-10,96.21
53,2022-03-09,96.21
54,2022-03-08,96.21
55,2022-03-07,96.21
56,2022-03-06,96.21
57,2022-03-05,96.21
58,2022-03-04,96.21
59,2022-03-03,96.21
60,2022-03-02,96.21
61,2022-03-01,96.21
62,2022-02-28,96.21
63,2022-02-27,96.21
64,2022-02-26,96.21
65,2022-02-25,96.21
66,2022-02-24,96.21
67,2022-02-23,96.21
68,2022-02-22,96.21
69,2022-02-21,96.21
70,2022-02-20,96.21
71,2022-02-19,96.21
72,2022-02-18,96.21
73,2022-02-17,96.21
74,2022-02-16,96.21
75,2022-02-15,96.21
76,2022-02-14,96.21
77,2022-02-13,96.21
78,2022-02-12,96.21
79,2022-02-11,96.21
80,2022-02-10,96.21
81,2022-02-09,96.21
82,2022-02-08,96.21
83,2022-02-07,96.21
84,2022-02-06,96.21
85,2022-02-05,96.21
86,2022-02-04,96.21
87,2022-02-03,96.21
88,2022-02-02,96.21
89,2022-02-01,96.21
90,2022-01-31,96.21
91,2022-01-30,96.21
92,2022-01-29,96.21
93,2022-01-28,96.21
94,2022-01-27,96.21
95,2022-01-26,96.21
96,2022-01-25,96.21
97,2022-01-24,96.21
98,2022-01-23,96.21
99,2022-01-22,96.21
100,2022-01-21,96.21
101,2022-01-20,96.21
102,2022-01-19,96.21
103,2022-01-18,96.21
104,2022-01-17,96.21
105,2022-01-16,96.21
106,2022-01-15,96.21
107,2022-01-14,96.21
108,2022-01-13,96.21
109,2022-01-12,96.21
