,date,price
0,2022-05-01,105.9
1,2022-04-30,105.9
2,2022-04-29,105.9
3,2022-04-28,105.9
4,2022-04-27,105.9
5,2022-04-26,105.9
6,2022-04-25,105.9
7,2022-04-24,105.9
8,2022-04-23,105.9
9,2022-04-22,105.9
10,2022-04-21,105.9
11,2022-04-20,105.9
12,2022-04-19,105.9
13,2022-04-18,105.9
14,2022-04-17,105.9
15,2022-04-16,105.9
16,2022-04-15,105.9
17,2022-04-14,105.9
18,2022-04-13,105.9
19,2022-04-12,105.9
20,2022-04-11,105.9
21,2022-04-10,105.9
22,2022-04-09,105.9
23,2022-04-08,105.9
24,2022-04-07,105.9
25,2022-04-06,105.9
26,2022-04-05,105.1
27,2022-04-04,104.3
28,2022-04-03,103.9
29,2022-04-02,103.1
30,2022-04-01,102.31
31,2022-03-31,102.31
32,2022-03-30,101.51
33,2022-03-29,100.71
34,2022-03-28,99.91
35,2022-03-27,99.61
36,2022-03-26,99.11
37,2022-03-25,98.24
38,2022-03-24,97.44
39,2022-03-23,97.44
40,2022-03-22,96.64
41,2022-03-21,95.84
42,2022-03-20,95.84
43,2022-03-19,95.84
44,2022-03-18,95.84
45,2022-03-17,95.84
46,2022-03-16,95.84
47,2022-03-15,95.84
48,2022-03-14,95.84
49,2022-03-13,95.84
50,2022-03-12,95.84
51,2022-03-11,95.84
52,2022-03-10,95.84
53,2022-03-09,95.84
54,2022-03-08,95.84
55,2022-03-07,95.84
56,2022-03-06,95.84
57,2022-03-05,95.84
58,2022-03-04,95.84
59,2022-03-03,95.84
60,2022-03-02,95.84
61,2022-03-01,95.84
62,2022-02-28,95.84
63,2022-02-27,95.84
64,2022-02-26,95.84
65,2022-02-25,95.84
66,2022-02-24,95.84
67,2022-02-23,95.84
68,2022-02-22,95.84
69,2022-02-21,95.84
70,2022-02-20,95.84
71,2022-02-19,95.84
72,2022-02-18,95.84
73,2022-02-17,95.84
74,2022-02-16,95.84
75,2022-02-15,95.84
76,2022-02-14,95.84
77,2022-02-13,95.84
78,2022-02-12,95.84
79,2022-02-11,95.84
80,2022-02-10,95.84
81,2022-02-09,95.84
82,2022-02-08,95.84
83,2022-02-07,95.84
84,2022-02-06,95.84
85,2022-02-05,95.84
86,2022-02-04,95.84
87,2022-02-03,95.84
88,2022-02-02,95.84
89,2022-02-01,95.84
90,2022-01-31,95.84
91,2022-01-30,95.84
92,2022-01-29,95.84
93,2022-01-28,95.84
94,2022-01-27,95.84
95,2022-01-26,95.84
96,2022-01-25,95.84
97,2022-01-24,95.84
98,2022-01-23,95.84
99,2022-01-22,95.84
100,2022-01-21,95.84
101,2022-01-20,95.84
102,2022-01-19,95.84
103,2022-01-18,95.84
104,2022-01-17,95.84
105,2022-01-16,95.84
106,2022-01-15,95.84
107,2022-01-14,95.84
108,2022-01-13,95.84
109,2022-01-12,95.84
110,2022-01-11,95.84
111,2022-01-10,95.84
112,2022-01-09,95.84
113,2022-01-08,95.84
114,2022-01-07,95.84
115,2022-01-06,95.84
116,2022-01-05,95.84
117,2022-01-04,95.84
118,2022-01-03,95.84
119,2022-01-02,95.84
120,2022-01-01,95.84
121,2021-12-31,95.84
122,2021-12-30,95.84
123,2021-12-29,95.84
124,2021-12-28,95.84
125,2021-12-27,95.84
126,2021-12-26,95.84
127,2021-12-25,95.84
128,2021-12-24,95.84
129,2021-12-23,95.84
130,2021-12-22,95.84
131,2021-12-21,95.84
132,2021-12-20,95.84
133,2021-12-19,95.84
134,2021-12-18,95.84
135,2021-12-17,95.84
136,2021-12-16,95.84
137,2021-12-15,95.84
138,2021-12-14,95.84
139,2021-12-13,95.84
140,2021-12-12,95.84
141,2021-12-11,95.84
142,2021-12-10,95.84
143,2021-12-09,95.84
144,2021-12-08,95.84
145,2021-12-07,95.84
146,2021-12-06,95.84
147,2021-12-05,95.84
148,2021-12-04,95.84
149,2021-12-03,95.84
150,2021-12-02,95.84
151,2021-11-30,95.84
152,2021-11-29,95.84
153,2021-11-28,95.84
154,2021-11-27,95.84
155,2021-11-26,95.84
156,2021-11-25,95.84
157,2021-11-24,95.84
158,2021-11-23,95.84
159,2021-11-22,95.84
160,2021-11-21,95.84
161,2021-11-20,95.84
162,2021-11-19,95.84
163,2021-11-18,95.84
164,2021-11-17,95.84
165,2021-11-16,95.84
166,2021-11-15,95.84
167,2021-11-14,95.84
168,2021-11-13,95.84
169,2021-11-12,95.84
170,2021-11-11,95.84
171,2021-11-10,95.84
172,2021-11-09,95.84
173,2021-11-08,95.84
174,2021-11-07,95.84
175,2021-11-06,95.84
176,2021-11-05,95.84
177,2021-11-04,101.65
178,2021-11-03,107.54
179,2021-11-02,107.54
180,2021-11-01,107.18
181,2021-10-31,106.79
182,2021-10-30,106.45
183,2021-10-29,106.11
184,2021-10-28,105.77
185,2021-10-27,105.43
186,2021-10-26,105.09
187,2021-10-25,105.09
188,2021-10-24,105.09
189,2021-10-23,104.75
190,2021-10-22,104.41
191,2021-10-21,104.07
192,2021-10-20,103.73
193,2021-10-19,103.39
194,2021-10-18,103.39
195,2021-10-15,102.71
196,2021-10-14,102.37
197,2021-10-13,102.03
198,2021-10-12,102.03
199,2021-10-11,102.03
200,2021-10-10,101.74
201,2021-10-09,101.45
202,2021-10-08,101.16
203,2021-10-07,100.87
204,2021-10-06,100.58
205,2021-10-05,100.28
206,2021-10-04,100.04
207,2021-10-03,100.04
208,2021-10-02,99.8
209,2021-10-01,99.56
210,2021-09-30,99.33
211,2021-09-29,99.1
212,2021-09-28,99.1
213,2021-09-27,98.91
214,2021-09-26,98.91
215,2021-09-25,98.91
216,2021-09-24,98.91
217,2021-09-23,98.91
218,2021-09-22,98.91
219,2021-09-21,98.91
220,2021-09-20,98.91
221,2021-09-19,98.91
222,2021-09-18,98.91
223,2021-09-17,98.91
224,2021-09-16,98.91
225,2021-09-15,98.91
226,2021-09-14,98.91
227,2021-09-13,98.91
228,2021-09-12,98.91
229,2021-09-11,98.91
230,2021-09-10,98.91
231,2021-09-09,98.91
232,2021-09-08,98.91
233,2021-09-07,98.91
234,2021-09-06,98.91
235,2021-09-05,98.91
236,2021-09-03,99.07
237,2021-09-02,99.07
238,2021-09-01,99.07
239,2021-08-31,99.23
240,2021-08-30,99.23
241,2021-08-29,99.23
242,2021-08-28,99.23
243,2021-08-27,99.23
244,2021-08-26,99.23
245,2021-08-25,99.23
246,2021-08-24,99.23
247,2021-08-23,99.36
248,2021-08-22,99.36
249,2021-08-21,99.48
250,2021-08-20,99.48
251,2021-08-19,99.48
252,2021-08-18,99.48
253,2021-08-17,99.48
254,2021-08-16,99.48
255,2021-08-15,99.48
256,2021-08-14,99.48
257,2021-08-13,99.48
258,2021-08-12,99.48
259,2021-08-11,99.48
260,2021-08-10,99.48
261,2021-08-09,99.48
262,2021-08-08,99.48
263,2021-08-07,99.48
264,2021-08-06,99.48
265,2021-08-05,99.48
266,2021-08-04,99.48
267,2021-08-03,99.48
268,2021-08-02,99.48
269,2021-08-01,99.48
270,2021-07-31,99.48
271,2021-07-30,99.48
272,2021-07-29,99.48
273,2021-07-28,99.48
274,2021-07-27,99.48
275,2021-07-26,99.48
276,2021-07-25,99.48
277,2021-07-24,99.48
278,2021-07-23,99.48
279,2021-07-22,99.48
280,2021-07-21,99.48
281,2021-07-20,99.48
282,2021-07-19,99.48
283,2021-07-18,99.48
284,2021-07-17,99.48
285,2021-07-16,99.19
286,2021-07-15,99.19
287,2021-07-14,98.85
288,2021-07-13,98.85
289,2021-07-12,98.85
290,2021-07-11,98.58
291,2021-07-10,98.58
292,2021-07-09,98.24
293,2021-07-08,98.24
294,2021-07-07,97.9
295,2021-07-06,97.56
296,2021-07-05,97.56
297,2021-07-04,97.22
298,2021-07-03,96.88
299,2021-07-02,96.88
300,2021-07-01,96.54
301,2021-06-30,96.54
302,2021-06-29,96.54
303,2021-06-28,96.2
304,2021-06-27,96.2
305,2021-06-26,95.86
306,2021-06-25,95.52
307,2021-06-24,95.52
308,2021-06-23,95.26
309,2021-06-22,95.26
310,2021-06-21,94.99
311,2021-06-20,94.99
312,2021-06-19,94.71
313,2021-06-18,94.71
314,2021-06-17,94.45
315,2021-06-16,94.45
316,2021-06-15,94.21
317,2021-06-14,94.21
318,2021-06-13,93.92
319,2021-06-12,93.92
320,2021-06-11,93.66
321,2021-06-10,93.38
322,2021-06-09,93.38
323,2021-06-08,93.14
324,2021-06-07,93.14
325,2021-06-06,92.87
326,2021-06-05,92.6
327,2021-06-04,92.6
328,2021-06-03,92.34
329,2021-06-02,92.34
330,2021-06-01,92.34
331,2021-05-31,92.09
332,2021-05-30,91.81
333,2021-05-29,91.81
334,2021-05-28,91.56
335,2021-05-27,91.56
336,2021-05-26,91.32
337,2021-05-25,91.32
338,2021-05-24,91.1
339,2021-05-23,91.1
340,2021-05-22,90.93
341,2021-05-21,90.93
342,2021-05-20,90.75
343,2021-05-19,90.75
344,2021-05-18,90.75
345,2021-05-17,90.49
346,2021-05-16,90.49
347,2021-05-15,90.25
348,2021-05-14,90.25
349,2021-05-13,89.97
350,2021-05-12,89.97
