,date,price
0,2022-05-01,121.55
1,2022-04-30,121.55
2,2022-04-29,121.55
3,2022-04-28,121.55
4,2022-04-27,121.55
5,2022-04-26,121.55
6,2022-04-25,121.55
7,2022-04-24,121.55
8,2022-04-23,121.55
9,2022-04-22,121.55
10,2022-04-21,121.55
11,2022-04-20,121.55
12,2022-04-19,121.55
13,2022-04-18,121.55
14,2022-04-17,121.55
15,2022-04-16,121.55
16,2022-04-15,121.55
17,2022-04-14,121.55
18,2022-04-13,121.55
19,2022-04-12,121.55
20,2022-04-11,121.55
21,2022-04-10,121.55
22,2022-04-09,121.55
23,2022-04-08,121.55
24,2022-04-07,121.55
25,2022-04-06,121.55
26,2022-04-05,120.67
27,2022-04-04,119.79
28,2022-04-03,119.35
29,2022-04-02,118.48
30,2022-04-01,117.6
31,2022-03-31,117.6
32,2022-03-30,116.73
33,2022-03-29,115.85
34,2022-03-28,114.97
35,2022-03-27,114.64
36,2022-03-26,114.1
37,2022-03-25,113.27
38,2022-03-24,112.4
39,2022-03-23,112.4
40,2022-03-22,111.52
41,2022-03-21,110.64
42,2022-03-20,110.64
43,2022-03-19,110.64
44,2022-03-18,110.64
45,2022-03-17,110.64
46,2022-03-16,110.64
47,2022-03-15,110.64
48,2022-03-14,110.64
49,2022-03-13,110.64
50,2022-03-12,110.64
51,2022-03-11,110.64
52,2022-03-10,110.64
53,2022-03-09,110.64
54,2022-03-08,110.64
55,2022-03-07,110.64
56,2022-03-06,110.64
57,2022-03-05,110.64
58,2022-03-04,110.64
59,2022-03-03,110.64
60,2022-03-02,110.64
61,2022-03-01,110.64
62,2022-02-28,110.64
63,2022-02-27,110.64
64,2022-02-26,110.64
65,2022-02-25,110.64
66,2022-02-24,110.64
67,2022-02-23,110.64
68,2022-02-22,110.64
69,2022-02-21,110.64
70,2022-02-20,110.64
71,2022-02-19,110.64
72,2022-02-18,110.64
73,2022-02-17,110.64
74,2022-02-16,110.64
75,2022-02-15,110.64
76,2022-02-14,110.64
77,2022-02-13,110.64
78,2022-02-12,110.64
79,2022-02-11,110.64
80,2022-02-10,110.64
81,2022-02-09,110.64
82,2022-02-08,110.64
83,2022-02-07,110.64
84,2022-02-06,110.64
85,2022-02-05,110.64
86,2022-02-04,110.64
87,2022-02-03,110.64
88,2022-02-02,110.64
89,2022-02-01,110.64
90,2022-01-31,110.64
91,2022-01-30,110.64
92,2022-01-29,110.64
93,2022-01-28,110.64
94,2022-01-27,110.64
95,2022-01-26,110.64
96,2022-01-25,110.64
97,2022-01-24,110.64
98,2022-01-23,110.64
99,2022-01-22,110.64
100,2022-01-21,110.64
101,2022-01-20,110.64
102,2022-01-19,110.64
103,2022-01-18,110.64
104,2022-01-17,110.64
105,2022-01-16,110.64
106,2022-01-15,110.64
107,2022-01-14,110.64
108,2022-01-13,110.64
109,2022-01-12,110.64
110,2022-01-11,110.64
111,2022-01-10,110.64
112,2022-01-09,110.64
113,2022-01-08,110.64
114,2022-01-07,110.64
115,2022-01-06,110.64
116,2022-01-05,110.64
117,2022-01-04,110.64
118,2022-01-03,110.64
119,2022-01-02,110.64
120,2022-01-01,110.64
121,2021-12-31,110.64
122,2021-12-30,110.64
123,2021-12-29,110.64
124,2021-12-28,110.64
125,2021-12-27,110.64
126,2021-12-26,110.64
127,2021-12-25,110.64
128,2021-12-24,110.64
129,2021-12-23,110.64
130,2021-12-22,110.64
131,2021-12-21,110.64
132,2021-12-20,110.64
133,2021-12-19,110.64
134,2021-12-18,110.64
135,2021-12-17,110.64
136,2021-12-16,110.64
137,2021-12-15,110.64
138,2021-12-14,110.64
139,2021-12-13,110.64
140,2021-12-12,110.64
141,2021-12-11,110.64
142,2021-12-10,110.64
143,2021-12-09,110.64
144,2021-12-08,110.64
145,2021-12-07,110.64
146,2021-12-06,110.64
147,2021-12-05,110.64
148,2021-12-04,110.64
149,2021-12-03,110.64
150,2021-12-02,110.64
151,2021-11-30,110.64
152,2021-11-29,110.64
153,2021-11-28,110.64
154,2021-11-27,110.64
155,2021-11-26,110.64
156,2021-11-25,110.64
157,2021-11-24,110.64
158,2021-11-23,110.64
159,2021-11-22,110.64
160,2021-11-21,110.64
161,2021-11-20,110.64
162,2021-11-19,110.64
163,2021-11-18,110.64
164,2021-11-17,110.64
165,2021-11-16,110.64
166,2021-11-15,110.64
167,2021-11-14,110.64
168,2021-11-13,110.64
169,2021-11-12,110.64
170,2021-11-11,110.64
171,2021-11-10,110.64
172,2021-11-09,110.64
173,2021-11-08,110.64
174,2021-11-07,110.64
175,2021-11-06,110.64
176,2021-11-05,110.64
177,2021-11-04,110.64
178,2021-11-03,116.74
179,2021-11-02,116.74
180,2021-11-01,116.37
181,2021-10-31,115.91
182,2021-10-30,115.55
183,2021-10-29,115.2
184,2021-10-28,114.85
185,2021-10-27,114.5
186,2021-10-26,114.15
187,2021-10-25,114.15
188,2021-10-24,114.15
189,2021-10-23,113.79
190,2021-10-22,113.44
191,2021-10-20,112.74
192,2021-10-19,112.39
193,2021-10-18,112.39
194,2021-10-15,111.68
195,2021-10-14,111.33
196,2021-10-13,110.98
197,2021-10-12,110.98
198,2021-10-11,110.98
199,2021-10-10,110.68
200,2021-10-09,110.38
201,2021-10-08,110.08
202,2021-10-07,109.77
203,2021-10-06,109.47
204,2021-10-05,109.17
205,2021-10-04,108.92
206,2021-10-03,108.92
207,2021-10-02,108.67
208,2021-10-01,108.42
209,2021-09-30,108.18
210,2021-09-29,107.94
211,2021-09-28,107.94
212,2021-09-27,107.75
213,2021-09-26,107.75
214,2021-09-25,107.75
215,2021-09-24,107.75
216,2021-09-23,107.75
217,2021-09-22,107.75
218,2021-09-21,107.75
219,2021-09-20,107.75
220,2021-09-19,107.75
221,2021-09-18,107.75
222,2021-09-17,107.75
223,2021-09-16,107.75
224,2021-09-15,107.75
225,2021-09-14,107.75
226,2021-09-13,107.75
227,2021-09-12,107.75
228,2021-09-11,107.75
229,2021-09-10,107.75
230,2021-09-09,107.75
231,2021-09-08,107.75
232,2021-09-07,107.75
233,2021-09-06,107.75
234,2021-09-05,107.75
235,2021-09-03,107.91
236,2021-09-02,107.91
237,2021-09-01,107.91
238,2021-08-31,108.07
239,2021-08-30,108.07
240,2021-08-29,108.07
241,2021-08-28,108.07
242,2021-08-27,108.07
243,2021-08-26,108.07
244,2021-08-25,108.07
245,2021-08-24,108.07
246,2021-08-23,108.22
247,2021-08-22,108.22
248,2021-08-21,108.25
249,2021-08-20,108.25
250,2021-08-19,108.25
251,2021-08-18,108.25
252,2021-08-17,108.25
253,2021-08-16,108.25
254,2021-08-15,108.25
255,2021-08-14,108.25
256,2021-08-13,108.25
257,2021-08-12,108.25
258,2021-08-11,108.25
259,2021-08-10,108.25
260,2021-08-09,108.25
261,2021-08-08,108.25
262,2021-08-07,108.25
263,2021-08-06,108.25
264,2021-08-05,108.25
265,2021-08-04,108.25
266,2021-08-03,108.25
267,2021-08-02,108.25
268,2021-08-01,108.25
269,2021-07-31,108.25
270,2021-07-30,108.25
271,2021-07-29,108.25
272,2021-07-28,108.25
273,2021-07-27,108.25
274,2021-07-26,108.25
275,2021-07-25,108.25
276,2021-07-24,108.25
277,2021-07-23,108.25
278,2021-07-22,108.25
279,2021-07-21,108.25
280,2021-07-20,108.25
281,2021-07-19,108.25
282,2021-07-18,108.25
283,2021-07-17,108.25
284,2021-07-16,107.95
285,2021-07-15,107.95
286,2021-07-14,107.59
287,2021-07-13,107.59
288,2021-07-12,107.59
289,2021-07-11,107.31
290,2021-07-10,107.31
291,2021-07-09,106.96
292,2021-07-08,106.96
293,2021-07-07,106.61
294,2021-07-06,106.26
295,2021-07-05,106.26
296,2021-07-04,105.91
297,2021-07-03,105.55
298,2021-07-02,105.55
299,2021-07-01,105.2
300,2021-06-30,105.2
301,2021-06-29,105.2
302,2021-06-28,104.85
303,2021-06-27,104.85
304,2021-06-26,104.5
305,2021-06-25,104.15
306,2021-06-24,104.15
307,2021-06-23,103.89
308,2021-06-22,103.89
309,2021-06-21,103.6
310,2021-06-20,103.6
311,2021-06-19,103.31
312,2021-06-18,103.31
313,2021-06-17,103.04
314,2021-06-16,103.04
315,2021-06-15,102.79
316,2021-06-14,102.79
317,2021-06-13,102.5
318,2021-06-12,102.5
319,2021-06-11,102.23
320,2021-06-10,101.94
321,2021-06-09,101.94
322,2021-06-08,101.68
323,2021-06-07,101.68
324,2021-06-06,101.4
325,2021-06-05,101.13
326,2021-06-04,101.13
327,2021-06-03,100.86
328,2021-06-02,100.86
329,2021-06-01,100.86
330,2021-05-31,100.6
331,2021-05-30,100.31
332,2021-05-29,100.31
333,2021-05-28,100.05
334,2021-05-27,100.05
335,2021-05-26,99.8
336,2021-05-25,99.8
337,2021-05-24,99.57
338,2021-05-23,99.57
339,2021-05-22,99.4
340,2021-05-21,99.4
341,2021-05-20,99.21
342,2021-05-19,99.21
343,2021-05-18,99.21
344,2021-05-17,98.94
345,2021-05-16,98.94
346,2021-05-15,98.7
347,2021-05-14,98.7
348,2021-05-13,98.41
349,2021-05-12,98.41
350,2021-05-11,98.16
351,2021-05-10,97.88
352,2021-05-09,97.62
353,2021-05-08,97.62
354,2021-05-07,97.62
355,2021-05-06,97.34
356,2021-05-05,97.09
357,2021-05-04,96.9
358,2021-05-03,96.61
359,2021-05-02,96.61
360,2021-05-01,96.61
361,2021-04-30,96.61
362,2021-04-29,96.61
363,2021-04-28,96.61
364,2021-04-27,96.61
