,date,price
0,2022-05-01,121.53
1,2022-04-30,121.53
2,2022-04-29,121.53
3,2022-04-28,121.53
4,2022-04-27,121.53
5,2022-04-26,121.53
6,2022-04-25,121.53
7,2022-04-24,121.53
8,2022-04-23,121.53
9,2022-04-22,121.53
10,2022-04-21,121.53
11,2022-04-20,121.53
12,2022-04-19,121.53
13,2022-04-18,121.53
14,2022-04-17,121.53
15,2022-04-16,121.53
16,2022-04-15,121.53
17,2022-04-14,121.53
18,2022-04-13,121.53
19,2022-04-12,121.53
20,2022-04-11,121.53
21,2022-04-10,121.53
22,2022-04-09,121.53
23,2022-04-08,121.53
24,2022-04-07,121.53
25,2022-04-06,121.53
26,2022-04-05,120.66
27,2022-04-04,119.78
28,2022-04-03,119.34
29,2022-04-02,118.47
30,2022-04-01,117.59
31,2022-03-31,117.59
32,2022-03-30,116.71
33,2022-03-29,115.84
34,2022-03-28,114.96
35,2022-03-27,114.63
36,2022-03-26,114.09
37,2022-03-25,113.24
38,2022-03-24,112.36
39,2022-03-23,112.36
40,2022-03-22,111.49
41,2022-03-21,110.61
42,2022-03-20,110.61
43,2022-03-19,110.61
44,2022-03-18,110.61
45,2022-03-17,110.61
46,2022-03-16,110.61
47,2022-03-15,110.61
48,2022-03-14,110.61
49,2022-03-13,110.61
50,2022-03-12,110.61
51,2022-03-11,110.61
52,2022-03-10,110.61
53,2022-03-09,110.61
54,2022-03-08,110.61
55,2022-03-07,110.61
56,2022-03-06,110.61
57,2022-03-05,110.61
58,2022-03-04,110.61
59,2022-03-03,110.61
60,2022-03-02,110.61
61,2022-03-01,110.61
62,2022-02-28,110.61
63,2022-02-27,110.61
64,2022-02-26,110.61
65,2022-02-25,110.61
66,2022-02-24,110.61
67,2022-02-23,110.61
68,2022-02-22,110.61
69,2022-02-21,110.61
70,2022-02-20,110.61
71,2022-02-19,110.61
72,2022-02-18,110.61
73,2022-02-17,110.61
74,2022-02-16,110.61
75,2022-02-15,110.61
76,2022-02-14,110.61
77,2022-02-13,110.61
78,2022-02-12,110.61
79,2022-02-11,110.61
80,2022-02-10,110.61
81,2022-02-09,110.61
82,2022-02-08,110.61
83,2022-02-07,110.61
84,2022-02-06,110.61
85,2022-02-05,110.61
86,2022-02-04,110.61
87,2022-02-03,110.61
88,2022-02-02,110.61
89,2022-02-01,110.61
90,2022-01-31,110.61
91,2022-01-30,110.61
92,2022-01-29,110.61
93,2022-01-28,110.61
94,2022-01-27,110.61
95,2022-01-26,110.61
96,2022-01-25,110.61
97,2022-01-24,110.61
98,2022-01-23,110.61
99,2022-01-22,110.61
100,2022-01-21,110.61
101,2022-01-20,110.61
102,2022-01-19,110.61
103,2022-01-18,110.61
104,2022-01-17,110.61
105,2022-01-16,110.61
106,2022-01-15,110.61
107,2022-01-14,110.61
108,2022-01-13,110.61
109,2022-01-12,110.61
110,2022-01-11,110.61
111,2022-01-10,110.61
112,2022-01-09,110.61
113,2022-01-08,110.61
114,2022-01-07,110.61
115,2022-01-06,110.61
116,2022-01-05,110.61
117,2022-01-04,110.61
118,2022-01-03,110.61
119,2022-01-02,110.61
120,2022-01-01,110.61
121,2021-12-31,110.61
122,2021-12-30,110.61
123,2021-12-29,110.61
124,2021-12-28,110.61
125,2021-12-27,110.61
126,2021-12-26,110.61
127,2021-12-25,110.61
128,2021-12-24,110.61
129,2021-12-23,110.61
130,2021-12-22,110.61
131,2021-12-21,110.61
132,2021-12-20,110.61
133,2021-12-19,110.61
134,2021-12-18,110.61
135,2021-12-17,110.61
136,2021-12-16,110.61
137,2021-12-15,110.61
138,2021-12-14,110.61
139,2021-12-13,110.61
140,2021-12-12,110.61
141,2021-12-11,110.61
142,2021-12-10,110.61
143,2021-12-09,110.61
144,2021-12-08,110.61
145,2021-12-07,110.61
146,2021-12-06,110.61
147,2021-12-05,110.61
148,2021-12-04,110.61
149,2021-12-03,110.61
150,2021-12-02,110.61
151,2021-11-30,110.61
152,2021-11-29,110.61
153,2021-11-28,110.61
154,2021-11-27,110.61
155,2021-11-26,110.61
156,2021-11-25,110.61
157,2021-11-24,110.61
158,2021-11-23,110.61
159,2021-11-22,110.61
160,2021-11-21,110.61
161,2021-11-20,110.61
162,2021-11-19,110.61
163,2021-11-18,110.61
164,2021-11-17,110.61
165,2021-11-16,110.61
166,2021-11-15,110.61
167,2021-11-14,110.61
168,2021-11-13,110.61
169,2021-11-12,110.61
170,2021-11-11,110.61
171,2021-11-10,110.61
172,2021-11-09,110.61
173,2021-11-08,110.61
174,2021-11-07,110.61
175,2021-11-06,110.61
176,2021-11-05,110.61
177,2021-11-04,110.61
178,2021-11-03,116.71
179,2021-11-02,116.71
180,2021-11-01,116.34
181,2021-10-31,115.91
182,2021-10-30,115.56
183,2021-10-29,115.21
184,2021-10-28,114.86
185,2021-10-27,114.51
186,2021-10-26,114.15
187,2021-10-25,114.15
188,2021-10-24,114.15
189,2021-10-23,113.8
190,2021-10-22,113.45
191,2021-10-20,112.75
192,2021-10-19,112.39
193,2021-10-18,112.39
194,2021-10-15,111.69
195,2021-10-14,111.34
196,2021-10-13,110.99
197,2021-10-12,110.99
198,2021-10-11,110.99
199,2021-10-10,110.69
200,2021-10-09,110.38
201,2021-10-08,110.08
202,2021-10-07,109.78
203,2021-10-06,109.48
204,2021-10-05,109.18
205,2021-10-04,108.93
206,2021-10-03,108.93
207,2021-10-02,108.68
208,2021-10-01,108.42
209,2021-09-30,108.19
210,2021-09-29,107.95
211,2021-09-28,107.95
212,2021-09-27,107.76
213,2021-09-26,107.76
214,2021-09-25,107.76
215,2021-09-24,107.76
216,2021-09-23,107.76
217,2021-09-22,107.76
218,2021-09-21,107.76
219,2021-09-20,107.76
220,2021-09-19,107.76
221,2021-09-18,107.76
222,2021-09-17,107.76
223,2021-09-16,107.76
224,2021-09-15,107.76
225,2021-09-14,107.76
226,2021-09-13,107.76
227,2021-09-12,107.76
228,2021-09-11,107.76
229,2021-09-10,107.76
230,2021-09-09,107.76
231,2021-09-08,107.76
232,2021-09-07,107.76
233,2021-09-06,107.76
234,2021-09-05,107.76
235,2021-09-03,107.92
236,2021-09-02,107.92
237,2021-09-01,107.92
238,2021-08-31,108.08
239,2021-08-30,108.08
240,2021-08-29,108.08
241,2021-08-28,108.08
242,2021-08-27,108.08
243,2021-08-26,108.08
244,2021-08-25,108.08
245,2021-08-24,108.08
246,2021-08-23,108.22
247,2021-08-22,108.22
248,2021-08-21,108.32
249,2021-08-20,108.32
250,2021-08-19,108.32
251,2021-08-18,108.3
252,2021-08-17,108.3
253,2021-08-16,108.3
254,2021-08-15,108.3
255,2021-08-14,108.3
256,2021-08-13,108.3
257,2021-08-12,108.3
258,2021-08-11,108.3
