,date,price
0,2022-05-01,120.57
1,2022-04-30,120.57
2,2022-04-29,120.57
3,2022-04-28,120.57
4,2022-04-27,120.57
5,2022-04-26,120.57
6,2022-04-25,120.57
7,2022-04-24,120.57
8,2022-04-23,120.57
9,2022-04-22,120.57
10,2022-04-21,120.57
11,2022-04-20,120.57
12,2022-04-19,120.57
13,2022-04-18,120.57
14,2022-04-17,120.57
15,2022-04-16,120.57
16,2022-04-15,120.57
17,2022-04-14,120.57
18,2022-04-13,120.57
19,2022-04-12,120.57
20,2022-04-11,120.57
21,2022-04-10,120.57
22,2022-04-09,120.57
23,2022-04-08,120.57
24,2022-04-07,120.57
25,2022-04-06,120.57
26,2022-04-05,119.7
27,2022-04-04,118.82
28,2022-04-03,118.38
29,2022-04-02,117.51
30,2022-04-01,116.63
31,2022-03-31,116.63
32,2022-03-30,115.75
33,2022-03-29,114.88
34,2022-03-28,114
35,2022-03-27,113.67
36,2022-03-26,113.12
37,2022-03-25,112.27
38,2022-03-24,111.39
39,2022-03-23,111.39
40,2022-03-22,110.52
41,2022-03-21,109.64
42,2022-03-20,109.64
43,2022-03-19,109.64
44,2022-03-18,109.64
45,2022-03-17,109.64
46,2022-03-16,109.64
47,2022-03-15,109.64
48,2022-03-14,109.64
49,2022-03-13,109.64
50,2022-03-12,109.64
51,2022-03-11,109.64
52,2022-03-10,109.64
53,2022-03-09,109.64
54,2022-03-08,109.64
55,2022-03-07,109.64
56,2022-03-06,109.64
57,2022-03-05,109.64
58,2022-03-04,109.64
59,2022-03-03,109.64
60,2022-03-02,109.64
61,2022-03-01,109.64
62,2022-02-28,109.64
63,2022-02-27,109.64
64,2022-02-26,109.64
65,2022-02-25,109.64
66,2022-02-24,109.64
67,2022-02-23,109.64
68,2022-02-22,109.64
69,2022-02-21,109.64
70,2022-02-20,109.64
71,2022-02-19,109.64
72,2022-02-18,109.64
73,2022-02-17,109.64
74,2022-02-16,109.64
75,2022-02-15,109.64
76,2022-02-14,109.64
77,2022-02-13,109.64
78,2022-02-12,109.64
79,2022-02-11,109.64
80,2022-02-10,109.64
81,2022-02-09,109.64
82,2022-02-08,109.64
83,2022-02-07,109.64
84,2022-02-06,109.64
85,2022-02-05,109.64
86,2022-02-04,109.64
87,2022-02-03,109.64
88,2022-02-02,109.64
89,2022-02-01,109.64
90,2022-01-31,109.64
91,2022-01-30,109.64
92,2022-01-29,109.64
93,2022-01-28,109.64
94,2022-01-27,109.64
95,2022-01-26,109.64
96,2022-01-25,109.64
97,2022-01-24,109.64
98,2022-01-23,109.64
99,2022-01-22,109.64
100,2022-01-21,109.64
101,2022-01-20,109.64
102,2022-01-19,109.64
103,2022-01-18,109.64
104,2022-01-17,109.64
105,2022-01-16,109.64
106,2022-01-15,109.64
107,2022-01-14,109.64
108,2022-01-13,109.64
109,2022-01-12,109.64
110,2022-01-11,109.64
111,2022-01-10,109.64
112,2022-01-09,109.64
113,2022-01-08,109.64
114,2022-01-07,109.64
115,2022-01-06,109.64
116,2022-01-05,109.64
117,2022-01-04,109.64
118,2022-01-03,109.64
119,2022-01-02,109.64
120,2022-01-01,109.64
121,2021-12-31,109.64
122,2021-12-30,109.64
123,2021-12-29,109.64
124,2021-12-28,109.64
125,2021-12-27,109.64
126,2021-12-26,109.64
127,2021-12-25,109.64
128,2021-12-24,109.64
129,2021-12-23,109.64
130,2021-12-22,109.64
131,2021-12-21,109.64
132,2021-12-20,109.64
133,2021-12-19,109.64
134,2021-12-18,109.64
135,2021-12-17,109.64
136,2021-12-16,109.64
137,2021-12-15,109.64
138,2021-12-14,109.64
139,2021-12-13,109.64
140,2021-12-12,109.64
141,2021-12-11,109.64
142,2021-12-10,109.64
143,2021-12-09,109.64
144,2021-12-08,109.64
145,2021-12-07,109.64
146,2021-12-06,109.64
147,2021-12-05,109.64
148,2021-12-04,109.64
149,2021-12-03,109.64
150,2021-12-02,109.64
151,2021-11-30,109.64
152,2021-11-29,109.64
153,2021-11-28,109.64
154,2021-11-27,109.64
155,2021-11-26,109.64
156,2021-11-25,109.64
157,2021-11-24,109.64
158,2021-11-23,109.64
159,2021-11-22,109.64
160,2021-11-21,109.64
161,2021-11-20,109.64
162,2021-11-19,109.64
163,2021-11-18,109.64
164,2021-11-17,109.64
165,2021-11-16,109.64
166,2021-11-15,109.64
167,2021-11-14,109.64
168,2021-11-13,109.64
169,2021-11-12,109.64
170,2021-11-11,109.64
171,2021-11-10,109.64
172,2021-11-09,109.64
173,2021-11-08,109.64
174,2021-11-07,109.64
175,2021-11-06,109.64
176,2021-11-05,109.64
177,2021-11-04,109.64
178,2021-11-03,115.74
179,2021-11-02,115.74
180,2021-11-01,115.37
181,2021-10-31,114.96
182,2021-10-30,114.61
183,2021-10-29,114.25
