,date,price
0,2022-05-01,105.64
1,2022-04-30,105.64
2,2022-04-29,105.64
3,2022-04-28,105.64
4,2022-04-27,105.64
5,2022-04-26,105.64
6,2022-04-25,105.64
7,2022-04-24,105.64
8,2022-04-23,105.64
9,2022-04-22,105.64
10,2022-04-21,105.64
11,2022-04-20,105.64
12,2022-04-19,105.64
13,2022-04-18,105.64
14,2022-04-17,105.64
15,2022-04-16,105.64
16,2022-04-15,105.64
17,2022-04-14,105.64
18,2022-04-13,105.64
19,2022-04-12,105.64
20,2022-04-11,105.64
21,2022-04-10,105.64
22,2022-04-09,105.64
23,2022-04-08,105.64
24,2022-04-07,105.64
25,2022-04-06,105.64
26,2022-04-05,104.75
27,2022-04-04,103.86
28,2022-04-03,103.42
29,2022-04-02,102.53
30,2022-04-01,101.65
31,2022-03-31,101.65
32,2022-03-30,100.76
33,2022-03-29,99.87
34,2022-03-28,98.98
35,2022-03-27,98.65
36,2022-03-26,98.1
37,2022-03-25,97.21
38,2022-03-24,96.32
39,2022-03-23,96.32
40,2022-03-22,95.44
41,2022-03-21,94.55
42,2022-03-20,94.55
43,2022-03-19,94.55
44,2022-03-18,94.55
45,2022-03-17,94.55
46,2022-03-16,94.55
47,2022-03-15,94.55
48,2022-03-14,94.55
49,2022-03-13,94.55
50,2022-03-12,94.55
51,2022-03-11,94.55
52,2022-03-10,94.55
53,2022-03-09,94.55
54,2022-03-08,94.55
55,2022-03-07,94.55
56,2022-03-06,94.55
57,2022-03-05,94.55
58,2022-03-04,94.55
59,2022-03-03,94.55
60,2022-03-02,94.55
61,2022-03-01,94.55
62,2022-02-28,94.55
63,2022-02-27,94.55
64,2022-02-26,94.55
65,2022-02-25,94.55
66,2022-02-24,94.55
67,2022-02-23,94.55
68,2022-02-22,94.55
69,2022-02-21,94.55
70,2022-02-20,94.55
71,2022-02-19,94.55
72,2022-02-18,94.55
73,2022-02-17,94.55
74,2022-02-16,94.55
75,2022-02-15,94.55
76,2022-02-14,94.55
77,2022-02-13,94.55
78,2022-02-12,94.55
79,2022-02-11,94.55
80,2022-02-10,94.55
81,2022-02-09,94.55
82,2022-02-08,94.55
83,2022-02-07,94.55
84,2022-02-06,94.55
85,2022-02-05,94.55
86,2022-02-04,94.55
87,2022-02-03,94.55
88,2022-02-02,94.55
89,2022-02-01,94.55
90,2022-01-31,94.55
91,2022-01-30,94.55
92,2022-01-29,94.55
93,2022-01-28,94.55
94,2022-01-27,94.55
95,2022-01-26,94.55
96,2022-01-25,94.55
97,2022-01-24,94.55
98,2022-01-23,94.55
99,2022-01-22,94.55
100,2022-01-21,94.55
101,2022-01-20,94.55
102,2022-01-19,94.55
103,2022-01-18,94.55
104,2022-01-17,94.55
105,2022-01-16,94.55
106,2022-01-15,94.55
107,2022-01-14,94.55
108,2022-01-13,94.55
109,2022-01-12,94.55
110,2022-01-11,94.55
111,2022-01-10,94.55
112,2022-01-09,94.55
113,2022-01-08,94.55
114,2022-01-07,94.55
115,2022-01-06,94.55
116,2022-01-05,94.55
117,2022-01-04,94.55
118,2022-01-03,94.55
119,2022-01-02,94.55
120,2022-01-01,94.55
121,2021-12-31,94.55
122,2021-12-30,94.55
123,2021-12-29,94.55
124,2021-12-28,94.55
125,2021-12-27,94.55
126,2021-12-26,94.55
127,2021-12-25,94.55
128,2021-12-24,94.55
129,2021-12-23,94.55
130,2021-12-22,94.55
131,2021-12-21,94.55
132,2021-12-20,94.55
133,2021-12-19,94.55
134,2021-12-18,94.55
135,2021-12-17,94.55
136,2021-12-16,94.55
137,2021-12-15,94.55
138,2021-12-14,94.55
139,2021-12-13,94.55
140,2021-12-12,94.55
141,2021-12-11,94.55
142,2021-12-10,94.55
143,2021-12-09,94.55
144,2021-12-08,94.55
145,2021-12-07,94.55
146,2021-12-06,94.55
147,2021-12-05,94.55
148,2021-12-04,94.55
149,2021-12-03,94.55
150,2021-12-02,94.55
151,2021-11-30,94.55
152,2021-11-29,94.55
153,2021-11-28,94.55
154,2021-11-27,94.55
155,2021-11-26,94.55
156,2021-11-25,94.55
157,2021-11-24,94.55
158,2021-11-23,94.55
159,2021-11-22,94.55
160,2021-11-21,94.55
161,2021-11-20,94.55
162,2021-11-19,94.55
163,2021-11-18,94.55
164,2021-11-17,94.55
165,2021-11-16,94.55
166,2021-11-15,94.55
167,2021-11-14,94.55
168,2021-11-13,94.55
169,2021-11-12,94.55
170,2021-11-11,94.55
171,2021-11-10,94.55
172,2021-11-09,94.55
173,2021-11-08,94.55
174,2021-11-07,94.55
175,2021-11-06,94.55
176,2021-11-05,94.55
177,2021-11-04,99.89
178,2021-11-03,106.07
179,2021-11-02,106.07
180,2021-11-01,105.7
181,2021-10-31,105.32
182,2021-10-30,104.96
183,2021-10-29,104.6
184,2021-10-28,104.25
185,2021-10-27,103.89
186,2021-10-26,103.53
187,2021-10-25,103.53
188,2021-10-24,103.53
189,2021-10-23,103.18
190,2021-10-22,102.82
191,2021-10-20,102.11
192,2021-10-19,101.75
193,2021-10-18,101.75
194,2021-10-15,101.04
195,2021-10-14,100.68
196,2021-10-13,100.33
197,2021-10-12,100.33
198,2021-10-11,100.33
199,2021-10-10,100.02
200,2021-10-08,99.41
201,2021-10-07,99.11
202,2021-10-06,98.8
203,2021-10-05,98.5
204,2021-10-04,98.24
205,2021-10-03,98.24
