,date,price
0,2022-05-01,106.79
1,2022-04-30,106.79
2,2022-04-29,106.79
3,2022-04-28,106.79
4,2022-04-27,106.79
5,2022-04-26,106.79
6,2022-04-25,106.79
7,2022-04-24,106.79
8,2022-04-23,106.79
9,2022-04-22,106.79
10,2022-04-21,106.79
11,2022-04-20,106.79
12,2022-04-19,106.79
13,2022-04-18,106.79
14,2022-04-17,106.79
15,2022-04-16,106.79
16,2022-04-15,106.79
17,2022-04-14,106.79
18,2022-04-13,106.79
19,2022-04-12,106.79
20,2022-04-11,106.79
21,2022-04-10,106.79
22,2022-04-09,106.79
23,2022-04-08,106.79
24,2022-04-07,106.79
25,2022-04-06,106.79
26,2022-04-05,105.91
27,2022-04-04,105.02
28,2022-04-03,104.58
29,2022-04-02,103.69
30,2022-04-01,102.8
31,2022-03-31,102.8
32,2022-03-30,101.91
33,2022-03-29,101.03
34,2022-03-28,100.14
35,2022-03-27,99.81
36,2022-03-26,99.25
37,2022-03-25,98.4
38,2022-03-24,97.51
39,2022-03-23,97.51
40,2022-03-22,96.63
41,2022-03-21,95.74
42,2022-03-20,95.74
43,2022-03-19,95.74
44,2022-03-18,95.74
45,2022-03-17,95.74
46,2022-03-16,95.74
47,2022-03-15,95.74
48,2022-03-14,95.74
49,2022-03-13,95.74
50,2022-03-12,95.74
51,2022-03-11,95.74
52,2022-03-10,95.74
53,2022-03-09,95.74
54,2022-03-08,95.74
55,2022-03-07,95.74
56,2022-03-06,95.74
57,2022-03-05,95.74
58,2022-03-04,95.74
59,2022-03-03,95.74
60,2022-03-02,95.74
61,2022-03-01,95.74
62,2022-02-28,95.74
63,2022-02-27,95.74
64,2022-02-26,95.74
65,2022-02-25,95.74
66,2022-02-24,95.74
67,2022-02-23,95.74
68,2022-02-22,95.74
69,2022-02-21,95.74
70,2022-02-20,95.74
71,2022-02-19,95.74
72,2022-02-18,95.74
73,2022-02-17,95.74
74,2022-02-16,95.74
75,2022-02-15,95.74
76,2022-02-14,95.74
77,2022-02-13,95.74
78,2022-02-12,95.74
79,2022-02-11,95.74
80,2022-02-10,95.74
81,2022-02-09,95.74
82,2022-02-08,95.74
83,2022-02-07,95.74
84,2022-02-06,95.74
85,2022-02-05,95.74
86,2022-02-04,95.74
87,2022-02-03,95.74
88,2022-02-02,95.74
89,2022-02-01,95.74
90,2022-01-31,95.74
91,2022-01-30,95.74
92,2022-01-29,95.74
93,2022-01-28,95.74
94,2022-01-27,95.74
95,2022-01-26,95.74
96,2022-01-25,95.74
97,2022-01-24,95.74
98,2022-01-23,95.74
99,2022-01-22,95.74
100,2022-01-21,95.74
101,2022-01-20,95.74
102,2022-01-19,95.74
103,2022-01-18,95.74
104,2022-01-17,95.74
105,2022-01-16,95.74
106,2022-01-15,95.74
107,2022-01-14,95.74
108,2022-01-13,95.74
109,2022-01-12,95.74
110,2022-01-11,95.74
111,2022-01-10,95.74
112,2022-01-09,95.74
113,2022-01-08,95.74
114,2022-01-07,95.74
115,2022-01-06,95.74
116,2022-01-05,95.74
117,2022-01-04,95.74
118,2022-01-03,95.74
119,2022-01-02,95.74
120,2022-01-01,95.74
121,2021-12-31,95.74
122,2021-12-30,95.74
123,2021-12-29,95.74
124,2021-12-28,95.74
125,2021-12-27,95.74
126,2021-12-26,95.74
127,2021-12-25,95.74
128,2021-12-24,95.74
129,2021-12-23,95.74
130,2021-12-22,95.74
131,2021-12-21,95.74
132,2021-12-20,95.74
133,2021-12-19,95.74
134,2021-12-18,95.74
135,2021-12-17,95.74
136,2021-12-16,95.74
137,2021-12-15,95.74
138,2021-12-14,95.74
139,2021-12-13,95.74
140,2021-12-12,95.74
141,2021-12-11,95.74
142,2021-12-10,95.74
143,2021-12-09,95.74
144,2021-12-08,95.74
145,2021-12-07,95.74
146,2021-12-06,95.74
147,2021-12-05,95.74
148,2021-12-04,95.74
149,2021-12-03,95.74
150,2021-12-02,95.74
151,2021-11-30,95.74
152,2021-11-29,95.74
153,2021-11-28,95.74
154,2021-11-27,95.74
155,2021-11-26,95.74
156,2021-11-25,95.74
157,2021-11-24,95.74
158,2021-11-23,95.74
159,2021-11-22,95.74
160,2021-11-21,95.74
161,2021-11-20,95.74
162,2021-11-19,95.74
163,2021-11-18,95.74
164,2021-11-17,95.74
165,2021-11-16,95.74
166,2021-11-15,95.74
167,2021-11-14,95.74
168,2021-11-13,95.74
169,2021-11-12,95.74
170,2021-11-11,95.74
171,2021-11-10,95.74
172,2021-11-09,95.74
173,2021-11-08,95.74
174,2021-11-07,95.74
175,2021-11-06,95.74
176,2021-11-05,95.74
177,2021-11-04,101.08
178,2021-11-03,107.26
179,2021-11-02,107.26
180,2021-11-01,106.89
181,2021-10-31,106.44
182,2021-10-30,106.08
183,2021-10-29,105.73
184,2021-10-28,105.37
185,2021-10-27,105.01
186,2021-10-26,104.66
187,2021-10-25,104.66
188,2021-10-24,104.66
189,2021-10-23,104.3
190,2021-10-22,103.95
191,2021-10-20,103.23
192,2021-10-19,102.88
193,2021-10-18,102.88
194,2021-10-15,102.16
195,2021-10-14,101.81
196,2021-10-13,101.45
197,2021-10-12,101.45
198,2021-10-11,101.45
199,2021-10-10,101.15
200,2021-10-08,100.54
201,2021-10-07,100.23
