,date,price
0,2022-05-01,113.85
1,2022-04-30,113.85
2,2022-04-29,113.85
3,2022-04-28,113.85
4,2022-04-27,113.85
5,2022-04-26,113.85
6,2022-04-25,113.85
7,2022-04-24,113.85
8,2022-04-23,113.85
9,2022-04-22,113.85
10,2022-04-21,113.85
11,2022-04-20,113.85
12,2022-04-19,113.85
13,2022-04-18,113.85
14,2022-04-17,113.85
15,2022-04-16,113.85
16,2022-04-15,113.85
17,2022-04-14,113.85
18,2022-04-13,113.85
19,2022-04-12,113.85
20,2022-04-11,113.85
21,2022-04-10,113.85
22,2022-04-09,113.85
23,2022-04-08,113.85
24,2022-04-07,113.85
25,2022-04-06,113.85
26,2022-04-05,112.99
27,2022-04-04,112.13
28,2022-04-03,111.7
29,2022-04-02,110.85
30,2022-04-01,109.99
31,2022-03-31,109.99
32,2022-03-30,109.14
33,2022-03-29,108.28
34,2022-03-28,107.42
35,2022-03-27,107.1
36,2022-03-26,106.57
37,2022-03-25,105.76
38,2022-03-24,104.9
39,2022-03-23,104.9
40,2022-03-22,104.05
41,2022-03-21,103.19
42,2022-03-20,103.19
43,2022-03-19,103.19
44,2022-03-18,103.19
45,2022-03-17,103.19
46,2022-03-16,103.19
47,2022-03-15,103.19
48,2022-03-14,103.19
49,2022-03-13,103.19
50,2022-03-12,103.19
51,2022-03-11,103.19
52,2022-03-10,103.19
53,2022-03-09,103.19
54,2022-03-08,103.19
55,2022-03-07,103.19
56,2022-03-06,103.19
57,2022-03-05,103.19
58,2022-03-04,103.19
59,2022-03-03,103.19
60,2022-03-02,103.19
61,2022-03-01,103.19
62,2022-02-28,103.19
63,2022-02-27,103.19
64,2022-02-26,103.19
65,2022-02-25,103.19
66,2022-02-24,103.19
67,2022-02-23,103.19
68,2022-02-22,103.19
69,2022-02-21,103.19
70,2022-02-20,103.19
71,2022-02-19,103.19
72,2022-02-18,103.19
73,2022-02-17,103.19
74,2022-02-16,103.19
75,2022-02-15,103.19
76,2022-02-14,103.19
77,2022-02-13,103.19
78,2022-02-12,103.19
79,2022-02-11,103.19
80,2022-02-10,103.19
81,2022-02-09,103.19
82,2022-02-08,103.19
83,2022-02-07,103.19
84,2022-02-06,103.19
85,2022-02-05,103.19
86,2022-02-04,103.19
87,2022-02-03,103.19
88,2022-02-02,103.19
89,2022-02-01,103.19
90,2022-01-31,103.19
91,2022-01-30,103.19
92,2022-01-29,103.19
93,2022-01-28,103.19
94,2022-01-27,103.19
95,2022-01-26,103.19
96,2022-01-25,103.19
97,2022-01-24,103.19
98,2022-01-23,103.19
99,2022-01-22,103.19
100,2022-01-21,103.19
101,2022-01-20,103.19
102,2022-01-19,103.19
103,2022-01-18,103.19
104,2022-01-17,103.19
105,2022-01-16,103.19
106,2022-01-15,103.19
107,2022-01-14,103.19
108,2022-01-13,103.19
