,date,price
0,2022-05-01,112.58
1,2022-04-30,112.58
2,2022-04-29,112.58
3,2022-04-28,112.58
4,2022-04-27,112.58
5,2022-04-26,112.58
6,2022-04-25,112.58
7,2022-04-24,112.58
8,2022-04-23,112.58
9,2022-04-22,112.58
10,2022-04-21,112.58
11,2022-04-20,112.58
12,2022-04-19,112.58
13,2022-04-18,112.58
14,2022-04-17,112.58
15,2022-04-16,112.58
16,2022-04-15,112.58
17,2022-04-14,112.58
18,2022-04-13,112.58
19,2022-04-12,112.58
20,2022-04-11,112.58
21,2022-04-10,112.58
22,2022-04-09,112.58
23,2022-04-08,112.58
24,2022-04-07,112.58
25,2022-04-06,112.58
26,2022-04-05,111.73
27,2022-04-04,110.87
28,2022-04-03,110.44
29,2022-04-02,109.59
30,2022-04-01,108.73
31,2022-03-31,108.73
32,2022-03-30,107.87
33,2022-03-29,107.02
34,2022-03-28,106.16
35,2022-03-27,105.84
36,2022-03-26,105.3
37,2022-03-25,104.45
38,2022-03-24,103.6
39,2022-03-23,103.6
40,2022-03-22,102.74
41,2022-03-21,101.88
42,2022-03-20,101.88
43,2022-03-19,101.88
44,2022-03-18,101.88
45,2022-03-17,101.88
46,2022-03-16,101.88
47,2022-03-15,101.88
48,2022-03-14,101.88
49,2022-03-13,101.88
50,2022-03-12,101.88
51,2022-03-11,101.88
52,2022-03-10,101.88
53,2022-03-09,101.88
54,2022-03-08,101.88
55,2022-03-07,101.88
56,2022-03-06,101.88
57,2022-03-05,101.88
58,2022-03-04,101.88
59,2022-03-03,101.88
60,2022-03-02,101.88
61,2022-03-01,101.88
62,2022-02-28,101.88
63,2022-02-27,101.88
64,2022-02-26,101.88
65,2022-02-25,101.88
66,2022-02-24,101.88
67,2022-02-23,101.88
68,2022-02-22,101.88
69,2022-02-21,101.88
70,2022-02-20,101.88
71,2022-02-19,101.88
72,2022-02-18,101.88
73,2022-02-17,101.88
74,2022-02-16,101.88
75,2022-02-15,101.88
76,2022-02-14,101.88
77,2022-02-13,101.88
78,2022-02-12,101.88
79,2022-02-11,101.88
80,2022-02-10,101.88
81,2022-02-09,101.88
82,2022-02-08,101.88
83,2022-02-07,101.88
84,2022-02-06,101.88
85,2022-02-05,101.88
86,2022-02-04,101.88
87,2022-02-03,101.88
88,2022-02-02,101.88
89,2022-02-01,101.88
90,2022-01-31,101.88
91,2022-01-30,101.88
92,2022-01-29,101.88
93,2022-01-28,101.88
94,2022-01-27,101.88
95,2022-01-26,101.88
96,2022-01-25,101.88
97,2022-01-24,101.88
98,2022-01-23,101.88
99,2022-01-22,101.88
100,2022-01-21,101.88
101,2022-01-20,101.88
102,2022-01-19,101.88
103,2022-01-18,101.88
104,2022-01-17,101.88
105,2022-01-16,101.88
106,2022-01-15,101.88
107,2022-01-14,101.88
108,2022-01-13,101.88
109,2022-01-12,101.88
110,2022-01-11,101.88
111,2022-01-10,101.88
112,2022-01-09,101.88
113,2022-01-08,101.88
114,2022-01-07,101.88
115,2022-01-06,101.88
116,2022-01-05,101.88
117,2022-01-04,101.88
118,2022-01-03,101.88
119,2022-01-02,101.88
120,2022-01-01,101.88
121,2021-12-31,101.88
122,2021-12-30,101.88
123,2021-12-29,101.88
124,2021-12-28,101.88
125,2021-12-27,101.88
126,2021-12-26,101.88
127,2021-12-25,101.88
128,2021-12-24,101.88
