,date,price
245,2021-08-25,102.92
246,2021-08-24,102.92
247,2021-08-23,103.06
248,2021-08-22,103.06
249,2021-08-21,103.19
250,2021-08-20,103.19
251,2021-08-19,103.19
252,2021-08-18,103.22
253,2021-08-17,103.22
254,2021-08-16,103.22
255,2021-08-15,103.22
256,2021-08-14,103.22
257,2021-08-13,103.22
258,2021-08-12,103.22
259,2021-08-11,103.22
260,2021-08-10,103.22
261,2021-08-09,103.22
262,2021-08-08,103.22
263,2021-08-07,103.22
264,2021-08-06,103.22
265,2021-08-05,103.22
266,2021-08-04,103.22
267,2021-08-03,103.22
268,2021-08-02,103.22
269,2021-08-01,103.22
270,2021-07-31,103.22
271,2021-07-30,103.22
272,2021-07-29,103.22
273,2021-07-28,103.22
274,2021-07-27,103.22
275,2021-07-26,103.22
276,2021-07-25,103.22
277,2021-07-24,103.22
278,2021-07-23,103.22
279,2021-07-22,103.22
280,2021-07-21,103.22
281,2021-07-20,103.22
282,2021-07-19,103.22
283,2021-07-18,103.22
284,2021-07-17,103.22
285,2021-07-16,102.92
286,2021-07-15,102.92
287,2021-07-14,102.56
288,2021-07-13,102.56
289,2021-07-12,102.56
290,2021-07-11,102.28
291,2021-07-10,102.28
292,2021-07-09,101.93
293,2021-07-08,101.93
294,2021-07-07,101.57
295,2021-07-06,101.22
296,2021-07-05,101.22
297,2021-07-04,100.86
298,2021-07-03,100.51
299,2021-07-02,100.51
300,2021-07-01,100.15
301,2021-06-30,100.15
302,2021-06-29,100.15
303,2021-06-28,99.8
304,2021-06-27,99.8
305,2021-06-26,99.44
306,2021-06-25,99.09
307,2021-06-24,99.09
308,2021-06-23,98.83
309,2021-06-22,98.83
310,2021-06-21,98.54
311,2021-06-20,98.54
312,2021-06-19,98.25
313,2021-06-18,98.25
314,2021-06-17,97.98
315,2021-06-16,97.98
316,2021-06-15,97.72
317,2021-06-14,97.72
318,2021-06-13,97.43
319,2021-06-12,97.43
320,2021-06-11,97.16
321,2021-06-10,96.86
322,2021-06-09,96.86
323,2021-06-08,96.61
324,2021-06-07,96.61
325,2021-06-06,96.32
326,2021-06-05,96.05
327,2021-06-04,96.05
328,2021-06-03,95.78
329,2021-06-02,95.78
330,2021-06-01,95.78
331,2021-05-31,95.51
332,2021-05-30,95.22
333,2021-05-29,95.22
334,2021-05-28,94.96
335,2021-05-27,94.96
336,2021-05-26,94.71
337,2021-05-25,94.71
338,2021-05-24,94.48
339,2021-05-23,94.48
340,2021-05-22,94.31
341,2021-05-21,94.31
342,2021-05-20,94.12
343,2021-05-19,94.12
344,2021-05-18,94.12
345,2021-05-17,93.84
346,2021-05-16,93.84
347,2021-05-15,93.6
348,2021-05-14,93.6
349,2021-05-13,93.31
350,2021-05-12,93.31
351,2021-05-11,93.05
352,2021-05-10,92.78
353,2021-05-09,92.52
354,2021-05-08,92.52
355,2021-05-07,92.52
356,2021-05-06,92.23
357,2021-05-05,91.98
358,2021-05-04,91.79
359,2021-05-03,91.57
360,2021-05-02,91.57
361,2021-05-01,91.57
362,2021-04-30,91.57
363,2021-04-29,91.57
364,2021-04-28,91.57
