,date,price
0,2022-05-01,114.3
1,2022-04-30,114.3
2,2022-04-29,114.3
3,2022-04-28,114.3
4,2022-04-27,114.3
5,2022-04-26,114.3
6,2022-04-25,114.3
7,2022-04-24,114.3
8,2022-04-23,114.3
9,2022-04-22,114.3
10,2022-04-21,114.3
11,2022-04-20,114.3
12,2022-04-19,114.3
13,2022-04-18,114.3
14,2022-04-17,114.3
15,2022-04-16,114.3
16,2022-04-15,114.3
17,2022-04-14,114.3
18,2022-04-13,114.3
19,2022-04-12,114.3
20,2022-04-11,114.3
21,2022-04-10,114.3
22,2022-04-09,114.3
23,2022-04-08,114.3
24,2022-04-07,114.3
25,2022-04-06,114.3
26,2022-04-05,113.44
27,2022-04-04,112.58
28,2022-04-03,112.15
29,2022-04-02,111.3
30,2022-04-01,110.44
31,2022-03-31,110.44
32,2022-03-30,109.59
33,2022-03-29,108.73
34,2022-03-28,107.87
35,2022-03-27,107.55
36,2022-03-26,107.02
37,2022-03-25,106.22
38,2022-03-24,105.37
39,2022-03-23,105.37
40,2022-03-22,104.51
41,2022-03-21,103.65
42,2022-03-20,103.65
43,2022-03-19,103.65
44,2022-03-18,103.65
45,2022-03-17,103.65
46,2022-03-16,103.65
47,2022-03-15,103.65
48,2022-03-14,103.65
49,2022-03-13,103.65
50,2022-03-12,103.65
51,2022-03-11,103.65
52,2022-03-10,103.65
53,2022-03-09,103.65
54,2022-03-08,103.65
55,2022-03-07,103.65
56,2022-03-06,103.65
57,2022-03-05,103.65
58,2022-03-04,103.65
59,2022-03-03,103.65
60,2022-03-02,103.65
61,2022-03-01,103.65
62,2022-02-28,103.65
63,2022-02-27,103.65
64,2022-02-26,103.65
65,2022-02-25,103.65
66,2022-02-24,103.65
67,2022-02-23,103.65
68,2022-02-22,103.65
69,2022-02-21,103.65
70,2022-02-20,103.65
71,2022-02-19,103.65
72,2022-02-18,103.65
73,2022-02-17,103.65
74,2022-02-16,103.65
75,2022-02-15,103.65
76,2022-02-14,103.65
77,2022-02-13,103.65
78,2022-02-12,103.65
79,2022-02-11,103.65
80,2022-02-10,103.65
81,2022-02-09,103.65
82,2022-02-08,103.65
83,2022-02-07,103.65
84,2022-02-06,103.65
85,2022-02-05,103.65
86,2022-02-04,103.65
87,2022-02-03,103.65
88,2022-02-02,103.65
89,2022-02-01,103.65
90,2022-01-31,103.65
91,2022-01-30,103.65
92,2022-01-29,103.65
93,2022-01-28,103.65
