,date,price
246,2021-08-24,102.36
247,2021-08-23,102.5
248,2021-08-22,102.5
249,2021-08-21,102.68
250,2021-08-20,102.68
251,2021-08-19,102.68
252,2021-08-18,102.71
253,2021-08-17,102.71
254,2021-08-16,102.71
255,2021-08-15,102.71
256,2021-08-14,102.71
257,2021-08-13,102.71
258,2021-08-12,102.71
259,2021-08-11,102.71
260,2021-08-10,102.71
261,2021-08-09,102.71
262,2021-08-08,102.71
263,2021-08-07,102.71
264,2021-08-06,102.71
265,2021-08-05,102.71
266,2021-08-04,102.71
267,2021-08-03,102.71
268,2021-08-02,102.71
269,2021-08-01,102.71
270,2021-07-31,102.71
271,2021-07-30,102.71
272,2021-07-29,102.71
273,2021-07-28,102.71
274,2021-07-27,102.71
275,2021-07-26,102.71
276,2021-07-25,102.71
277,2021-07-24,102.71
278,2021-07-23,102.71
279,2021-07-22,102.71
280,2021-07-21,102.71
281,2021-07-20,102.71
282,2021-07-19,102.71
283,2021-07-18,102.71
284,2021-07-17,102.71
285,2021-07-16,102.41
286,2021-07-15,102.41
287,2021-07-14,102.05
288,2021-07-13,102.05
289,2021-07-12,102.05
290,2021-07-11,101.77
291,2021-07-10,101.77
292,2021-07-09,101.41
293,2021-07-08,101.41
294,2021-07-07,101.06
295,2021-07-06,100.7
296,2021-07-05,100.7
297,2021-07-04,100.35
298,2021-07-03,99.99
299,2021-07-02,99.99
300,2021-07-01,99.64
301,2021-06-30,99.64
302,2021-06-29,99.64
303,2021-06-28,99.29
304,2021-06-27,99.29
305,2021-06-26,98.93
306,2021-06-25,98.58
307,2021-06-24,98.58
308,2021-06-23,98.31
309,2021-06-22,98.31
310,2021-06-21,98.03
311,2021-06-20,98.03
312,2021-06-19,97.74
313,2021-06-18,97.74
314,2021-06-17,97.46
315,2021-06-16,97.46
316,2021-06-15,97.21
317,2021-06-14,97.21
318,2021-06-13,96.92
319,2021-06-12,96.92
320,2021-06-11,96.64
321,2021-06-10,96.35
322,2021-06-09,96.35
323,2021-06-08,96.1
324,2021-06-07,96.1
325,2021-06-06,95.81
326,2021-06-05,95.54
327,2021-06-04,95.54
328,2021-06-03,95.26
329,2021-06-02,95.26
330,2021-06-01,95.26
331,2021-05-31,95
332,2021-05-30,94.71
333,2021-05-29,94.71
334,2021-05-28,94.44
335,2021-05-27,94.44
336,2021-05-26,94.2
337,2021-05-25,94.2
338,2021-05-24,93.97
339,2021-05-23,93.97
340,2021-05-22,93.8
341,2021-05-21,93.8
342,2021-05-20,93.6
343,2021-05-19,93.6
344,2021-05-18,93.6
345,2021-05-17,93.33
346,2021-05-16,93.33
347,2021-05-15,93.09
348,2021-05-14,93.09
349,2021-05-13,92.79
350,2021-05-12,92.79
351,2021-05-11,92.54
352,2021-05-10,92.27
353,2021-05-09,92
354,2021-05-08,92
355,2021-05-07,92
356,2021-05-06,91.72
357,2021-05-05,91.47
358,2021-05-04,91.27
359,2021-05-03,91.1
360,2021-05-02,91.1
361,2021-05-01,91.1
362,2021-04-30,91.1
363,2021-04-29,91.1
364,2021-04-28,91.1
