,date,price
0,2022-05-01,114.17
1,2022-04-30,114.17
2,2022-04-29,114.17
3,2022-04-28,114.17
4,2022-04-27,114.17
5,2022-04-26,114.17
6,2022-04-25,114.17
7,2022-04-24,114.17
8,2022-04-23,114.17
9,2022-04-22,114.17
10,2022-04-21,114.17
11,2022-04-20,114.17
12,2022-04-19,114.17
13,2022-04-18,114.17
14,2022-04-17,114.17
15,2022-04-16,114.17
16,2022-04-15,114.17
17,2022-04-14,114.17
18,2022-04-13,114.17
19,2022-04-12,114.17
20,2022-04-11,114.17
21,2022-04-10,114.17
22,2022-04-09,114.17
23,2022-04-08,114.17
24,2022-04-07,114.17
25,2022-04-06,114.17
26,2022-04-05,113.31
27,2022-04-04,112.46
28,2022-04-03,112.03
29,2022-04-02,111.17
30,2022-04-01,110.32
31,2022-03-31,110.32
32,2022-03-30,109.46
33,2022-03-29,108.61
34,2022-03-28,107.75
35,2022-03-27,107.43
36,2022-03-26,106.89
37,2022-03-25,106.1
38,2022-03-24,105.24
39,2022-03-23,105.24
40,2022-03-22,104.38
41,2022-03-21,103.53
42,2022-03-20,103.53
43,2022-03-19,103.53
44,2022-03-18,103.53
45,2022-03-17,103.53
46,2022-03-16,103.53
47,2022-03-15,103.53
48,2022-03-14,103.53
49,2022-03-13,103.53
50,2022-03-12,103.53
51,2022-03-11,103.53
52,2022-03-10,103.53
53,2022-03-09,103.53
54,2022-03-08,103.53
55,2022-03-07,103.53
56,2022-03-06,103.53
57,2022-03-05,103.53
58,2022-03-04,103.53
59,2022-03-03,103.53
60,2022-03-02,103.53
61,2022-03-01,103.53
62,2022-02-28,103.53
63,2022-02-27,103.53
64,2022-02-26,103.53
65,2022-02-25,103.53
66,2022-02-24,103.53
67,2022-02-23,103.53
68,2022-02-22,103.53
69,2022-02-21,103.53
70,2022-02-20,103.53
71,2022-02-19,103.53
72,2022-02-18,103.53
73,2022-02-17,103.53
74,2022-02-16,103.53
75,2022-02-15,103.53
76,2022-02-14,103.53
77,2022-02-13,103.53
78,2022-02-12,103.53
79,2022-02-11,103.53
80,2022-02-10,103.53
81,2022-02-09,103.53
82,2022-02-08,103.53
83,2022-02-07,103.53
84,2022-02-06,103.53
85,2022-02-05,103.53
86,2022-02-04,103.53
87,2022-02-03,103.53
88,2022-02-02,103.53
89,2022-02-01,103.53
90,2022-01-31,103.53
91,2022-01-30,103.53
92,2022-01-29,103.53
93,2022-01-28,103.53
94,2022-01-27,103.53
95,2022-01-26,103.53
96,2022-01-25,103.53
97,2022-01-24,103.53
98,2022-01-23,103.53
99,2022-01-22,103.53
100,2022-01-21,103.53
101,2022-01-20,103.53
102,2022-01-19,103.53
103,2022-01-18,103.53
104,2022-01-17,103.53
105,2022-01-16,103.53
106,2022-01-15,103.53
107,2022-01-14,103.53
108,2022-01-13,103.53
109,2022-01-12,103.53
110,2022-01-11,103.53
111,2022-01-10,103.53
112,2022-01-09,103.53
113,2022-01-08,103.53
114,2022-01-07,103.53
115,2022-01-06,103.53
116,2022-01-05,103.53
117,2022-01-04,103.53
118,2022-01-03,103.53
119,2022-01-02,103.53
120,2022-01-01,103.53
121,2021-12-31,103.53
122,2021-12-30,103.53
123,2021-12-29,103.53
124,2021-12-28,103.53
125,2021-12-27,103.53
126,2021-12-26,103.53
127,2021-12-25,103.53
128,2021-12-24,103.53
129,2021-12-23,103.53
130,2021-12-22,103.53
131,2021-12-21,103.53
132,2021-12-20,103.53
133,2021-12-19,103.53
134,2021-12-18,103.53
135,2021-12-17,103.53
136,2021-12-16,103.53
137,2021-12-15,103.53
138,2021-12-14,103.53
139,2021-12-13,103.53
140,2021-12-12,103.53
141,2021-12-11,103.53
142,2021-12-10,103.53
143,2021-12-09,103.53
144,2021-12-08,103.53
145,2021-12-07,103.53
146,2021-12-06,103.53
147,2021-12-05,103.53
148,2021-12-04,103.53
149,2021-12-03,103.53
150,2021-12-02,103.53
151,2021-11-30,103.53
152,2021-11-29,103.53
153,2021-11-28,103.53
154,2021-11-27,103.53
155,2021-11-26,103.53
156,2021-11-25,103.53
157,2021-11-24,103.53
158,2021-11-23,103.53
159,2021-11-22,103.53
160,2021-11-21,103.53
161,2021-11-20,103.53
162,2021-11-19,103.53
163,2021-11-18,103.53
164,2021-11-17,103.53
165,2021-11-16,103.53
166,2021-11-15,103.53
167,2021-11-14,103.53
168,2021-11-13,103.53
169,2021-11-12,103.53
170,2021-11-11,103.53
171,2021-11-10,103.53
172,2021-11-09,103.53
173,2021-11-08,103.53
174,2021-11-07,103.53
175,2021-11-06,103.53
176,2021-11-05,106.68
177,2021-11-04,106.68
178,2021-11-03,112.83
179,2021-11-02,112.83
180,2021-11-01,112.45
181,2021-10-31,111.96
182,2021-10-30,111.61
183,2021-10-29,111.26
184,2021-10-28,110.9
185,2021-10-27,110.55
186,2021-10-26,110.19
187,2021-10-25,110.19
188,2021-10-24,110.19
189,2021-10-23,109.84
190,2021-10-22,109.48
191,2021-10-21,109.13
192,2021-10-20,108.77
193,2021-10-19,108.42
194,2021-10-18,108.42
195,2021-10-15,107.71
196,2021-10-14,107.36
197,2021-10-13,107
198,2021-10-12,107
199,2021-10-11,107
200,2021-10-10,106.7
201,2021-10-09,106.39
202,2021-10-08,106.09
203,2021-10-07,105.79
204,2021-10-06,105.48
205,2021-10-05,105.18
206,2021-10-04,104.93
207,2021-10-03,104.93
208,2021-10-02,104.67
209,2021-10-01,104.42
210,2021-09-30,104.18
211,2021-09-29,103.94
212,2021-09-28,103.94
213,2021-09-27,103.75
214,2021-09-26,103.75
215,2021-09-25,103.75
216,2021-09-24,103.75
217,2021-09-23,103.75
218,2021-09-22,103.75
219,2021-09-21,103.75
220,2021-09-20,103.75
221,2021-09-19,103.75
222,2021-09-18,103.75
223,2021-09-17,103.75
224,2021-09-16,103.75
225,2021-09-15,103.75
226,2021-09-14,103.75
227,2021-09-13,103.75
228,2021-09-12,103.75
229,2021-09-11,103.75
230,2021-09-10,103.75
231,2021-09-09,103.75
232,2021-09-08,103.75
233,2021-09-07,103.75
234,2021-09-06,103.75
235,2021-09-05,103.75
236,2021-09-03,103.91
237,2021-09-02,103.91
238,2021-09-01,103.91
239,2021-08-31,104.07
240,2021-08-30,104.07
241,2021-08-29,104.07
242,2021-08-28,104.07
243,2021-08-27,104.07
244,2021-08-26,104.07
245,2021-08-25,104.07
246,2021-08-24,104.07
247,2021-08-23,104.22
248,2021-08-22,104.22
249,2021-08-21,104.27
250,2021-08-20,104.27
251,2021-08-19,104.27
252,2021-08-18,104.27
253,2021-08-17,104.27
254,2021-08-16,104.27
255,2021-08-15,104.27
256,2021-08-14,104.27
257,2021-08-13,104.27
258,2021-08-12,104.27
259,2021-08-11,104.27
260,2021-08-10,104.27
261,2021-08-09,104.27
262,2021-08-08,104.27
263,2021-08-07,104.27
264,2021-08-06,104.27
265,2021-08-05,104.27
266,2021-08-04,104.27
267,2021-08-03,104.27
268,2021-08-02,104.27
269,2021-08-01,104.27
270,2021-07-31,104.27
271,2021-07-30,104.27
272,2021-07-29,104.27
273,2021-07-28,104.27
274,2021-07-27,104.27
275,2021-07-26,104.27
276,2021-07-25,104.27
277,2021-07-24,104.27
278,2021-07-23,104.27
279,2021-07-22,104.27
280,2021-07-21,104.27
281,2021-07-20,104.27
282,2021-07-19,104.27
283,2021-07-18,104.27
284,2021-07-17,104.27
285,2021-07-16,103.96
286,2021-07-15,103.96
287,2021-07-14,103.61
288,2021-07-13,103.61
289,2021-07-12,103.61
290,2021-07-11,103.33
291,2021-07-10,103.33
292,2021-07-09,102.97
293,2021-07-08,102.97
294,2021-07-07,102.62
295,2021-07-06,102.26
296,2021-07-05,102.26
297,2021-07-04,101.91
298,2021-07-03,101.55
299,2021-07-02,101.55
300,2021-07-01,101.2
301,2021-06-30,101.2
302,2021-06-29,101.2
303,2021-06-28,100.84
304,2021-06-27,100.84
305,2021-06-26,100.49
306,2021-06-25,100.13
307,2021-06-24,100.13
308,2021-06-23,99.87
309,2021-06-22,99.87
310,2021-06-21,99.59
311,2021-06-20,99.59
312,2021-06-19,99.29
313,2021-06-18,99.29
314,2021-06-17,99.02
315,2021-06-16,99.02
316,2021-06-15,98.77
317,2021-06-14,98.77
318,2021-06-13,98.47
319,2021-06-12,98.47
320,2021-06-11,98.2
321,2021-06-10,97.91
322,2021-06-09,97.91
323,2021-06-08,97.65
324,2021-06-07,97.65
325,2021-06-06,97.37
326,2021-06-05,97.1
327,2021-06-04,97.1
328,2021-06-03,96.82
329,2021-06-02,96.82
330,2021-06-01,96.82
331,2021-05-31,96.56
332,2021-05-30,96.27
333,2021-05-29,96.27
334,2021-05-28,96
335,2021-05-27,96
336,2021-05-26,95.76
337,2021-05-25,95.76
338,2021-05-24,95.53
339,2021-05-23,95.53
340,2021-05-22,95.35
