,date,price
0,2022-05-01,112.73
1,2022-04-30,112.73
2,2022-04-29,112.73
3,2022-04-28,112.73
4,2022-04-27,112.73
5,2022-04-26,112.73
6,2022-04-25,112.73
7,2022-04-24,112.73
8,2022-04-23,112.73
9,2022-04-22,112.73
10,2022-04-21,112.73
11,2022-04-20,112.73
12,2022-04-19,112.73
13,2022-04-18,112.73
14,2022-04-17,112.73
15,2022-04-16,112.73
16,2022-04-15,112.73
17,2022-04-14,112.73
18,2022-04-13,112.73
19,2022-04-12,112.73
20,2022-04-11,112.73
21,2022-04-10,112.73
22,2022-04-09,112.73
23,2022-04-08,112.73
24,2022-04-07,112.73
25,2022-04-06,112.73
26,2022-04-05,111.87
27,2022-04-04,111.02
28,2022-04-03,110.59
29,2022-04-02,109.73
30,2022-04-01,108.88
31,2022-03-31,108.88
32,2022-03-30,108.02
33,2022-03-29,107.17
34,2022-03-28,106.31
35,2022-03-27,105.99
36,2022-03-26,105.45
37,2022-03-25,104.61
38,2022-03-24,103.76
39,2022-03-23,103.76
40,2022-03-22,102.9
41,2022-03-21,102.04
42,2022-03-20,102.04
43,2022-03-19,102.04
44,2022-03-18,102.04
45,2022-03-17,102.04
46,2022-03-16,102.04
47,2022-03-15,102.04
48,2022-03-14,102.04
49,2022-03-13,102.04
50,2022-03-12,102.04
51,2022-03-11,102.04
52,2022-03-10,102.04
53,2022-03-09,102.04
54,2022-03-08,102.04
55,2022-03-07,102.04
56,2022-03-06,102.04
57,2022-03-05,102.04
58,2022-03-04,102.04
59,2022-03-03,102.04
60,2022-03-02,102.04
61,2022-03-01,102.04
62,2022-02-28,102.04
63,2022-02-27,102.04
64,2022-02-26,102.04
65,2022-02-25,102.04
66,2022-02-24,102.04
67,2022-02-23,102.04
68,2022-02-22,102.04
69,2022-02-21,102.04
70,2022-02-20,102.04
71,2022-02-19,102.04
72,2022-02-18,102.04
73,2022-02-17,102.04
74,2022-02-16,102.04
75,2022-02-15,102.04
76,2022-02-14,102.04
77,2022-02-13,102.04
78,2022-02-12,102.04
79,2022-02-11,102.04
80,2022-02-10,102.04
81,2022-02-09,102.04
82,2022-02-08,102.04
83,2022-02-07,102.04
84,2022-02-06,102.04
85,2022-02-05,102.04
86,2022-02-04,102.04
87,2022-02-03,102.04
88,2022-02-02,102.04
89,2022-02-01,102.04
90,2022-01-31,102.04
91,2022-01-30,102.04
92,2022-01-29,102.04
93,2022-01-28,102.04
94,2022-01-27,102.04
95,2022-01-26,102.04
96,2022-01-25,102.04
97,2022-01-24,102.04
98,2022-01-23,102.04
99,2022-01-22,102.04
100,2022-01-21,102.04
101,2022-01-20,102.04
102,2022-01-19,102.04
103,2022-01-18,102.04
104,2022-01-17,102.04
105,2022-01-16,102.04
106,2022-01-15,102.04
107,2022-01-14,102.04
108,2022-01-13,102.04
109,2022-01-12,102.04
110,2022-01-11,102.04
111,2022-01-10,102.04
112,2022-01-09,102.04
113,2022-01-08,102.04
114,2022-01-07,102.04
115,2022-01-06,102.04
116,2022-01-05,102.04
117,2022-01-04,102.04
118,2022-01-03,102.04
119,2022-01-02,102.04
120,2022-01-01,102.04
121,2021-12-31,102.04
122,2021-12-30,102.04
123,2021-12-29,102.04
124,2021-12-28,102.04
125,2021-12-27,102.04
126,2021-12-26,102.04
127,2021-12-25,102.04
128,2021-12-24,102.04
129,2021-12-23,102.04
130,2021-12-22,102.04
131,2021-12-21,102.04
132,2021-12-20,102.04
133,2021-12-19,102.04
134,2021-12-18,102.04
135,2021-12-17,102.04
136,2021-12-16,102.04
137,2021-12-15,102.04
138,2021-12-14,102.04
139,2021-12-13,102.04
140,2021-12-12,102.04
141,2021-12-11,102.04
142,2021-12-10,102.04
143,2021-12-09,102.04
144,2021-12-08,102.04
145,2021-12-07,102.04
146,2021-12-06,102.04
147,2021-12-05,102.04
148,2021-12-04,102.04
149,2021-12-03,102.04
150,2021-12-02,102.04
151,2021-11-30,102.04
152,2021-11-29,102.04
153,2021-11-28,102.04
154,2021-11-27,102.04
155,2021-11-26,102.04
156,2021-11-25,102.04
157,2021-11-24,102.04
158,2021-11-23,102.04
159,2021-11-22,102.04
160,2021-11-21,102.04
161,2021-11-20,102.04
162,2021-11-19,102.04
163,2021-11-18,102.04
164,2021-11-17,102.04
165,2021-11-16,102.04
166,2021-11-15,102.04
167,2021-11-14,102.04
168,2021-11-13,102.04
169,2021-11-12,102.04
170,2021-11-11,102.04
171,2021-11-10,102.04
172,2021-11-09,102.04
173,2021-11-08,102.04
174,2021-11-07,102.04
175,2021-11-06,102.04
176,2021-11-05,105.15
