,date,price
0,2022-05-01,113.44
1,2022-04-30,113.44
2,2022-04-29,113.44
3,2022-04-28,113.44
4,2022-04-27,113.44
5,2022-04-26,113.44
6,2022-04-25,113.44
7,2022-04-24,113.44
8,2022-04-23,113.44
9,2022-04-22,113.44
10,2022-04-21,113.44
11,2022-04-20,113.44
12,2022-04-19,113.44
13,2022-04-18,113.44
14,2022-04-17,113.44
15,2022-04-16,113.44
16,2022-04-15,113.44
17,2022-04-14,113.44
18,2022-04-13,113.44
19,2022-04-12,113.44
20,2022-04-11,113.44
21,2022-04-10,113.44
22,2022-04-09,113.44
23,2022-04-08,113.44
24,2022-04-07,113.44
25,2022-04-06,113.44
26,2022-04-05,112.58
27,2022-04-04,111.73
28,2022-04-03,111.3
29,2022-04-02,110.44
30,2022-04-01,109.59
31,2022-03-31,109.59
32,2022-03-30,108.73
33,2022-03-29,107.87
34,2022-03-28,107.02
35,2022-03-27,106.7
36,2022-03-26,106.16
37,2022-03-25,105.34
38,2022-03-24,104.48
39,2022-03-23,104.48
40,2022-03-22,103.63
41,2022-03-21,102.77
42,2022-03-20,102.77
43,2022-03-19,102.77
44,2022-03-18,102.77
45,2022-03-17,102.77
46,2022-03-16,102.77
47,2022-03-15,102.77
48,2022-03-14,102.77
49,2022-03-13,102.77
50,2022-03-12,102.77
51,2022-03-11,102.77
52,2022-03-10,102.77
53,2022-03-09,102.77
54,2022-03-08,102.77
55,2022-03-07,102.77
56,2022-03-06,102.77
57,2022-03-05,102.77
58,2022-03-04,102.77
59,2022-03-03,102.77
60,2022-03-02,102.77
61,2022-03-01,102.77
62,2022-02-28,102.77
63,2022-02-27,102.77
64,2022-02-26,102.77
65,2022-02-25,102.77
66,2022-02-24,102.77
67,2022-02-23,102.77
68,2022-02-22,102.77
69,2022-02-21,102.77
70,2022-02-20,102.77
71,2022-02-19,102.77
72,2022-02-18,102.77
73,2022-02-17,102.77
74,2022-02-16,102.77
75,2022-02-15,102.77
76,2022-02-14,102.77
77,2022-02-13,102.77
78,2022-02-12,102.77
79,2022-02-11,102.77
80,2022-02-10,102.77
81,2022-02-09,102.77
82,2022-02-08,102.77
83,2022-02-07,102.77
84,2022-02-06,102.77
85,2022-02-05,102.77
86,2022-02-04,102.77
87,2022-02-03,102.77
88,2022-02-02,102.77
89,2022-02-01,102.77
90,2022-01-31,102.77
91,2022-01-30,102.77
92,2022-01-29,102.77
93,2022-01-28,102.77
94,2022-01-27,102.77
95,2022-01-26,102.77
96,2022-01-25,102.77
97,2022-01-24,102.77
98,2022-01-23,102.77
99,2022-01-22,102.77
100,2022-01-21,102.77
101,2022-01-20,102.77
102,2022-01-19,102.77
103,2022-01-18,102.77
104,2022-01-17,102.77
105,2022-01-16,102.77
106,2022-01-15,102.77
107,2022-01-14,102.77
108,2022-01-13,102.77
109,2022-01-12,102.77
110,2022-01-11,102.77
111,2022-01-10,102.77
112,2022-01-09,102.77
113,2022-01-08,102.77
114,2022-01-07,102.77
115,2022-01-06,102.77
116,2022-01-05,102.77
117,2022-01-04,102.77
118,2022-01-03,102.77
119,2022-01-02,102.77
120,2022-01-01,102.77
121,2021-12-31,102.77
122,2021-12-30,102.77
123,2021-12-29,102.77
124,2021-12-28,102.77
125,2021-12-27,102.77
126,2021-12-26,102.77
127,2021-12-25,102.77
128,2021-12-24,102.77
129,2021-12-23,102.77
130,2021-12-22,102.77
131,2021-12-21,102.77
132,2021-12-20,102.77
133,2021-12-19,102.77
134,2021-12-18,102.77
135,2021-12-17,102.77
136,2021-12-16,102.77
137,2021-12-15,102.77
138,2021-12-14,102.77
139,2021-12-13,102.77
140,2021-12-12,102.77
141,2021-12-11,102.77
142,2021-12-10,102.77
143,2021-12-09,102.77
144,2021-12-08,102.77
145,2021-12-07,102.77
146,2021-12-06,102.77
147,2021-12-05,102.77
148,2021-12-04,102.77
149,2021-12-03,102.77
150,2021-12-02,102.77
151,2021-11-30,102.77
152,2021-11-29,102.77
153,2021-11-28,102.77
154,2021-11-27,102.77
155,2021-11-26,102.77
156,2021-11-25,102.77
157,2021-11-24,102.77
158,2021-11-23,102.77
159,2021-11-22,102.77
160,2021-11-21,102.77
161,2021-11-20,102.77
162,2021-11-19,102.77
163,2021-11-18,102.77
164,2021-11-17,102.77
165,2021-11-16,102.77
166,2021-11-15,102.77
167,2021-11-14,102.77
168,2021-11-13,102.77
169,2021-11-12,102.77
170,2021-11-11,102.77
171,2021-11-10,102.77
172,2021-11-09,102.77
173,2021-11-08,102.77
174,2021-11-07,102.77
175,2021-11-06,102.77
176,2021-11-05,105.9
177,2021-11-04,105.9
178,2021-11-03,112.05
179,2021-11-02,112.05
180,2021-11-01,111.67
181,2021-10-31,111.23
182,2021-10-30,110.88
183,2021-10-29,110.52
184,2021-10-28,110.17
185,2021-10-27,109.81
186,2021-10-26,109.46
187,2021-10-25,109.46
188,2021-10-24,109.46
189,2021-10-23,109.11
190,2021-10-22,108.75
191,2021-10-21,108.4
192,2021-10-20,108.04
193,2021-10-19,107.69
194,2021-10-18,107.69
195,2021-10-15,106.98
196,2021-10-14,106.62
197,2021-10-13,106.27
198,2021-10-12,106.27
199,2021-10-11,106.27
200,2021-10-10,105.97
201,2021-10-09,105.66
202,2021-10-08,105.36
203,2021-10-07,105.05
204,2021-10-06,104.75
205,2021-10-05,104.45
206,2021-10-04,104.19
207,2021-10-03,104.19
208,2021-10-02,103.94
209,2021-10-01,103.69
210,2021-09-30,103.45
211,2021-09-29,103.21
212,2021-09-28,103.21
213,2021-09-27,103.02
214,2021-09-26,103.02
215,2021-09-25,103.02
216,2021-09-24,103.02
217,2021-09-23,103.02
218,2021-09-22,103.02
219,2021-09-21,103.02
220,2021-09-20,103.02
221,2021-09-19,103.02
222,2021-09-18,103.02
223,2021-09-17,103.02
224,2021-09-16,103.02
225,2021-09-15,103.02
226,2021-09-14,103.02
227,2021-09-13,103.02
228,2021-09-12,103.02
229,2021-09-11,103.02
230,2021-09-10,103.02
231,2021-09-09,103.02
232,2021-09-08,103.02
233,2021-09-07,103.02
234,2021-09-06,103.02
235,2021-09-05,103.02
236,2021-09-03,103.18
237,2021-09-02,103.18
238,2021-09-01,103.18
239,2021-08-31,103.34
240,2021-08-30,103.34
241,2021-08-29,103.34
242,2021-08-28,103.34
243,2021-08-27,103.34
244,2021-08-26,103.34
245,2021-08-25,103.34
246,2021-08-24,103.34
247,2021-08-23,103.49
248,2021-08-22,103.49
249,2021-08-21,103.57
250,2021-08-20,103.57
251,2021-08-19,103.57
252,2021-08-18,103.59
253,2021-08-17,103.59
254,2021-08-16,103.59
255,2021-08-15,103.59
256,2021-08-14,103.59
257,2021-08-13,103.59
258,2021-08-12,103.59
259,2021-08-11,103.59
260,2021-08-10,103.59
261,2021-08-09,103.59
262,2021-08-08,103.59
263,2021-08-07,103.59
264,2021-08-06,103.59
265,2021-08-05,103.59
266,2021-08-04,103.59
267,2021-08-03,103.59
268,2021-08-02,103.59
269,2021-08-01,103.59
270,2021-07-31,103.59
271,2021-07-30,103.59
272,2021-07-29,103.59
273,2021-07-28,103.59
274,2021-07-27,103.59
275,2021-07-26,103.59
276,2021-07-25,103.59
277,2021-07-24,103.59
278,2021-07-23,103.59
279,2021-07-22,103.59
280,2021-07-21,103.59
281,2021-07-20,103.59
282,2021-07-19,103.59
283,2021-07-18,103.59
284,2021-07-17,103.59
285,2021-07-16,103.29
286,2021-07-15,103.29
287,2021-07-14,102.93
288,2021-07-13,102.93
289,2021-07-12,102.93
290,2021-07-11,102.65
291,2021-07-10,102.65
292,2021-07-09,102.3
293,2021-07-08,102.3
294,2021-07-07,101.94
295,2021-07-06,101.59
296,2021-07-05,101.59
297,2021-07-04,101.23
298,2021-07-03,100.88
299,2021-07-02,100.88
300,2021-07-01,100.52
301,2021-06-30,100.52
302,2021-06-29,100.52
303,2021-06-28,100.17
304,2021-06-27,100.17
305,2021-06-26,99.81
306,2021-06-25,99.46
307,2021-06-24,99.46
308,2021-06-23,99.2
309,2021-06-22,99.2
310,2021-06-21,98.91
311,2021-06-20,98.91
312,2021-06-19,98.62
313,2021-06-18,98.62
314,2021-06-17,98.35
315,2021-06-16,98.35
316,2021-06-15,98.09
317,2021-06-14,98.09
318,2021-06-13,97.8
319,2021-06-12,97.8
320,2021-06-11,97.53
321,2021-06-10,97.23
322,2021-06-09,97.23
323,2021-06-08,96.98
324,2021-06-07,96.98
325,2021-06-06,96.69
326,2021-06-05,96.42
327,2021-06-04,96.42
328,2021-06-03,96.15
329,2021-06-02,96.15
330,2021-06-01,96.15
331,2021-05-31,95.88
332,2021-05-30,95.59
333,2021-05-29,95.59
334,2021-05-28,95.33
335,2021-05-27,95.33
336,2021-05-26,95.08
337,2021-05-25,95.08
338,2021-05-24,94.85
339,2021-05-23,94.85
340,2021-05-22,94.68
341,2021-05-21,94.68
342,2021-05-20,94.49
343,2021-05-19,94.49
344,2021-05-18,94.49
345,2021-05-17,94.21
346,2021-05-16,94.21
347,2021-05-15,93.97
348,2021-05-14,93.97
349,2021-05-13,93.68
350,2021-05-12,93.68
351,2021-05-11,93.42
352,2021-05-10,93.15
353,2021-05-09,92.89
354,2021-05-08,92.89
355,2021-05-07,92.89
356,2021-05-06,92.6
357,2021-05-05,92.35
358,2021-05-04,92.16
359,2021-05-03,91.91
360,2021-05-02,91.91
361,2021-05-01,91.91
362,2021-04-30,91.91
363,2021-04-29,91.91
364,2021-04-28,91.91
