,date,price
0,2022-05-01,117.29
1,2022-04-30,117.29
2,2022-04-29,117.29
3,2022-04-28,117.29
4,2022-04-27,117.29
5,2022-04-26,117.29
6,2022-04-25,117.29
7,2022-04-24,117.29
8,2022-04-23,117.29
9,2022-04-22,117.29
10,2022-04-21,117.29
11,2022-04-20,117.29
12,2022-04-19,117.29
13,2022-04-18,117.29
14,2022-04-17,117.29
15,2022-04-16,117.29
16,2022-04-15,117.29
17,2022-04-14,117.29
18,2022-04-13,117.29
19,2022-04-12,117.29
20,2022-04-11,117.29
21,2022-04-10,117.29
22,2022-04-09,117.29
23,2022-04-08,117.29
24,2022-04-07,117.29
25,2022-04-06,117.29
26,2022-04-05,116.43
27,2022-04-04,115.58
28,2022-04-03,115.15
29,2022-04-02,114.29
30,2022-04-01,113.44
31,2022-03-31,113.44
32,2022-03-30,112.58
33,2022-03-29,111.72
34,2022-03-28,110.87
35,2022-03-27,110.55
36,2022-03-26,110.01
37,2022-03-25,109.31
38,2022-03-24,108.46
39,2022-03-23,108.46
40,2022-03-22,107.6
41,2022-03-21,106.74
42,2022-03-20,106.74
43,2022-03-19,106.74
44,2022-03-18,106.74
45,2022-03-17,106.74
46,2022-03-16,106.74
47,2022-03-15,106.74
48,2022-03-14,106.74
49,2022-03-13,106.74
50,2022-03-12,106.74
51,2022-03-11,106.74
52,2022-03-10,106.74
53,2022-03-09,106.74
54,2022-03-08,106.74
55,2022-03-07,106.74
56,2022-03-06,106.74
57,2022-03-05,106.74
58,2022-03-04,106.74
59,2022-03-03,106.74
60,2022-03-02,106.74
61,2022-03-01,106.74
62,2022-02-28,106.74
63,2022-02-27,106.74
64,2022-02-26,106.74
65,2022-02-25,106.74
66,2022-02-24,106.74
67,2022-02-23,106.74
68,2022-02-22,106.74
69,2022-02-21,106.74
70,2022-02-20,106.74
71,2022-02-19,106.74
72,2022-02-18,106.74
73,2022-02-17,106.74
74,2022-02-16,106.74
75,2022-02-15,106.74
76,2022-02-14,106.74
77,2022-02-13,106.74
78,2022-02-12,106.74
79,2022-02-11,106.74
80,2022-02-10,106.74
81,2022-02-09,106.74
82,2022-02-08,106.74
83,2022-02-07,106.74
84,2022-02-06,106.74
85,2022-02-05,106.74
86,2022-02-04,106.74
87,2022-02-03,106.74
88,2022-02-02,106.74
89,2022-02-01,106.74
90,2022-01-31,106.74
91,2022-01-30,106.74
92,2022-01-29,106.74
93,2022-01-28,106.74
94,2022-01-27,106.74
95,2022-01-26,106.74
96,2022-01-25,106.74
97,2022-01-24,106.74
98,2022-01-23,106.74
99,2022-01-22,106.74
100,2022-01-21,106.74
101,2022-01-20,106.74
102,2022-01-19,106.74
103,2022-01-18,106.74
104,2022-01-17,106.74
105,2022-01-16,106.74
106,2022-01-15,106.74
107,2022-01-14,106.74
108,2022-01-13,106.74
109,2022-01-12,106.74
110,2022-01-11,106.74
111,2022-01-10,106.74
112,2022-01-09,106.74
113,2022-01-08,106.74
114,2022-01-07,106.74
115,2022-01-06,106.74
116,2022-01-05,106.74
117,2022-01-04,106.74
118,2022-01-03,106.74
119,2022-01-02,106.74
120,2022-01-01,106.74
121,2021-12-31,106.74
122,2021-12-30,106.74
123,2021-12-29,106.74
124,2021-12-28,106.74
125,2021-12-27,106.74
126,2021-12-26,106.74
127,2021-12-25,106.74
128,2021-12-24,106.74
129,2021-12-23,106.74
130,2021-12-22,106.74
131,2021-12-21,106.74
132,2021-12-20,106.74
133,2021-12-19,106.74
134,2021-12-18,106.74
135,2021-12-17,106.74
136,2021-12-16,106.74
137,2021-12-15,106.74
138,2021-12-14,106.74
139,2021-12-13,106.74
140,2021-12-12,106.74
141,2021-12-11,106.74
142,2021-12-10,106.74
143,2021-12-09,106.74
144,2021-12-08,106.74
145,2021-12-07,106.74
146,2021-12-06,106.74
147,2021-12-05,106.74
148,2021-12-04,106.74
149,2021-12-03,106.74
150,2021-12-02,106.74
151,2021-11-30,106.74
152,2021-11-29,106.74
153,2021-11-28,106.74
154,2021-11-27,106.74
155,2021-11-26,106.74
156,2021-11-25,106.74
157,2021-11-24,106.74
158,2021-11-23,106.74
159,2021-11-22,106.74
160,2021-11-21,106.74
161,2021-11-20,106.74
162,2021-11-19,106.74
163,2021-11-18,106.74
164,2021-11-17,106.74
165,2021-11-16,106.74
166,2021-11-15,106.74
167,2021-11-14,106.74
168,2021-11-13,106.74
169,2021-11-12,106.74
170,2021-11-11,106.74
171,2021-11-10,106.74
172,2021-11-09,106.74
173,2021-11-08,106.74
174,2021-11-07,106.74
175,2021-11-06,106.74
176,2021-11-05,110
177,2021-11-04,110
178,2021-11-03,116.14
179,2021-11-02,116.14
180,2021-11-01,115.77
181,2021-10-31,115.1
182,2021-10-30,114.74
183,2021-10-29,114.39
184,2021-10-28,114.03
185,2021-10-27,113.68
186,2021-10-26,113.32
187,2021-10-25,113.32
188,2021-10-24,113.32
189,2021-10-23,112.97
190,2021-10-22,112.62
191,2021-10-21,112.26
192,2021-10-20,111.91
193,2021-10-19,111.55
194,2021-10-18,111.55
195,2021-10-15,110.84
196,2021-10-14,110.49
197,2021-10-13,110.13
198,2021-10-12,110.13
199,2021-10-11,110.13
200,2021-10-10,109.83
201,2021-10-09,109.53
202,2021-10-08,109.22
203,2021-10-07,108.92
204,2021-10-06,108.62
205,2021-10-05,108.31
206,2021-10-04,108.06
207,2021-10-03,108.06
208,2021-10-02,107.81
209,2021-10-01,107.55
210,2021-09-30,107.31
211,2021-09-29,107.07
212,2021-09-28,107.07
213,2021-09-27,106.88
214,2021-09-26,106.88
215,2021-09-25,106.88
216,2021-09-24,106.88
217,2021-09-23,106.88
218,2021-09-22,106.88
219,2021-09-21,106.88
220,2021-09-20,106.88
221,2021-09-19,106.88
222,2021-09-18,106.88
223,2021-09-17,106.88
224,2021-09-16,106.88
225,2021-09-15,106.88
226,2021-09-14,106.88
227,2021-09-13,106.88
228,2021-09-12,106.88
229,2021-09-11,106.88
230,2021-09-10,106.88
231,2021-09-09,106.88
232,2021-09-08,106.88
233,2021-09-07,106.88
234,2021-09-06,106.88
235,2021-09-05,106.88
236,2021-09-03,107.04
237,2021-09-02,107.04
238,2021-09-01,107.04
239,2021-08-31,107.21
240,2021-08-30,107.21
241,2021-08-29,107.21
242,2021-08-28,107.21
243,2021-08-27,107.21
244,2021-08-26,107.21
245,2021-08-25,107.21
246,2021-08-24,107.21
247,2021-08-23,107.35
248,2021-08-22,107.35
249,2021-08-21,107.08
250,2021-08-20,107.08
251,2021-08-19,107.08
252,2021-08-18,107.11
253,2021-08-17,107.11
254,2021-08-16,107.11
255,2021-08-15,107.11
256,2021-08-14,107.11
257,2021-08-13,107.11
258,2021-08-12,107.11
259,2021-08-11,107.11
